
time,ax,ay,az,wx,wy,wz,
18.967,-3.31,2.68,-0.24,-0.68,0.31,2.00,
18.968,-3.02,2.77,-0.18,-0.68,0.31,2.00,
18.97,-3.02,2.77,-0.18,-0.70,0.30,2.04,
18.975,-3.02,2.77,-0.18,-0.73,0.28,2.07,
18.975,-2.46,2.62,-0.63,-0.73,0.28,2.07,
18.976,-2.46,2.62,-0.63,-0.76,0.28,2.10,
18.978,-2.46,2.62,-0.63,-0.79,0.28,2.12,
18.978,-1.97,2.70,-0.89,-0.79,0.28,2.12,
18.98,-1.97,2.70,-0.89,-0.82,0.27,2.14,
18.982,-1.70,2.96,-0.99,-0.82,0.27,2.14,
18.983,-1.70,2.96,-0.99,-0.84,0.27,2.17,
18.985,-1.70,2.96,-0.99,-0.87,0.28,2.19,
18.993,-1.70,2.96,-0.99,-0.89,0.31,2.20,
18.994,-1.28,3.15,-1.42,-0.89,0.31,2.20,
18.995,-1.28,3.15,-1.42,-0.92,0.34,2.21,
18.995,-1.28,3.15,-1.42,-0.94,0.38,2.22,
18.995,-0.99,3.37,-1.74,-0.94,0.38,2.22,
18.996,-0.99,3.37,-1.74,-0.96,0.42,2.23,
18.998,-0.70,3.60,-2.12,-0.96,0.42,2.23,
19.001,-0.70,3.60,-2.12,-0.98,0.48,2.23,
19.006,-0.70,3.60,-2.12,-1.00,0.54,2.24,
19.008,-0.70,3.60,-2.12,-1.02,0.60,2.24,
19.009,-0.67,3.71,-2.26,-1.02,0.60,2.24,
19.01,-0.67,3.71,-2.26,-1.04,0.65,2.24,
19.01,-0.63,4.01,-2.31,-1.04,0.65,2.24,
19.01,-0.63,4.01,-2.31,-1.06,0.68,2.23,
19.011,-0.63,4.01,-2.31,-1.08,0.73,2.22,
19.027,-0.77,4.59,-3.00,-1.08,0.73,2.22,
19.028,-0.77,4.59,-3.00,-1.10,0.82,2.22,
19.028,-0.77,4.59,-3.00,-1.13,0.91,2.21,
19.028,-0.77,4.59,-3.00,-1.15,0.98,2.20,
19.028,-1.23,5.10,-2.82,-1.15,0.98,2.20,
19.029,-1.23,5.10,-2.82,-1.19,1.05,2.21,
19.029,-2.20,5.61,-2.06,-1.19,1.05,2.21,
19.029,-2.20,5.61,-2.06,-1.22,1.10,2.21,
19.029,-2.20,5.61,-2.06,-1.26,1.14,2.22,
19.029,-2.20,5.61,-2.06,-1.31,1.18,2.23,
19.029,-3.24,6.16,-2.27,-1.31,1.18,2.23,
19.046,-3.24,6.16,-2.27,-1.36,1.22,2.25,
19.046,-3.24,6.16,-2.27,-1.42,1.26,2.26,
19.047,-4.25,6.87,-2.83,-1.42,1.26,2.26,
19.047,-4.25,6.87,-2.83,-1.46,1.29,2.28,
19.047,-4.25,6.87,-2.83,-1.50,1.30,2.30,
19.047,-5.06,7.49,-2.82,-1.50,1.30,2.30,
19.047,-5.06,7.49,-2.82,-1.53,1.31,2.33,
19.048,-5.06,7.49,-2.82,-1.56,1.31,2.37,
19.048,-5.98,8.04,-3.28,-1.56,1.31,2.37,
19.048,-5.98,8.04,-3.28,-1.60,1.31,2.41,
19.048,-5.98,8.04,-3.28,-1.65,1.32,2.46,
19.048,-7.05,8.64,-3.73,-1.65,1.32,2.46,
19.05,-7.05,8.64,-3.73,-1.71,1.34,2.51,
19.052,-7.05,8.64,-3.73,-1.78,1.38,2.56,
19.052,-8.39,9.60,-3.41,-1.78,1.38,2.56,
19.055,-8.39,9.60,-3.41,-1.84,1.41,2.62,
19.057,-8.39,9.60,-3.41,-1.90,1.45,2.67,
19.057,-9.48,10.54,-3.11,-1.90,1.45,2.67,
19.059,-9.48,10.54,-3.11,-1.95,1.49,2.71,
19.062,-9.48,10.54,-3.11,-2.01,1.52,2.74,
19.062,-10.06,11.37,-3.92,-2.01,1.52,2.74,
19.064,-10.06,11.37,-3.92,-2.07,1.53,2.76,
19.068,-10.06,11.37,-3.92,-2.13,1.54,2.78,
19.068,-10.62,12.44,-4.80,-2.13,1.54,2.78,
19.069,-10.62,12.44,-4.80,-2.18,1.54,2.80,
19.072,-11.30,13.59,-5.42,-2.18,1.54,2.80,
19.073,-11.30,13.59,-5.42,-2.23,1.54,2.81,
19.074,-11.30,13.59,-5.42,-2.26,1.55,2.81,
19.077,-11.30,13.59,-5.42,-2.28,1.58,2.81,
19.077,-11.93,14.11,-6.06,-2.28,1.58,2.81,
19.079,-11.93,14.11,-6.06,-2.29,1.63,2.82,
19.081,-11.93,14.11,-6.06,-2.29,1.71,2.81,
19.082,-12.46,14.01,-6.69,-2.29,1.71,2.81,
19.085,-12.46,14.01,-6.69,-2.28,1.79,2.82,
19.086,-12.46,14.01,-6.69,-2.26,1.87,2.83,
19.087,-13.03,13.75,-6.84,-2.26,1.87,2.83,
19.089,-13.03,13.75,-6.84,-2.23,1.92,2.86,
19.091,-13.03,13.75,-6.84,-2.21,1.95,2.91,
19.092,-13.64,13.86,-7.36,-2.21,1.95,2.91,
19.094,-13.64,13.86,-7.36,-2.21,1.96,2.99,
19.097,-14.11,14.36,-7.60,-2.21,1.96,2.99,
19.097,-14.11,14.36,-7.60,-2.21,1.95,3.10,
19.099,-14.11,14.36,-7.60,-2.23,1.90,3.24,
19.102,-14.11,14.36,-7.60,-2.27,1.81,3.40,
19.102,-14.79,15.07,-7.48,-2.27,1.81,3.40,
19.107,-14.79,15.07,-7.48,-2.30,1.70,3.60,
19.114,-14.59,14.67,-7.72,-2.30,1.70,3.60,
19.114,-14.59,14.67,-7.72,-2.32,1.58,3.80,
19.114,-14.59,14.67,-7.72,-2.31,1.48,3.98,
19.114,-12.36,12.95,-8.10,-2.31,1.48,3.98,
19.115,-12.36,12.95,-8.10,-2.28,1.39,4.12,
19.115,-12.36,12.95,-8.10,-2.26,1.30,4.25,
19.116,-12.36,12.95,-8.10,-2.22,1.20,4.37,
19.116,-10.56,11.66,-7.86,-2.22,1.20,4.37,
19.119,-10.56,11.66,-7.86,-2.21,1.07,4.49,
19.122,-8.97,10.95,-7.33,-2.21,1.07,4.49,
19.122,-8.97,10.95,-7.33,-2.21,0.90,4.61,
19.145,-8.97,10.95,-7.33,-2.21,0.71,4.74,
19.146,-8.97,10.95,-7.33,-2.20,0.50,4.86,
19.146,-7.20,10.27,-5.41,-2.20,0.50,4.86,
19.146,-7.20,10.27,-5.41,-2.18,0.29,4.98,
19.147,-7.20,10.27,-5.41,-2.14,0.13,5.07,
19.147,-4.57,8.99,-3.20,-2.14,0.13,5.07,
19.147,-4.57,8.99,-3.20,-2.05,0.02,5.11,
19.147,-4.57,8.99,-3.20,-1.94,-0.01,5.10,
19.148,-1.12,7.27,-1.78,-1.94,-0.01,5.10,
19.148,-1.12,7.27,-1.78,-1.80,0.03,5.03,
19.148,1.80,5.99,-1.42,-1.80,0.03,5.03,
19.148,1.80,5.99,-1.42,-1.66,0.12,4.88,
19.148,1.80,5.99,-1.42,-1.51,0.26,4.69,
19.15,2.90,5.54,-1.85,-1.51,0.26,4.69,
19.15,2.90,5.54,-1.85,-1.38,0.43,4.46,
19.151,2.90,5.54,-1.85,-1.24,0.62,4.21,
19.151,2.90,5.54,-1.85,-1.11,0.80,3.94,
19.151,2.96,5.15,-2.20,-1.11,0.80,3.94,
19.154,2.96,5.15,-2.20,-0.98,0.98,3.67,
19.157,2.96,5.15,-2.20,-0.84,1.15,3.40,
19.157,2.40,4.43,-2.64,-0.84,1.15,3.40,
19.16,2.40,4.43,-2.64,-0.70,1.31,3.14,
19.161,2.40,4.43,-2.64,-0.57,1.47,2.89,
19.161,1.01,3.30,-3.53,-0.57,1.47,2.89,
19.164,1.01,3.30,-3.53,-0.47,1.62,2.66,
19.166,1.01,3.30,-3.53,-0.41,1.76,2.45,
19.166,-1.42,2.24,-4.09,-0.41,1.76,2.45,
19.168,-1.42,2.24,-4.09,-0.39,1.91,2.30,
19.171,-1.42,2.24,-4.09,-0.34,2.08,2.22,
19.172,-3.72,0.50,-3.30,-0.34,2.08,2.22,
19.173,-3.72,0.50,-3.30,-0.25,2.27,2.21,
19.176,-4.09,-1.78,-1.60,-0.25,2.27,2.21,
19.176,-4.09,-1.78,-1.60,-0.14,2.44,2.26,
19.178,-4.09,-1.78,-1.60,-0.09,2.58,2.33,
19.181,-2.30,-3.46,-0.87,-0.09,2.58,2.33,
19.181,-2.30,-3.46,-0.87,-0.05,2.67,2.40,
19.183,-2.30,-3.46,-0.87,0.00,2.73,2.40,
19.186,-0.23,-4.27,-1.93,0.00,2.73,2.40,
19.186,-0.23,-4.27,-1.93,0.06,2.76,2.34,
19.188,-0.23,-4.27,-1.93,0.08,2.78,2.17,
19.191,1.27,-4.42,-3.58,0.08,2.78,2.17,
19.192,1.27,-4.42,-3.58,0.08,2.78,1.91,
19.193,1.27,-4.42,-3.58,0.04,2.77,1.58,
19.207,0.92,-4.33,-4.42,0.04,2.77,1.58,
19.208,0.92,-4.33,-4.42,0.00,2.76,1.21,
19.208,0.92,-4.33,-4.42,-0.04,2.76,0.83,
19.208,0.92,-4.33,-4.42,-0.06,2.78,0.49,
19.209,-1.57,-3.49,-4.14,-0.06,2.78,0.49,
19.209,-1.57,-3.49,-4.14,-0.08,2.82,0.18,
19.209,-1.57,-3.49,-4.14,-0.07,2.85,-0.07,
19.209,-4.36,-2.82,-2.68,-0.07,2.85,-0.07,
19.21,-4.36,-2.82,-2.68,-0.05,2.85,-0.28,
19.215,-4.36,-2.82,-2.68,-0.02,2.82,-0.44,
19.218,-6.89,-2.65,-1.20,-0.02,2.82,-0.44,
19.218,-6.89,-2.65,-1.20,0.02,2.78,-0.56,
19.218,-6.89,-2.65,-1.20,0.06,2.72,-0.66,
19.218,-9.31,-2.91,-0.25,0.06,2.72,-0.66,
19.219,-9.31,-2.91,-0.25,0.10,2.66,-0.72,
19.22,-9.31,-2.91,-0.25,0.14,2.59,-0.76,
19.221,-11.39,-3.36,0.21,0.14,2.59,-0.76,
19.235,-11.39,-3.36,0.21,0.18,2.52,-0.78,
19.237,-12.95,-4.05,0.78,0.18,2.52,-0.78,
19.237,-12.95,-4.05,0.78,0.24,2.43,-0.78,
19.237,-12.95,-4.05,0.78,0.29,2.33,-0.76,
19.238,-12.95,-4.05,0.78,0.35,2.20,-0.75,
19.238,-13.68,-4.86,1.47,0.35,2.20,-0.75,
19.238,-13.68,-4.86,1.47,0.42,2.04,-0.73,
19.239,-13.01,-5.46,2.03,0.42,2.04,-0.73,
19.239,-13.01,-5.46,2.03,0.49,1.84,-0.71,
19.239,-13.01,-5.46,2.03,0.57,1.59,-0.71,
19.243,-11.41,-6.12,2.24,0.57,1.59,-0.71,
19.244,-11.41,-6.12,2.24,0.63,1.27,-0.72,
19.244,-11.41,-6.12,2.24,0.70,0.93,-0.74,
19.246,-11.41,-6.12,2.24,0.78,0.60,-0.78,
19.247,-9.46,-6.58,1.95,0.78,0.60,-0.78,
19.249,-9.46,-6.58,1.95,0.85,0.31,-0.84,
19.251,-9.46,-6.58,1.95,0.92,0.07,-0.92,
19.251,-7.54,-6.65,1.01,0.92,0.07,-0.92,
19.252,-7.54,-6.65,1.01,0.99,-0.12,-1.02,
19.255,-7.54,-6.65,1.01,1.05,-0.27,-1.12,
19.256,-6.26,-6.24,-0.10,1.05,-0.27,-1.12,
19.257,-6.26,-6.24,-0.10,1.11,-0.38,-1.22,
19.26,-6.26,-6.24,-0.10,1.16,-0.46,-1.33,
19.26,-5.43,-5.82,-0.98,1.16,-0.46,-1.33,
19.262,-5.43,-5.82,-0.98,1.21,-0.52,-1.43,
19.266,-5.43,-5.82,-0.98,1.26,-0.58,-1.54,
19.266,-4.99,-5.52,-1.41,1.26,-0.58,-1.54,
19.267,-4.99,-5.52,-1.41,1.30,-0.63,-1.64,
19.27,-5.04,-5.40,-1.58,1.30,-0.63,-1.64,
19.27,-5.04,-5.40,-1.58,1.33,-0.68,-1.75,
19.273,-5.04,-5.40,-1.58,1.37,-0.72,-1.85,
19.276,-5.04,-5.40,-1.58,1.41,-0.76,-1.96,
19.276,-5.33,-5.41,-1.47,1.41,-0.76,-1.96,
19.277,-5.33,-5.41,-1.47,1.45,-0.79,-2.06,
19.28,-5.33,-5.41,-1.47,1.48,-0.82,-2.15,
19.28,-5.69,-5.48,-1.24,1.48,-0.82,-2.15,
19.282,-5.69,-5.48,-1.24,1.52,-0.86,-2.24,
19.285,-5.94,-5.58,-1.01,1.52,-0.86,-2.24,
19.285,-5.94,-5.58,-1.01,1.56,-0.91,-2.33,
19.287,-5.94,-5.58,-1.01,1.59,-0.95,-2.42,
19.291,-5.94,-5.58,-1.01,1.63,-0.99,-2.51,
19.291,-6.09,-5.63,-0.87,1.63,-0.99,-2.51,
19.292,-6.09,-5.63,-0.87,1.67,-1.03,-2.59,
19.294,-6.09,-5.63,-0.87,1.71,-1.05,-2.68,
19.295,-5.98,-5.56,-0.76,1.71,-1.05,-2.68,
19.297,-5.98,-5.56,-0.76,1.75,-1.07,-2.78,
19.299,-5.98,-5.56,-0.76,1.79,-1.09,-2.86,
19.3,-5.83,-5.50,-0.74,1.79,-1.09,-2.86,
19.302,-5.83,-5.50,-0.74,1.83,-1.09,-2.95,
19.31,-5.83,-5.50,-0.74,1.87,-1.11,-3.03,
19.31,-5.89,-5.54,-0.71,1.87,-1.11,-3.03,
19.31,-5.89,-5.54,-0.71,1.91,-1.13,-3.11,
19.31,-5.89,-5.54,-0.71,1.94,-1.15,-3.18,
19.311,-5.90,-5.58,-0.81,1.94,-1.15,-3.18,
19.312,-5.90,-5.58,-0.81,1.97,-1.18,-3.26,
19.315,-5.90,-5.58,-0.81,2.00,-1.20,-3.33,
19.315,-5.80,-5.59,-0.96,2.00,-1.20,-3.33,
19.317,-5.80,-5.59,-0.96,2.03,-1.21,-3.40,
19.32,-5.80,-5.59,-0.96,2.06,-1.22,-3.48,
19.32,-5.64,-5.59,-1.08,2.06,-1.22,-3.48,
19.337,-5.64,-5.59,-1.08,2.09,-1.24,-3.55,
19.337,-5.64,-5.59,-1.08,2.12,-1.25,-3.63,
19.338,-5.54,-5.54,-1.18,2.12,-1.25,-3.63,
19.338,-5.54,-5.54,-1.18,2.14,-1.25,-3.71,
19.339,-5.44,-5.43,-1.24,2.14,-1.25,-3.71,
19.339,-5.44,-5.43,-1.24,2.17,-1.25,-3.79,
19.34,-5.44,-5.43,-1.24,2.19,-1.23,-3.87,
19.34,-5.32,-5.33,-1.24,2.19,-1.23,-3.87,
19.34,-5.32,-5.33,-1.24,2.22,-1.21,-3.94,
19.34,-5.32,-5.33,-1.24,2.24,-1.19,-4.02,
19.34,-5.32,-5.33,-1.24,2.26,-1.18,-4.09,
19.341,-5.30,-5.21,-1.21,2.26,-1.18,-4.09,
19.344,-5.30,-5.21,-1.21,2.28,-1.16,-4.16,
19.345,-5.30,-5.21,-1.21,2.31,-1.15,-4.23,
19.345,-5.33,-5.11,-1.15,2.31,-1.15,-4.23,
19.347,-5.33,-5.11,-1.15,2.33,-1.13,-4.30,
19.349,-5.33,-5.11,-1.15,2.35,-1.10,-4.37,
19.349,-5.23,-5.03,-1.10,2.35,-1.10,-4.37,
19.352,-5.23,-5.03,-1.10,2.37,-1.08,-4.44,
19.354,-5.23,-5.03,-1.10,2.39,-1.05,-4.51,
19.356,-5.04,-4.99,-1.09,2.39,-1.05,-4.51,
19.358,-5.04,-4.99,-1.09,2.42,-1.01,-4.58,
19.36,-5.04,-4.99,-1.09,2.44,-0.98,-4.65,
19.393,-4.79,-4.90,-1.06,2.44,-0.98,-4.65,
19.393,-4.79,-4.90,-1.06,2.46,-0.94,-4.72,
19.394,-4.53,-4.78,-1.01,2.46,-0.94,-4.72,
19.394,-4.53,-4.78,-1.01,2.48,-0.90,-4.79,
19.395,-4.53,-4.78,-1.01,2.51,-0.86,-4.86,
19.395,-4.53,-4.78,-1.01,2.53,-0.83,-4.93,
19.395,-4.20,-4.61,-0.94,2.53,-0.83,-4.93,
19.396,-4.20,-4.61,-0.94,2.56,-0.79,-5.00,
19.396,-4.20,-4.61,-0.94,2.58,-0.74,-5.07,
19.396,-3.80,-4.48,-0.89,2.58,-0.74,-5.07,
19.396,-3.80,-4.48,-0.89,2.61,-0.70,-5.14,
19.397,-3.80,-4.48,-0.89,2.64,-0.67,-5.21,
19.397,-3.44,-4.31,-0.78,2.64,-0.67,-5.21,
19.397,-3.44,-4.31,-0.78,2.67,-0.64,-5.28,
19.397,-3.44,-4.31,-0.78,2.69,-0.61,-5.35,
19.398,-3.19,-4.13,-0.73,2.69,-0.61,-5.35,
19.398,-3.19,-4.13,-0.73,2.72,-0.58,-5.42,
19.398,-2.84,-3.85,-0.72,2.72,-0.58,-5.42,
19.398,-2.84,-3.85,-0.72,2.74,-0.55,-5.50,
19.399,-2.84,-3.85,-0.72,2.77,-0.52,-5.57,
19.399,-2.84,-3.85,-0.72,2.79,-0.51,-5.65,
19.399,-2.40,-3.59,-0.43,2.79,-0.51,-5.65,
19.399,-2.40,-3.59,-0.43,2.82,-0.50,-5.74,
19.4,-2.40,-3.59,-0.43,2.85,-0.50,-5.82,
19.4,-2.20,-3.24,0.02,2.85,-0.50,-5.82,
19.402,-2.20,-3.24,0.02,2.89,-0.51,-5.90,
19.404,-2.16,-2.91,0.35,2.89,-0.51,-5.90,
19.404,-2.16,-2.91,0.35,2.92,-0.52,-5.97,
19.409,-2.16,-2.91,0.35,2.96,-0.52,-6.04,
19.409,-2.16,-2.91,0.35,2.99,-0.52,-6.12,
19.41,-1.99,-2.61,0.45,2.99,-0.52,-6.12,
19.411,-1.99,-2.61,0.45,3.02,-0.52,-6.19,
19.413,-1.99,-2.61,0.45,3.05,-0.51,-6.26,
19.414,-1.67,-2.30,0.41,3.05,-0.51,-6.26,
19.416,-1.67,-2.30,0.41,3.07,-0.49,-6.33,
19.418,-1.67,-2.30,0.41,3.10,-0.48,-6.41,
19.419,-1.30,-1.87,0.34,3.10,-0.48,-6.41,
19.421,-1.30,-1.87,0.34,3.12,-0.48,-6.49,
19.427,-1.30,-1.87,0.34,3.14,-0.48,-6.57,
19.428,-1.01,-1.37,0.40,3.14,-0.48,-6.57,
19.428,-1.01,-1.37,0.40,3.16,-0.49,-6.65,
19.429,-1.01,-1.37,0.40,3.18,-0.51,-6.73,
19.435,-0.87,-0.72,0.59,3.18,-0.51,-6.73,
19.436,-0.85,-0.00,0.79,3.18,-0.51,-6.73,
19.436,-0.85,-0.00,0.79,3.20,-0.54,-6.82,
19.437,-0.85,-0.00,0.79,3.22,-0.57,-6.90,
19.437,-0.85,-0.00,0.79,3.24,-0.61,-6.98,
19.465,-0.89,0.84,0.87,3.24,-0.61,-6.98,
19.466,-0.89,0.84,0.87,3.26,-0.66,-7.06,
19.466,-0.89,0.84,0.87,3.28,-0.70,-7.13,
19.466,-0.89,0.84,0.87,3.29,-0.74,-7.20,
19.466,-0.88,1.85,0.80,3.29,-0.74,-7.20,
19.467,-0.88,1.85,0.80,3.30,-0.77,-7.26,
19.467,-0.88,1.85,0.80,3.30,-0.80,-7.32,
19.467,-0.80,3.09,0.76,3.30,-0.80,-7.32,
19.467,-0.80,3.09,0.76,3.31,-0.83,-7.37,
19.467,-0.80,3.09,0.76,3.32,-0.86,-7.42,
19.467,-0.67,4.63,0.93,3.32,-0.86,-7.42,
19.468,-0.67,4.63,0.93,3.34,-0.90,-7.46,
19.468,-0.67,4.63,0.93,3.36,-0.95,-7.48,
19.468,-0.49,6.57,1.21,3.36,-0.95,-7.48,
19.468,-0.49,6.57,1.21,3.39,-1.02,-7.49,
19.468,-0.49,6.57,1.21,3.42,-1.12,-7.49,
19.468,-0.08,8.89,1.43,3.42,-1.12,-7.49,
19.469,-0.08,8.89,1.43,3.44,-1.25,-7.48,
19.469,0.85,11.47,1.48,3.44,-1.25,-7.48,
19.469,0.85,11.47,1.48,3.45,-1.38,-7.46,
19.471,0.85,11.47,1.48,3.47,-1.53,-7.45,
19.474,2.15,13.98,1.37,3.47,-1.53,-7.45,
19.476,2.15,13.98,1.37,3.48,-1.68,-7.45,
19.476,2.15,13.98,1.37,3.50,-1.84,-7.44,
19.479,2.15,13.98,1.37,3.51,-2.01,-7.43,
19.479,3.79,16.47,1.21,3.51,-2.01,-7.43,
19.484,3.79,16.47,1.21,3.50,-2.19,-7.42,
19.485,5.10,18.17,-0.64,3.50,-2.19,-7.42,
19.485,5.10,18.17,-0.64,3.44,-2.35,-7.39,
19.486,5.10,18.17,-0.64,3.35,-2.51,-7.33,
19.49,5.65,19.22,-1.91,3.35,-2.51,-7.33,
19.49,5.65,19.22,-1.91,3.25,-2.65,-7.23,
19.492,5.65,19.22,-1.91,3.13,-2.78,-7.10,
19.493,5.65,19.22,-1.91,3.00,-2.90,-6.94,
19.494,6.34,20.45,-2.04,3.00,-2.90,-6.94,
19.496,6.34,20.45,-2.04,2.86,-3.01,-6.75,
19.498,6.34,20.45,-2.04,2.71,-3.06,-6.54,
19.499,7.95,22.26,-2.08,2.71,-3.06,-6.54,
19.5,7.95,22.26,-2.08,2.56,-3.07,-6.32,
19.503,7.95,22.26,-2.08,2.41,-3.13,-6.08,
19.503,9.77,24.82,-1.02,2.41,-3.13,-6.08,
19.518,9.77,24.82,-1.02,2.27,-3.25,-5.81,
19.519,9.77,24.82,-1.02,2.14,-3.29,-5.48,
19.519,9.19,25.96,0.19,2.14,-3.29,-5.48,
19.52,9.19,25.96,0.19,2.05,-3.19,-5.09,
19.52,9.19,25.96,0.19,2.01,-3.12,-4.65,
19.521,8.68,24.11,2.71,2.01,-3.12,-4.65,
19.521,8.68,24.11,2.71,1.98,-3.04,-4.21,
19.522,8.68,24.11,2.71,1.95,-2.76,-3.77,
19.522,11.59,19.93,1.45,1.95,-2.76,-3.77,
19.55,11.10,14.38,1.83,1.95,-2.76,-3.77,
19.55,11.10,14.38,1.83,1.96,-2.54,-3.30,
19.551,11.10,14.38,1.83,1.98,-2.40,-2.79,
19.576,11.10,14.38,1.83,1.96,-2.33,-2.26,
19.576,11.10,14.38,1.83,1.87,-2.39,-1.72,
19.577,13.37,8.89,0.68,1.87,-2.39,-1.72,
19.577,13.37,8.89,0.68,1.72,-2.51,-1.23,
19.577,13.37,8.89,0.68,1.56,-2.64,-0.79,
19.577,18.04,4.96,0.64,1.56,-2.64,-0.79,
19.578,18.04,4.96,0.64,1.37,-2.78,-0.30,
19.578,18.04,4.96,0.64,1.17,-2.89,0.25,
19.578,18.20,4.06,1.03,1.17,-2.89,0.25,
19.578,18.20,4.06,1.03,0.97,-2.89,0.85,
19.579,18.20,4.06,1.03,0.75,-2.81,1.46,
19.579,18.72,3.60,0.02,0.75,-2.81,1.46,
19.579,18.72,3.60,0.02,0.54,-2.63,2.07,
19.579,18.72,3.60,0.02,0.35,-2.35,2.63,
19.58,21.46,1.76,1.02,0.35,-2.35,2.63,
19.58,21.46,1.76,1.02,0.19,-2.04,3.12,
19.58,23.71,0.57,3.52,0.19,-2.04,3.12,
19.58,24.80,0.94,4.84,0.19,-2.04,3.12,
19.581,24.80,0.94,4.84,0.07,-1.76,3.54,
19.581,24.80,0.94,4.84,-0.02,-1.55,3.89,
19.581,24.80,0.94,4.84,-0.10,-1.44,4.15,
19.582,24.80,0.94,4.84,-0.17,-1.40,4.26,
19.582,24.80,0.94,4.84,-0.30,-1.42,4.27,
19.582,24.72,3.42,2.95,-0.30,-1.42,4.27,
19.582,24.72,3.42,2.95,-0.51,-1.49,4.24,
19.583,23.51,5.35,1.98,-0.51,-1.49,4.24,
19.583,23.51,5.35,1.98,-0.84,-1.67,4.23,
19.583,23.51,5.35,1.98,-1.08,-1.91,4.20,
19.583,23.51,5.35,1.98,-1.17,-2.12,4.08,
19.584,23.72,5.48,4.84,-1.17,-2.12,4.08,
19.584,23.72,5.48,4.84,-1.20,-2.26,3.83,
19.584,18.45,4.84,2.31,-1.20,-2.26,3.83,
19.585,18.45,4.84,2.31,-1.28,-2.26,3.48,
19.585,18.45,4.84,2.31,-1.40,-2.05,3.01,
19.585,18.45,4.84,2.31,-1.53,-1.63,2.41,
19.585,11.37,4.09,-0.99,-1.53,-1.63,2.41,
19.586,11.37,4.09,-0.99,-1.63,-0.98,1.71,
19.588,11.37,4.09,-0.99,-1.51,-0.11,0.97,
19.588,1.54,4.87,3.87,-1.51,-0.11,0.97,
19.597,1.54,4.87,3.87,-1.21,0.92,0.14,
19.606,-2.63,6.71,5.36,-1.21,0.92,0.14,
19.607,-2.63,6.71,5.36,-0.87,1.95,-0.66,
19.607,-2.63,6.71,5.36,-0.61,2.70,-1.18,
19.607,-2.63,6.71,5.36,-0.48,3.04,-1.32,
19.607,-9.46,10.68,5.83,-0.48,3.04,-1.32,
19.608,-9.46,10.68,5.83,-0.43,2.93,-1.05,
19.608,-9.46,10.68,5.83,-0.47,2.43,-0.45,
19.608,-15.29,14.86,7.05,-0.47,2.43,-0.45,
19.608,-15.29,14.86,7.05,-0.52,1.61,0.40,
19.609,-15.29,14.86,7.05,-0.53,0.61,1.39,
19.609,-18.54,16.99,8.10,-0.53,0.61,1.39,
19.609,-18.54,16.99,8.10,-0.40,-0.40,2.40,
19.619,-18.54,16.99,8.10,-0.05,-1.27,3.22,
19.62,-16.53,13.74,6.31,-0.05,-1.27,3.22,
19.62,-16.53,13.74,6.31,0.37,-2.00,3.79,
19.62,-16.53,13.74,6.31,0.81,-2.64,4.15,
19.62,-12.14,8.10,0.73,0.81,-2.64,4.15,
19.621,-12.14,8.10,0.73,1.00,-3.14,4.39,
19.623,-12.14,8.10,0.73,0.91,-3.52,4.59,
19.623,-9.20,4.43,-5.60,0.91,-3.52,4.59,
19.625,-9.20,4.43,-5.60,0.62,-3.83,4.79,
19.627,-9.20,4.43,-5.60,0.25,-4.12,5.00,
19.627,-4.61,3.91,-6.52,0.25,-4.12,5.00,
19.629,-4.61,3.91,-6.52,-0.05,-4.37,5.22,
19.632,-4.61,3.91,-6.52,-0.24,-4.53,5.39,
19.632,0.69,3.43,-5.20,-0.24,-4.53,5.39,
19.636,0.69,3.43,-5.20,-0.32,-4.60,5.45,
19.637,0.69,3.43,-5.20,-0.30,-4.59,5.35,
19.637,7.55,-0.27,-4.87,-0.30,-4.59,5.35,
19.64,7.55,-0.27,-4.87,-0.25,-4.54,5.12,
19.642,11.48,-3.06,-4.23,-0.25,-4.54,5.12,
19.642,11.48,-3.06,-4.23,-0.20,-4.46,4.83,
19.645,11.48,-3.06,-4.23,-0.18,-4.33,4.55,
19.648,11.48,-3.06,-4.23,-0.22,-4.12,4.31,
19.648,12.55,-3.94,-4.08,-0.22,-4.12,4.31,
19.65,12.55,-3.94,-4.08,-0.32,-3.80,4.14,
19.652,13.09,-4.31,-4.10,-0.32,-3.80,4.14,
19.652,13.09,-4.31,-4.10,-0.43,-3.34,4.04,
19.654,13.09,-4.31,-4.10,-0.53,-2.74,4.00,
19.657,13.09,-4.31,-4.10,-0.60,-2.04,4.01,
19.657,14.29,-4.85,-2.48,-0.60,-2.04,4.01,
19.659,14.29,-4.85,-2.48,-0.64,-1.28,4.02,
19.662,14.29,-4.85,-2.48,-0.67,-0.54,4.01,
19.662,16.45,-5.62,0.56,-0.67,-0.54,4.01,
19.664,16.45,-5.62,0.56,-0.67,0.13,3.93,
19.667,16.45,-5.62,0.56,-0.63,0.71,3.76,
19.667,18.79,-5.51,3.65,-0.63,0.71,3.76,
19.669,18.79,-5.51,3.65,-0.57,1.20,3.48,
19.671,18.79,-5.51,3.65,-0.48,1.60,3.12,
19.672,20.46,-4.38,5.30,-0.48,1.60,3.12,
19.675,20.46,-4.38,5.30,-0.39,1.90,2.71,
19.677,20.46,-4.38,5.30,-0.31,2.14,2.30,
19.677,20.49,-2.52,5.08,-0.31,2.14,2.30,
19.679,20.49,-2.52,5.08,-0.25,2.32,1.91,
