
time,ax,ay,az,wx,wy,wz,
10.111,2.07,2.55,-3.65,-0.94,0.39,0.23,
10.111,2.07,2.55,-3.65,-0.95,0.32,0.23,
10.111,2.44,2.57,-2.99,-0.95,0.32,0.23,
10.111,2.44,2.57,-2.99,-0.95,0.25,0.23,
10.113,2.85,2.72,-2.33,-0.95,0.25,0.23,
10.115,2.85,2.72,-2.33,-0.95,0.19,0.23,
10.117,2.85,2.72,-2.33,-0.95,0.13,0.23,
10.117,3.26,2.72,-1.80,-0.95,0.13,0.23,
10.12,3.26,2.72,-1.80,-0.93,0.08,0.22,
10.122,3.26,2.72,-1.80,-0.91,0.03,0.21,
10.122,3.51,2.85,-1.04,-0.91,0.03,0.21,
10.129,3.51,2.85,-1.04,-0.88,-0.03,0.21,
10.129,3.51,2.85,-1.04,-0.85,-0.09,0.21,
10.13,3.70,3.26,-0.58,-0.85,-0.09,0.21,
10.13,3.70,3.26,-0.58,-0.82,-0.14,0.21,
10.132,3.94,3.68,-0.16,-0.82,-0.14,0.21,
10.132,3.94,3.68,-0.16,-0.79,-0.19,0.21,
10.135,3.94,3.68,-0.16,-0.75,-0.25,0.21,
10.136,3.94,3.68,-0.16,-0.71,-0.30,0.21,
10.137,4.06,4.03,0.20,-0.71,-0.30,0.21,
10.139,4.06,4.03,0.20,-0.67,-0.35,0.21,
10.141,4.06,4.03,0.20,-0.62,-0.40,0.21,
10.142,4.13,4.45,0.49,-0.62,-0.40,0.21,
10.158,4.13,4.45,0.49,-0.57,-0.43,0.20,
10.158,4.13,4.45,0.49,-0.52,-0.45,0.20,
10.158,4.06,5.14,0.44,-0.52,-0.45,0.20,
10.158,4.06,5.14,0.44,-0.47,-0.44,0.20,
10.158,4.06,5.14,0.44,-0.43,-0.43,0.20,
10.159,4.06,5.14,0.44,-0.38,-0.41,0.20,
10.159,4.06,5.14,0.44,-0.34,-0.38,0.21,
10.159,3.95,5.63,0.38,-0.34,-0.38,0.21,
10.159,3.85,6.09,0.33,-0.34,-0.38,0.21,
10.159,3.85,6.09,0.33,-0.30,-0.35,0.20,
10.164,3.85,6.09,0.33,-0.26,-0.30,0.20,
10.165,3.85,6.09,0.33,-0.23,-0.24,0.20,
10.165,3.61,6.51,0.13,-0.23,-0.24,0.20,
10.168,3.00,7.05,-0.29,-0.23,-0.24,0.20,
10.168,3.00,7.05,-0.29,-0.20,-0.17,0.20,
10.169,3.00,7.05,-0.29,-0.18,-0.10,0.21,
10.173,3.00,7.05,-0.29,-0.17,-0.08,0.23,
10.173,2.17,7.21,0.14,-0.17,-0.08,0.23,
10.176,2.17,7.21,0.14,-0.16,-0.14,0.24,
10.178,1.69,6.74,1.47,-0.16,-0.14,0.24,
10.178,1.69,6.74,1.47,-0.14,-0.27,0.26,
10.182,1.69,6.74,1.47,-0.13,-0.44,0.27,
10.182,1.65,5.88,2.03,-0.13,-0.44,0.27,
10.182,1.65,5.88,2.03,-0.12,-0.62,0.27,
10.186,1.65,5.88,2.03,-0.11,-0.77,0.27,
10.186,1.65,5.88,2.03,-0.11,-0.89,0.26,
10.188,1.88,4.76,2.20,-0.11,-0.89,0.26,
10.188,1.88,4.76,2.20,-0.10,-1.01,0.25,
10.191,1.90,3.54,2.87,-0.10,-1.01,0.25,
10.192,1.90,3.54,2.87,-0.08,-1.13,0.24,
10.194,1.90,3.54,2.87,-0.07,-1.25,0.23,
10.196,2.18,1.81,3.29,-0.07,-1.25,0.23,
10.197,2.18,1.81,3.29,-0.05,-1.37,0.21,
10.199,2.18,1.81,3.29,-0.03,-1.49,0.19,
10.201,3.33,-0.83,3.78,-0.03,-1.49,0.19,
10.201,3.33,-0.83,3.78,-0.02,-1.63,0.16,
10.204,3.33,-0.83,3.78,0.01,-1.80,0.11,
10.206,3.33,-0.83,3.78,0.04,-2.03,0.05,
10.206,4.74,-3.98,5.43,0.04,-2.03,0.05,
10.208,4.74,-3.98,5.43,0.08,-2.34,-0.02,
10.211,4.74,-3.98,5.43,0.15,-2.76,-0.10,
10.212,6.59,-7.88,9.01,0.15,-2.76,-0.10,
10.213,6.59,-7.88,9.01,0.24,-3.30,-0.19,
10.216,6.59,-7.88,9.01,0.38,-3.97,-0.32,
10.216,9.67,-12.94,14.21,0.38,-3.97,-0.32,
10.218,9.67,-12.94,14.21,0.57,-4.69,-0.49,
10.221,10.55,-18.54,18.02,0.57,-4.69,-0.49,
10.221,10.55,-18.54,18.02,0.79,-5.36,-0.67,
10.223,10.55,-18.54,18.02,1.02,-5.88,-0.86,
10.226,10.55,-18.54,18.02,1.26,-6.20,-1.06,
10.229,10.55,-18.54,18.02,1.50,-6.24,-1.24,
10.229,9.43,-23.37,18.72,1.50,-6.24,-1.24,
10.23,9.43,-23.37,18.72,1.69,-5.97,-1.38,
10.231,7.20,-27.17,15.28,1.69,-5.97,-1.38,
10.233,7.20,-27.17,15.28,1.81,-5.35,-1.47,
10.236,5.00,-28.96,10.11,1.81,-5.35,-1.47,
10.236,5.00,-28.96,10.11,1.87,-4.50,-1.49,
10.238,5.00,-28.96,10.11,1.87,-3.59,-1.42,
10.241,3.20,-28.17,7.36,1.87,-3.59,-1.42,
10.241,3.20,-28.17,7.36,1.82,-2.77,-1.29,
10.244,3.20,-28.17,7.36,1.69,-2.12,-1.14,
10.246,3.20,-28.17,7.36,1.49,-1.64,-0.99,
10.246,2.37,-26.69,5.98,1.49,-1.64,-0.99,
10.248,2.37,-26.69,5.98,1.23,-1.28,-0.85,
10.25,2.37,-26.69,5.98,0.94,-0.96,-0.72,
10.251,0.21,-24.69,4.74,0.94,-0.96,-0.72,
10.253,0.21,-24.69,4.74,0.64,-0.67,-0.57,
10.255,-2.97,-21.11,4.53,0.64,-0.67,-0.57,
10.256,-2.97,-21.11,4.53,0.37,-0.40,-0.40,
10.258,-2.97,-21.11,4.53,0.14,-0.15,-0.23,
10.263,-4.74,-17.50,4.84,0.14,-0.15,-0.23,
10.264,-4.74,-17.50,4.84,-0.05,0.11,-0.05,
10.264,-4.74,-17.50,4.84,-0.19,0.37,0.11,
10.265,-4.74,-17.50,4.84,-0.28,0.63,0.26,
10.266,-5.32,-14.79,5.95,-0.28,0.63,0.26,
10.268,-5.32,-14.79,5.95,-0.32,0.93,0.38,
10.271,-4.86,-12.83,6.85,-0.32,0.93,0.38,
10.271,-4.86,-12.83,6.85,-0.32,1.24,0.46,
10.272,-4.86,-12.83,6.85,-0.28,1.56,0.52,
10.275,-4.86,-12.83,6.85,-0.22,1.88,0.56,
10.276,-4.32,-10.88,7.86,-0.22,1.88,0.56,
10.278,-4.32,-10.88,7.86,-0.13,2.16,0.56,
10.281,-4.19,-9.09,8.36,-0.13,2.16,0.56,
10.281,-4.19,-9.09,8.36,-0.02,2.43,0.56,
10.282,-4.19,-9.09,8.36,0.10,2.71,0.57,
10.285,-4.19,-9.09,8.36,0.23,2.97,0.59,
10.285,-5.01,-7.44,8.19,0.23,2.97,0.59,
10.287,-5.01,-7.44,8.19,0.36,3.19,0.62,
10.29,-5.01,-7.44,8.19,0.49,3.33,0.68,
10.29,-6.39,-5.91,7.84,0.49,3.33,0.68,
10.293,-6.39,-5.91,7.84,0.61,3.38,0.75,
10.296,-7.37,-4.53,6.96,0.61,3.38,0.75,
10.296,-7.37,-4.53,6.96,0.71,3.37,0.84,
10.297,-7.37,-4.53,6.96,0.80,3.30,0.94,
10.3,-7.37,-4.53,6.96,0.86,3.13,1.05,
10.3,-8.07,-3.70,5.85,0.86,3.13,1.05,
10.302,-8.07,-3.70,5.85,0.89,2.89,1.16,
10.306,-8.07,-3.70,5.85,0.87,2.55,1.26,
10.306,-8.01,-2.99,3.62,0.87,2.55,1.26,
10.307,-8.01,-2.99,3.62,0.81,2.17,1.36,
10.318,-8.01,-2.99,3.62,0.72,1.76,1.48,
10.318,-8.75,-1.87,1.39,0.72,1.76,1.48,
10.319,-8.75,-1.87,1.39,0.59,1.36,1.61,
10.319,-8.75,-1.87,1.39,0.44,0.98,1.71,
10.319,-8.26,-1.20,-0.95,0.44,0.98,1.71,
10.319,-8.26,-1.20,-0.95,0.29,0.65,1.80,
10.324,-8.26,-1.20,-0.95,0.13,0.36,1.86,
10.324,-7.26,-0.55,-2.72,0.13,0.36,1.86,
10.324,-7.26,-0.55,-2.72,-0.05,0.10,1.91,
10.325,-7.26,-0.55,-2.72,-0.24,-0.19,1.93,
10.325,-5.78,-0.20,-4.02,-0.24,-0.19,1.93,
10.33,-5.78,-0.20,-4.02,-0.41,-0.43,1.91,
10.331,-5.78,-0.20,-4.02,-0.58,-0.56,1.87,
10.331,-4.28,-0.06,-4.96,-0.58,-0.56,1.87,
10.334,-4.28,-0.06,-4.96,-0.71,-0.66,1.82,
10.334,-4.28,-0.06,-4.96,-0.82,-0.79,1.75,
10.335,-3.33,-0.09,-3.97,-0.82,-0.79,1.75,
10.337,-3.33,-0.09,-3.97,-0.89,-0.90,1.66,
10.341,-3.33,-0.09,-3.97,-0.93,-1.00,1.57,
10.342,-2.99,-0.30,-3.16,-0.93,-1.00,1.57,
10.342,-2.99,-0.30,-3.16,-0.94,-1.12,1.48,
10.345,-2.99,-0.30,-3.16,-0.93,-1.20,1.39,
10.345,-2.81,-0.37,-2.60,-0.93,-1.20,1.39,
10.347,-2.81,-0.37,-2.60,-0.88,-1.23,1.30,
10.35,-2.81,-0.37,-2.60,-0.80,-1.27,1.21,
10.35,-2.62,-0.29,-1.85,-0.80,-1.27,1.21,
10.352,-2.62,-0.29,-1.85,-0.71,-1.31,1.12,
10.355,-2.62,-0.29,-1.85,-0.61,-1.35,1.02,
10.355,-2.08,-0.08,-1.39,-0.61,-1.35,1.02,
10.357,-2.08,-0.08,-1.39,-0.49,-1.39,0.91,
10.36,-2.08,-0.08,-1.39,-0.36,-1.39,0.79,
10.36,-0.95,0.28,-1.29,-0.36,-1.39,0.79,
10.365,0.18,0.73,-0.82,-0.36,-1.39,0.79,
10.366,0.18,0.73,-0.82,-0.21,-1.39,0.65,
10.366,0.18,0.73,-0.82,-0.06,-1.38,0.51,
10.367,0.18,0.73,-0.82,0.11,-1.38,0.36,
10.369,0.18,0.73,-0.82,0.27,-1.36,0.20,
10.369,1.32,1.07,-0.56,0.27,-1.36,0.20,
10.372,1.32,1.07,-0.56,0.44,-1.34,0.03,
10.374,2.05,1.42,-0.54,0.44,-1.34,0.03,
10.375,2.05,1.42,-0.54,0.60,-1.29,-0.12,
10.377,2.05,1.42,-0.54,0.76,-1.24,-0.27,
10.379,2.28,1.40,-0.77,0.76,-1.24,-0.27,
10.38,2.28,1.40,-0.77,0.90,-1.20,-0.40,
10.381,2.28,1.40,-0.77,1.02,-1.15,-0.51,
10.385,2.13,1.44,-0.58,1.02,-1.15,-0.51,
10.385,2.13,1.44,-0.58,1.14,-1.12,-0.60,
10.389,2.13,1.44,-0.58,1.24,-1.12,-0.68,
10.389,1.96,1.90,-0.51,1.24,-1.12,-0.68,
10.39,1.96,1.90,-0.51,1.34,-1.12,-0.75,
10.392,1.96,1.90,-0.51,1.42,-1.13,-0.83,
10.395,2.01,2.27,-0.49,1.42,-1.13,-0.83,
10.395,2.01,2.27,-0.49,1.48,-1.15,-0.89,
10.397,2.01,2.27,-0.49,1.54,-1.17,-0.95,
10.399,2.13,2.69,-0.19,1.54,-1.17,-0.95,
10.399,2.13,2.69,-0.19,1.59,-1.19,-1.02,
10.401,2.13,2.69,-0.19,1.64,-1.21,-1.08,
10.404,2.29,2.82,0.06,1.64,-1.21,-1.08,
10.404,2.29,2.82,0.06,1.66,-1.25,-1.14,
10.406,2.29,2.82,0.06,1.67,-1.27,-1.20,
10.409,2.29,2.82,0.06,1.67,-1.27,-1.25,
10.409,2.22,3.06,-0.46,1.67,-1.27,-1.25,
10.412,2.22,3.06,-0.46,1.65,-1.26,-1.29,
10.414,2.22,3.06,-0.46,1.61,-1.25,-1.33,
10.414,2.08,3.44,-0.62,1.61,-1.25,-1.33,
10.416,2.08,3.44,-0.62,1.56,-1.26,-1.36,
10.419,2.08,3.44,-0.62,1.49,-1.25,-1.39,
10.419,1.82,3.74,-1.01,1.49,-1.25,-1.39,
10.421,1.82,3.74,-1.01,1.41,-1.25,-1.40,
10.424,1.82,3.74,-1.01,1.31,-1.24,-1.41,
10.424,1.54,3.91,-1.46,1.31,-1.24,-1.41,
10.426,1.54,3.91,-1.46,1.21,-1.24,-1.42,
10.43,1.54,3.91,-1.46,1.08,-1.26,-1.42,
10.43,1.38,3.97,-1.73,1.08,-1.26,-1.42,
10.431,1.38,3.97,-1.73,0.95,-1.25,-1.41,
10.434,1.38,3.97,-1.73,0.81,-1.23,-1.40,
10.434,1.23,4.00,-2.38,0.81,-1.23,-1.40,
10.436,1.23,4.00,-2.38,0.66,-1.20,-1.39,
10.439,1.23,4.00,-2.38,0.51,-1.15,-1.37,
10.439,1.19,3.95,-2.66,0.51,-1.15,-1.37,
10.441,1.19,3.95,-2.66,0.37,-1.10,-1.35,
10.447,1.19,3.95,-2.66,0.22,-1.05,-1.32,
10.448,0.85,3.94,-2.98,0.22,-1.05,-1.32,
10.448,0.85,3.94,-2.98,0.08,-1.00,-1.28,
10.456,0.85,3.94,-2.98,-0.06,-0.96,-1.24,
10.456,0.55,4.04,-3.01,-0.06,-0.96,-1.24,
10.456,0.55,4.04,-3.01,-0.17,-0.90,-1.19,
10.457,0.55,4.04,-3.01,-0.28,-0.84,-1.13,
10.457,0.18,4.03,-2.95,-0.28,-0.84,-1.13,
10.457,0.18,4.03,-2.95,-0.38,-0.82,-1.08,
10.459,0.18,4.03,-2.95,-0.45,-0.80,-1.02,
10.459,0.28,3.94,-2.68,-0.45,-0.80,-1.02,
10.464,0.28,3.94,-2.68,-0.53,-0.80,-0.96,
10.464,0.28,3.94,-2.68,-0.59,-0.82,-0.89,
10.464,-0.18,3.94,-2.48,-0.59,-0.82,-0.89,
10.466,-0.18,3.94,-2.48,-0.63,-0.85,-0.82,
10.469,-0.18,3.94,-2.48,-0.66,-0.90,-0.74,
10.469,-0.28,3.84,-2.23,-0.66,-0.90,-0.74,
10.471,-0.28,3.84,-2.23,-0.67,-0.94,-0.66,
10.473,-0.28,3.84,-2.23,-0.67,-0.98,-0.58,
10.49,-0.26,3.77,-2.06,-0.67,-0.98,-0.58,
10.49,-0.26,3.77,-2.06,-0.65,-1.02,-0.50,
10.491,-0.15,3.58,-2.02,-0.65,-1.02,-0.50,
10.491,-0.15,3.58,-2.02,-0.62,-1.06,-0.42,
10.491,-0.15,3.58,-2.02,-0.57,-1.09,-0.34,
10.491,-0.11,3.29,-2.00,-0.57,-1.09,-0.34,
10.492,-0.11,3.29,-2.00,-0.51,-1.12,-0.26,
10.492,-0.11,3.29,-2.00,-0.44,-1.15,-0.19,
10.492,-0.26,3.00,-2.08,-0.44,-1.15,-0.19,
10.493,-0.26,3.00,-2.08,-0.36,-1.16,-0.11,
10.493,-0.26,3.00,-2.08,-0.27,-1.17,-0.04,
10.493,-0.26,3.00,-2.08,-0.17,-1.17,0.04,
10.493,-0.77,2.87,-2.14,-0.17,-1.17,0.04,
10.497,-0.77,2.87,-2.14,-0.08,-1.18,0.12,
10.498,-0.77,2.87,-2.14,0.02,-1.18,0.17,
10.498,-1.37,2.79,-2.09,0.02,-1.18,0.17,
10.501,-1.37,2.79,-2.09,0.11,-1.20,0.19,
10.503,-1.37,2.79,-2.09,0.20,-1.21,0.18,
10.504,-1.88,2.85,-2.02,0.20,-1.21,0.18,
10.505,-1.88,2.85,-2.02,0.28,-1.22,0.17,
10.508,-2.46,2.95,-1.97,0.28,-1.22,0.17,
10.508,-2.46,2.95,-1.97,0.35,-1.24,0.15,
10.511,-2.46,2.95,-1.97,0.40,-1.25,0.12,
10.513,-2.46,2.95,-1.97,0.45,-1.25,0.10,
10.514,-2.79,3.07,-2.03,0.45,-1.25,0.10,
10.516,-2.79,3.07,-2.03,0.49,-1.24,0.07,
10.518,-2.88,3.11,-2.07,0.49,-1.24,0.07,
10.518,-2.88,3.11,-2.07,0.51,-1.23,0.05,
10.52,-2.88,3.11,-2.07,0.53,-1.23,0.03,
10.523,-2.88,3.11,-2.07,0.54,-1.21,0.02,
10.523,-2.89,3.08,-2.04,0.54,-1.21,0.02,
10.528,-2.89,3.08,-2.04,0.54,-1.20,0.01,
10.529,-2.78,2.96,-1.99,0.54,-1.20,0.01,
10.529,-2.78,2.96,-1.99,0.54,-1.19,-0.00,
10.53,-2.78,2.96,-1.99,0.53,-1.18,-0.01,
10.533,-2.78,2.96,-1.99,0.52,-1.17,-0.01,
10.533,-2.64,2.72,-1.84,0.52,-1.17,-0.01,
10.535,-2.64,2.72,-1.84,0.50,-1.16,-0.01,
10.538,-2.42,2.46,-1.70,0.50,-1.16,-0.01,
10.538,-2.42,2.46,-1.70,0.48,-1.15,-0.02,
10.54,-2.42,2.46,-1.70,0.46,-1.14,-0.02,
10.543,-2.42,2.46,-1.70,0.43,-1.14,-0.02,
10.543,-2.18,2.12,-1.53,0.43,-1.14,-0.02,
10.545,-2.18,2.12,-1.53,0.41,-1.13,-0.02,
10.548,-2.18,2.12,-1.53,0.38,-1.12,-0.01,
10.548,-1.97,1.76,-1.32,0.38,-1.12,-0.01,
10.55,-1.97,1.76,-1.32,0.36,-1.11,-0.01,
10.553,-1.69,1.43,-1.15,0.36,-1.11,-0.01,
10.553,-1.69,1.43,-1.15,0.33,-1.09,-0.01,
10.556,-1.69,1.43,-1.15,0.31,-1.08,-0.01,
10.557,-1.69,1.43,-1.15,0.29,-1.07,-0.01,
10.558,-1.43,1.10,-1.03,0.29,-1.07,-0.01,
10.561,-1.43,1.10,-1.03,0.27,-1.06,-0.01,
10.565,-1.43,1.10,-1.03,0.24,-1.05,-0.02,
10.568,-1.09,0.75,-1.04,0.24,-1.05,-0.02,
10.569,-1.09,0.75,-1.04,0.22,-1.04,-0.02,
10.569,-1.09,0.75,-1.04,0.20,-1.02,-0.03,
10.575,-0.70,0.36,-1.02,0.20,-1.02,-0.03,
10.575,-0.37,0.09,-1.08,0.20,-1.02,-0.03,
10.576,-0.37,0.09,-1.08,0.18,-1.01,-0.04,
10.576,-0.37,0.09,-1.08,0.16,-1.00,-0.04,
10.576,-0.37,0.09,-1.08,0.15,-0.98,-0.05,
10.586,-0.14,-0.17,-1.10,0.15,-0.98,-0.05,
10.591,-0.14,-0.17,-1.10,0.14,-0.97,-0.06,
10.592,-0.14,-0.17,-1.10,0.13,-0.95,-0.06,
10.592,-0.14,-0.17,-1.10,0.12,-0.95,-0.06,
10.592,0.05,-0.39,-1.13,0.12,-0.95,-0.06,
10.593,0.05,-0.39,-1.13,0.12,-0.94,-0.06,
10.593,0.05,-0.39,-1.13,0.11,-0.95,-0.06,
10.593,0.38,-0.58,-1.12,0.11,-0.95,-0.06,
10.594,0.38,-0.58,-1.12,0.11,-0.95,-0.07,
10.594,0.38,-0.58,-1.12,0.11,-0.95,-0.07,
10.594,0.53,-0.69,-1.24,0.11,-0.95,-0.07,
10.596,0.53,-0.69,-1.24,0.11,-0.95,-0.07,
10.6,0.53,-0.69,-1.24,0.11,-0.94,-0.08,
10.601,0.64,-0.77,-1.41,0.11,-0.94,-0.08,
10.601,0.64,-0.77,-1.41,0.10,-0.93,-0.08,
10.602,0.64,-0.77,-1.41,0.09,-0.92,-0.09,
10.602,0.66,-0.79,-1.74,0.09,-0.92,-0.09,
10.605,0.66,-0.79,-1.74,0.07,-0.91,-0.10,
10.607,0.66,-0.79,-1.74,0.05,-0.89,-0.10,
10.607,0.35,-0.69,-2.23,0.05,-0.89,-0.10,
10.61,0.35,-0.69,-2.23,0.02,-0.87,-0.09,
10.612,0.35,-0.69,-2.23,-0.01,-0.84,-0.09,
10.612,-0.18,-0.64,-2.82,-0.01,-0.84,-0.09,
10.615,-0.18,-0.64,-2.82,-0.05,-0.82,-0.07,
10.617,-0.18,-0.64,-2.82,-0.09,-0.81,-0.05,
10.618,-1.17,-0.88,-3.33,-0.09,-0.81,-0.05,
10.62,-1.17,-0.88,-3.33,-0.13,-0.79,-0.03,
10.622,-1.17,-0.88,-3.33,-0.16,-0.78,0.00,
10.622,-2.14,-1.46,-3.68,-0.16,-0.78,0.00,
10.625,-2.14,-1.46,-3.68,-0.19,-0.77,0.03,
10.628,-2.14,-1.46,-3.68,-0.22,-0.76,0.06,
10.628,-2.93,-2.06,-3.90,-0.22,-0.76,0.06,
10.631,-2.93,-2.06,-3.90,-0.23,-0.73,0.10,
10.632,-2.93,-2.06,-3.90,-0.24,-0.71,0.13,
10.632,-3.61,-2.65,-4.08,-0.24,-0.71,0.13,
10.634,-3.61,-2.65,-4.08,-0.24,-0.68,0.17,
10.637,-4.24,-3.22,-4.14,-0.24,-0.68,0.17,
10.637,-4.24,-3.22,-4.14,-0.24,-0.65,0.20,
10.659,-4.24,-3.22,-4.14,-0.24,-0.63,0.24,
10.659,-4.81,-3.79,-4.20,-0.24,-0.63,0.24,
10.659,-4.81,-3.79,-4.20,-0.23,-0.60,0.28,
10.66,-4.81,-3.79,-4.20,-0.22,-0.58,0.32,
10.66,-5.03,-4.27,-3.93,-0.22,-0.58,0.32,
10.66,-5.03,-4.27,-3.93,-0.20,-0.58,0.36,
10.66,-5.03,-4.27,-3.93,-0.19,-0.58,0.40,
10.661,-4.86,-4.44,-3.77,-0.19,-0.58,0.40,
10.661,-4.86,-4.44,-3.77,-0.19,-0.58,0.44,
10.661,-4.86,-4.44,-3.77,-0.18,-0.59,0.47,
10.661,-4.86,-4.44,-3.77,-0.18,-0.61,0.49,
10.662,-4.38,-4.79,-3.11,-0.18,-0.61,0.49,
10.662,-4.38,-4.79,-3.11,-0.18,-0.65,0.52,
10.662,-3.66,-4.82,-2.44,-0.18,-0.65,0.52,
10.665,-3.66,-4.82,-2.44,-0.19,-0.71,0.54,
10.666,-3.66,-4.82,-2.44,-0.21,-0.77,0.56,
10.667,-3.66,-4.82,-2.44,-0.22,-0.84,0.56,
10.667,-2.54,-4.64,-1.76,-0.22,-0.84,0.56,
10.669,-2.54,-4.64,-1.76,-0.25,-0.92,0.56,
10.672,-2.54,-4.64,-1.76,-0.27,-0.99,0.54,
10.672,-1.34,-4.11,-0.95,-0.27,-0.99,0.54,
10.675,-1.34,-4.11,-0.95,-0.29,-1.05,0.52,
10.676,-1.34,-4.11,-0.95,-0.31,-1.11,0.48,
10.677,-0.55,-3.38,0.11,-0.31,-1.11,0.48,
10.69,-0.55,-3.38,0.11,-0.33,-1.15,0.44,
10.691,-0.55,-3.38,0.11,-0.34,-1.18,0.40,
10.691,-0.06,-2.78,1.35,-0.34,-1.18,0.40,
10.691,-0.06,-2.78,1.35,-0.34,-1.20,0.36,
10.692,-0.06,-2.78,1.35,-0.34,-1.23,0.31,
10.692,0.05,-2.27,2.66,-0.34,-1.23,0.31,
10.692,0.05,-2.27,2.66,-0.32,-1.25,0.27,
10.692,0.05,-2.27,2.66,-0.30,-1.27,0.23,
10.693,0.14,-2.11,3.84,-0.30,-1.27,0.23,
10.694,0.14,-2.11,3.84,-0.27,-1.31,0.20,
10.701,-0.07,-2.25,4.90,-0.27,-1.31,0.20,
10.701,-0.07,-2.25,4.90,-0.23,-1.35,0.18,
10.702,-0.07,-2.25,4.90,-0.19,-1.40,0.16,
10.702,-0.07,-2.25,4.90,-0.15,-1.44,0.14,
10.702,-0.46,-2.46,5.57,-0.15,-1.44,0.14,
10.704,-0.46,-2.46,5.57,-0.10,-1.45,0.13,
10.706,-0.46,-2.46,5.57,-0.05,-1.44,0.13,
10.708,-1.02,-2.72,6.02,-0.05,-1.44,0.13,
10.709,-1.02,-2.72,6.02,0.01,-1.38,0.13,
10.711,-1.02,-2.72,6.02,0.07,-1.30,0.12,
10.712,-1.21,-3.12,6.31,0.07,-1.30,0.12,
10.717,-1.21,-3.12,6.31,0.14,-1.17,0.11,
10.717,-0.75,-3.71,6.50,0.14,-1.17,0.11,
10.718,-0.75,-3.71,6.50,0.20,-1.04,0.08,
10.719,-0.75,-3.71,6.50,0.28,-0.88,0.05,
10.721,-0.75,-3.71,6.50,0.36,-0.73,0.00,
10.721,0.25,-4.39,6.67,0.36,-0.73,0.00,
10.723,0.25,-4.39,6.67,0.44,-0.57,-0.05,
10.726,0.25,-4.39,6.67,0.51,-0.43,-0.12,
10.728,1.24,-4.81,6.77,0.51,-0.43,-0.12,
10.73,1.24,-4.81,6.77,0.59,-0.28,-0.18,
10.732,1.91,-5.09,6.73,0.59,-0.28,-0.18,
10.732,1.91,-5.09,6.73,0.66,-0.15,-0.24,
10.734,1.91,-5.09,6.73,0.73,-0.02,-0.29,
10.736,1.91,-5.09,6.73,0.79,0.10,-0.36,
10.736,2.24,-5.25,6.64,0.79,0.10,-0.36,
10.738,2.24,-5.25,6.64,0.85,0.20,-0.42,
10.742,2.24,-5.25,6.64,0.90,0.30,-0.47,
10.742,2.47,-5.09,6.23,0.90,0.30,-0.47,
10.744,2.47,-5.09,6.23,0.93,0.39,-0.51,
10.754,2.47,-5.09,6.23,0.95,0.45,-0.56,
10.754,2.81,-4.83,5.64,0.95,0.45,-0.56,
10.754,2.81,-4.83,5.64,0.96,0.49,-0.60,
10.755,2.77,-4.49,4.58,0.96,0.49,-0.60,
10.755,2.77,-4.49,4.58,0.94,0.51,-0.63,
10.755,2.77,-4.49,4.58,0.91,0.50,-0.66,
10.756,2.77,-4.49,4.58,0.85,0.44,-0.68,
10.756,2.86,-4.12,3.47,0.85,0.44,-0.68,
10.759,2.86,-4.12,3.47,0.77,0.34,-0.69,
10.761,2.86,-4.12,3.47,0.66,0.20,-0.71,
10.762,2.96,-3.78,2.02,0.66,0.20,-0.71,
10.766,2.96,-3.78,2.02,0.53,0.04,-0.70,
10.766,2.86,-3.36,0.67,0.53,0.04,-0.70,
10.766,2.86,-3.36,0.67,0.39,-0.16,-0.68,
10.768,2.86,-3.36,0.67,0.23,-0.38,-0.66,
10.771,2.86,-3.36,0.67,0.06,-0.59,-0.64,
10.771,3.72,-3.22,-0.69,0.06,-0.59,-0.64,
10.773,3.72,-3.22,-0.69,-0.09,-0.79,-0.64,
10.777,3.72,-3.22,-0.69,-0.24,-0.97,-0.64,
10.777,5.08,-3.00,-1.44,-0.24,-0.97,-0.64,
10.778,5.08,-3.00,-1.44,-0.38,-1.12,-0.66,
10.785,5.08,-3.00,-1.44,-0.49,-1.21,-0.69,
10.786,6.28,-2.70,-1.64,-0.49,-1.21,-0.69,
10.786,6.28,-2.70,-1.64,-0.58,-1.24,-0.73,
10.786,6.28,-2.70,-1.64,-0.64,-1.22,-0.76,
10.787,6.77,-2.02,-1.63,-0.64,-1.22,-0.76,
10.788,6.77,-2.02,-1.63,-0.68,-1.14,-0.79,
10.79,6.77,-2.02,-1.63,-0.70,-1.02,-0.81,
10.791,7.20,-1.71,-1.68,-0.70,-1.02,-0.81,
10.793,7.20,-1.71,-1.68,-0.71,-0.88,-0.83,
10.796,7.59,-1.29,-1.59,-0.71,-0.88,-0.83,
10.796,7.59,-1.29,-1.59,-0.70,-0.72,-0.83,
10.798,7.59,-1.29,-1.59,-0.68,-0.56,-0.82,
10.801,7.59,-1.29,-1.59,-0.65,-0.40,-0.79,
10.801,7.72,-0.69,-1.57,-0.65,-0.40,-0.79,
10.803,7.72,-0.69,-1.57,-0.61,-0.27,-0.75,
10.828,7.72,-0.69,-1.57,-0.55,-0.18,-0.70,
10.828,7.83,0.06,-1.41,-0.55,-0.18,-0.70,
10.829,7.83,0.06,-1.41,-0.48,-0.11,-0.65,
10.829,7.83,0.06,-1.41,-0.40,-0.06,-0.59,
10.83,7.52,0.65,-1.44,-0.40,-0.06,-0.59,
10.83,7.52,0.65,-1.44,-0.33,-0.01,-0.54,
10.831,7.52,0.65,-1.44,-0.27,0.03,-0.49,
