
time,ax,ay,az,wx,wy,wz,
9.712,-0.22,0.53,-0.05,-0.23,0.38,1.28,
9.714,-0.22,0.53,-0.05,-0.24,0.39,1.28,
9.715,-0.12,0.53,-0.04,-0.24,0.39,1.28,
9.716,-0.12,0.53,-0.04,-0.24,0.41,1.29,
9.719,-0.12,0.53,-0.04,-0.24,0.42,1.29,
9.719,-0.04,0.52,-0.13,-0.24,0.42,1.29,
9.721,-0.04,0.52,-0.13,-0.24,0.43,1.29,
9.724,0.02,0.53,-0.19,-0.24,0.43,1.29,
9.724,0.02,0.53,-0.19,-0.25,0.44,1.29,
9.726,0.02,0.53,-0.19,-0.25,0.45,1.29,
9.756,-0.01,0.56,-0.13,-0.25,0.45,1.29,
9.756,-0.01,0.56,-0.13,-0.26,0.46,1.29,
9.756,-0.01,0.56,-0.13,-0.26,0.46,1.29,
9.757,-0.08,0.61,-0.08,-0.26,0.46,1.29,
9.757,-0.08,0.61,-0.08,-0.26,0.48,1.29,
9.757,-0.08,0.61,-0.08,-0.26,0.49,1.30,
9.757,-0.17,0.63,-0.04,-0.26,0.49,1.30,
9.776,-0.17,0.63,-0.04,-0.27,0.49,1.30,
9.776,-0.17,0.63,-0.04,-0.27,0.50,1.30,
9.777,-0.23,0.66,-0.10,-0.27,0.50,1.30,
9.777,-0.23,0.66,-0.10,-0.27,0.50,1.31,
9.777,-0.23,0.66,-0.10,-0.28,0.51,1.31,
9.777,-0.29,0.71,-0.10,-0.28,0.51,1.31,
9.777,-0.29,0.71,-0.10,-0.28,0.52,1.32,
9.778,-0.29,0.71,-0.10,-0.28,0.52,1.32,
9.778,-0.29,0.71,-0.10,-0.28,0.53,1.33,
9.778,-0.35,0.75,-0.12,-0.28,0.53,1.33,
9.778,-0.35,0.75,-0.12,-0.29,0.53,1.34,
9.778,-0.38,0.78,-0.10,-0.29,0.53,1.34,
9.778,-0.38,0.78,-0.10,-0.29,0.53,1.34,
9.779,-0.38,0.78,-0.10,-0.30,0.53,1.34,
9.779,-0.50,0.83,-0.03,-0.30,0.53,1.34,
9.779,-0.50,0.83,-0.03,-0.30,0.53,1.35,
9.779,-0.50,0.83,-0.03,-0.30,0.53,1.35,
9.779,-0.57,0.88,-0.08,-0.30,0.53,1.35,
9.779,-0.57,0.88,-0.08,-0.31,0.53,1.36,
9.78,-0.57,0.88,-0.08,-0.31,0.53,1.36,
9.78,-0.57,0.88,-0.08,-0.32,0.53,1.37,
9.78,-0.57,0.91,-0.03,-0.32,0.53,1.37,
9.78,-0.57,0.91,-0.03,-0.33,0.52,1.37,
9.78,-0.57,0.91,-0.03,-0.33,0.52,1.38,
9.78,-0.60,0.99,0.06,-0.33,0.52,1.38,
9.781,-0.60,0.99,0.06,-0.33,0.52,1.38,
9.784,-0.60,0.99,0.06,-0.34,0.52,1.39,
9.785,-0.60,1.05,0.06,-0.34,0.52,1.39,
9.785,-0.60,1.05,0.06,-0.35,0.52,1.39,
9.788,-0.60,1.05,0.06,-0.36,0.52,1.40,
9.788,-0.55,1.16,0.19,-0.36,0.52,1.40,
9.79,-0.55,1.16,0.19,-0.37,0.52,1.40,
9.795,-0.61,1.27,0.41,-0.37,0.52,1.40,
9.797,-0.61,1.27,0.41,-0.38,0.52,1.40,
9.797,-0.61,1.27,0.41,-0.38,0.52,1.40,
9.798,-0.61,1.27,0.41,-0.39,0.51,1.41,
9.799,-0.79,1.41,0.55,-0.39,0.51,1.41,
9.802,-0.79,1.41,0.55,-0.40,0.51,1.41,
9.803,-0.79,1.41,0.55,-0.40,0.51,1.42,
9.804,-1.02,1.55,0.47,-0.40,0.51,1.42,
9.805,-1.02,1.55,0.47,-0.42,0.51,1.43,
9.808,-1.02,1.55,0.47,-0.42,0.50,1.44,
9.808,-1.26,1.61,0.40,-0.42,0.50,1.44,
9.811,-1.26,1.61,0.40,-0.43,0.49,1.46,
9.815,-1.26,1.61,0.40,-0.44,0.48,1.48,
9.816,-1.45,1.66,0.35,-0.44,0.48,1.48,
9.816,-1.45,1.66,0.35,-0.45,0.47,1.50,
9.818,-1.45,1.66,0.35,-0.46,0.46,1.52,
9.818,-1.55,1.65,0.19,-0.46,0.46,1.52,
9.82,-1.55,1.65,0.19,-0.47,0.45,1.53,
9.823,-1.55,1.65,0.19,-0.48,0.45,1.55,
9.823,-1.63,1.63,0.01,-0.48,0.45,1.55,
9.825,-1.63,1.63,0.01,-0.49,0.44,1.57,
9.83,-1.63,1.63,0.01,-0.50,0.44,1.59,
9.84,-1.66,1.67,-0.16,-0.50,0.44,1.59,
9.84,-1.66,1.67,-0.16,-0.51,0.43,1.61,
9.84,-1.72,1.77,-0.32,-0.51,0.43,1.61,
9.84,-1.72,1.77,-0.32,-0.52,0.43,1.62,
9.84,-1.72,1.77,-0.32,-0.53,0.42,1.64,
9.841,-1.72,1.77,-0.32,-0.54,0.42,1.66,
9.841,-1.81,1.87,-0.42,-0.54,0.42,1.66,
9.841,-1.81,1.87,-0.42,-0.55,0.43,1.67,
9.843,-1.81,1.87,-0.42,-0.55,0.44,1.69,
9.843,-1.91,1.98,-0.57,-0.55,0.44,1.69,
9.846,-1.91,1.98,-0.57,-0.56,0.45,1.71,
9.848,-1.91,1.98,-0.57,-0.57,0.47,1.73,
9.848,-1.95,2.12,-0.79,-0.57,0.47,1.73,
9.85,-1.95,2.12,-0.79,-0.58,0.49,1.75,
9.853,-1.95,2.12,-0.79,-0.59,0.51,1.77,
9.853,-1.95,2.22,-0.92,-0.59,0.51,1.77,
9.855,-1.95,2.22,-0.92,-0.60,0.53,1.80,
9.858,-2.01,2.35,-1.00,-0.60,0.53,1.80,
9.858,-2.01,2.35,-1.00,-0.61,0.55,1.82,
9.863,-2.01,2.35,-1.00,-0.62,0.58,1.84,
9.864,-2.01,2.35,-1.00,-0.64,0.61,1.86,
9.864,-2.15,2.48,-1.16,-0.64,0.61,1.86,
9.865,-2.15,2.48,-1.16,-0.65,0.64,1.89,
9.867,-2.15,2.48,-1.16,-0.66,0.67,1.92,
9.867,-2.29,2.58,-1.34,-0.66,0.67,1.92,
9.87,-2.29,2.58,-1.34,-0.67,0.70,1.94,
9.873,-2.29,2.58,-1.34,-0.68,0.74,1.97,
9.873,-2.46,2.77,-1.56,-0.68,0.74,1.97,
9.875,-2.46,2.77,-1.56,-0.70,0.78,2.00,
9.88,-2.62,3.01,-1.77,-0.70,0.78,2.00,
9.881,-2.62,3.01,-1.77,-0.71,0.83,2.03,
9.881,-2.62,3.01,-1.77,-0.72,0.87,2.06,
9.886,-2.80,3.39,-1.93,-0.72,0.87,2.06,
9.887,-2.80,3.39,-1.93,-0.74,0.92,2.09,
9.887,-2.80,3.39,-1.93,-0.77,0.96,2.12,
9.888,-3.06,3.96,-1.91,-0.77,0.96,2.12,
9.889,-3.06,3.96,-1.91,-0.80,1.01,2.15,
9.889,-3.06,3.96,-1.91,-0.83,1.06,2.17,
9.892,-3.49,4.83,-2.11,-0.83,1.06,2.17,
9.894,-3.49,4.83,-2.11,-0.86,1.11,2.20,
9.896,-3.49,4.83,-2.11,-0.89,1.15,2.23,
9.897,-3.49,4.83,-2.11,-0.93,1.20,2.26,
9.897,-4.00,5.91,-2.42,-0.93,1.20,2.26,
9.9,-4.00,5.91,-2.42,-0.96,1.24,2.30,
9.902,-4.59,7.02,-2.47,-0.96,1.24,2.30,
9.903,-4.59,7.02,-2.47,-0.98,1.29,2.33,
9.917,-4.59,7.02,-2.47,-1.00,1.33,2.37,
9.917,-5.37,7.98,-2.56,-1.00,1.33,2.37,
9.917,-5.37,7.98,-2.56,-1.01,1.38,2.41,
9.917,-5.37,7.98,-2.56,-1.03,1.43,2.44,
9.918,-6.07,8.69,-2.63,-1.03,1.43,2.44,
9.918,-6.07,8.69,-2.63,-1.05,1.48,2.49,
9.92,-6.07,8.69,-2.63,-1.07,1.53,2.54,
9.92,-6.07,8.69,-2.63,-1.10,1.59,2.59,
9.92,-6.07,8.69,-2.63,-1.12,1.64,2.64,
9.92,-6.76,9.12,-2.41,-1.12,1.64,2.64,
9.924,-6.76,9.12,-2.41,-1.15,1.70,2.70,
9.924,-7.43,9.37,-2.35,-1.15,1.70,2.70,
9.925,-7.43,9.37,-2.35,-1.17,1.76,2.75,
9.927,-8.13,9.53,-2.24,-1.17,1.76,2.75,
9.928,-8.13,9.53,-2.24,-1.19,1.82,2.80,
9.934,-8.13,9.53,-2.24,-1.21,1.88,2.85,
9.934,-8.92,9.61,-2.22,-1.21,1.88,2.85,
9.934,-8.92,9.61,-2.22,-1.23,1.93,2.90,
9.936,-8.92,9.61,-2.22,-1.25,1.97,2.96,
9.937,-9.72,9.59,-2.57,-1.25,1.97,2.96,
9.938,-9.72,9.59,-2.57,-1.28,2.01,3.01,
9.94,-9.72,9.59,-2.57,-1.31,2.06,3.07,
9.942,-10.31,9.46,-2.80,-1.31,2.06,3.07,
9.943,-10.31,9.46,-2.80,-1.35,2.09,3.13,
9.944,-10.31,9.46,-2.80,-1.38,2.13,3.20,
9.948,-10.31,9.46,-2.80,-1.41,2.15,3.26,
9.948,-10.45,9.20,-2.65,-1.41,2.15,3.26,
9.949,-10.45,9.20,-2.65,-1.43,2.16,3.33,
9.952,-10.13,8.85,-2.47,-1.43,2.16,3.33,
9.952,-10.13,8.85,-2.47,-1.45,2.15,3.38,
9.955,-10.13,8.85,-2.47,-1.47,2.11,3.43,
9.957,-10.13,8.85,-2.47,-1.49,2.06,3.47,
9.957,-9.61,8.45,-2.58,-1.49,2.06,3.47,
9.959,-9.61,8.45,-2.58,-1.50,2.00,3.50,
9.964,-9.04,8.11,-2.53,-1.50,2.00,3.50,
9.964,-9.04,8.11,-2.53,-1.50,1.91,3.54,
9.964,-9.04,8.11,-2.53,-1.48,1.80,3.57,
9.967,-8.41,7.94,-1.94,-1.48,1.80,3.57,
9.968,-8.41,7.94,-1.94,-1.45,1.66,3.63,
9.969,-8.41,7.94,-1.94,-1.40,1.49,3.69,
9.972,-8.41,7.94,-1.94,-1.34,1.31,3.76,
9.972,-7.38,7.70,-1.97,-1.34,1.31,3.76,
9.974,-7.38,7.70,-1.97,-1.28,1.13,3.82,
9.977,-6.22,7.41,-3.20,-1.28,1.13,3.82,
9.977,-6.22,7.41,-3.20,-1.22,0.94,3.87,
9.981,-6.22,7.41,-3.20,-1.18,0.78,3.88,
9.982,-6.22,7.41,-3.20,-1.14,0.64,3.87,
9.982,-5.30,7.05,-4.54,-1.14,0.64,3.87,
9.985,-5.30,7.05,-4.54,-1.10,0.54,3.83,
9.987,-5.30,7.05,-4.54,-1.07,0.48,3.77,
9.989,-5.30,7.05,-4.54,-1.03,0.45,3.69,
9.991,-5.30,7.05,-4.54,-0.99,0.46,3.60,
9.994,-4.81,6.54,-5.34,-0.99,0.46,3.60,
9.994,-4.68,5.80,-5.53,-0.99,0.46,3.60,
9.994,-4.68,5.80,-5.53,-0.96,0.48,3.51,
9.997,-4.69,4.78,-5.08,-0.96,0.48,3.51,
9.997,-4.69,4.78,-5.08,-0.94,0.52,3.41,
9.999,-4.69,4.78,-5.08,-0.92,0.56,3.32,
10.001,-4.69,4.78,-5.08,-0.92,0.60,3.23,
10.001,-4.58,3.69,-4.13,-0.92,0.60,3.23,
10.005,-4.58,3.69,-4.13,-0.90,0.64,3.16,
10.006,-4.58,3.69,-4.13,-0.88,0.69,3.09,
10.006,-4.13,2.54,-2.96,-0.88,0.69,3.09,
10.009,-4.13,2.54,-2.96,-0.85,0.74,3.04,
10.011,-3.41,1.51,-2.22,-0.85,0.74,3.04,
10.013,-3.41,1.51,-2.22,-0.81,0.81,2.99,
10.014,-3.41,1.51,-2.22,-0.77,0.87,2.94,
10.016,-2.64,0.77,-1.87,-0.77,0.87,2.94,
10.017,-2.64,0.77,-1.87,-0.72,0.93,2.89,
10.018,-2.64,0.77,-1.87,-0.68,0.99,2.83,
10.021,-2.64,0.77,-1.87,-0.63,1.05,2.77,
10.022,-1.85,0.24,-1.61,-0.63,1.05,2.77,
10.024,-1.85,0.24,-1.61,-0.60,1.10,2.71,
10.026,-1.85,0.24,-1.61,-0.56,1.17,2.63,
10.027,-0.95,-0.25,-1.41,-0.56,1.17,2.63,
10.03,-0.95,-0.25,-1.41,-0.53,1.24,2.55,
10.032,-0.95,-0.25,-1.41,-0.50,1.34,2.47,
10.032,-0.07,-0.74,-1.54,-0.50,1.34,2.47,
10.033,-0.07,-0.74,-1.54,-0.47,1.46,2.37,
10.036,-0.07,-0.74,-1.54,-0.45,1.58,2.26,
10.036,0.63,-1.31,-2.12,-0.45,1.58,2.26,
10.04,0.63,-1.31,-2.12,-0.43,1.70,2.13,
10.041,0.63,-1.31,-2.12,-0.42,1.82,1.98,
10.041,0.99,-1.93,-2.80,-0.42,1.82,1.98,
10.044,0.99,-1.93,-2.80,-0.44,1.93,1.80,
10.058,0.99,-1.93,-2.80,-0.47,2.06,1.60,
10.058,0.23,-2.51,-3.21,-0.47,2.06,1.60,
10.059,0.23,-2.51,-3.21,-0.49,2.21,1.40,
10.059,-1.45,-2.62,-2.97,-0.49,2.21,1.40,
10.059,-1.45,-2.62,-2.97,-0.47,2.41,1.19,
10.059,-1.45,-2.62,-2.97,-0.43,2.64,0.98,
10.059,-1.45,-2.62,-2.97,-0.38,2.82,0.76,
10.059,-3.12,-2.77,-2.38,-0.38,2.82,0.76,
10.059,-3.12,-2.77,-2.38,-0.34,2.93,0.56,
10.061,-3.12,-2.77,-2.38,-0.31,2.96,0.38,
10.062,-4.92,-3.29,-1.34,-0.31,2.96,0.38,
10.067,-4.92,-3.29,-1.34,-0.28,2.91,0.23,
10.068,-4.92,-3.29,-1.34,-0.26,2.82,0.12,
10.068,-6.63,-3.88,-0.44,-0.26,2.82,0.12,
10.068,-6.63,-3.88,-0.44,-0.24,2.72,0.04,
10.08,-6.63,-3.88,-0.44,-0.22,2.62,-0.02,
10.081,-7.93,-4.44,-0.15,-0.22,2.62,-0.02,
10.081,-7.93,-4.44,-0.15,-0.18,2.55,-0.05,
10.081,-8.63,-5.11,-0.10,-0.18,2.55,-0.05,
10.081,-8.63,-5.11,-0.10,-0.14,2.49,-0.09,
10.081,-8.63,-5.11,-0.10,-0.08,2.43,-0.13,
10.082,-8.63,-5.11,-0.10,-0.02,2.36,-0.18,
10.083,-8.73,-5.77,-0.19,-0.02,2.36,-0.18,
10.086,-8.73,-5.77,-0.19,0.06,2.29,-0.25,
10.086,-8.57,-6.29,-0.35,0.06,2.29,-0.25,
10.087,-8.57,-6.29,-0.35,0.13,2.20,-0.33,
10.088,-8.57,-6.29,-0.35,0.20,2.10,-0.43,
10.091,-8.57,-6.29,-0.35,0.26,1.99,-0.52,
10.091,-8.29,-6.50,-0.56,0.26,1.99,-0.52,
10.094,-8.29,-6.50,-0.56,0.32,1.87,-0.62,
10.098,-8.08,-6.46,-0.59,0.32,1.87,-0.62,
10.099,-8.08,-6.46,-0.59,0.37,1.75,-0.71,
10.099,-8.08,-6.46,-0.59,0.43,1.61,-0.79,
10.101,-8.08,-6.46,-0.59,0.48,1.48,-0.85,
10.101,-7.92,-6.25,-0.62,0.48,1.48,-0.85,
10.106,-7.92,-6.25,-0.62,0.54,1.35,-0.89,
10.107,-7.92,-6.25,-0.62,0.60,1.22,-0.93,
10.107,-7.57,-5.90,-0.64,0.60,1.22,-0.93,
10.11,-7.57,-5.90,-0.64,0.66,1.10,-0.96,
10.11,-6.97,-5.62,-0.58,0.66,1.10,-0.96,
10.111,-6.97,-5.62,-0.58,0.73,0.99,-0.99,
10.114,-6.97,-5.62,-0.58,0.80,0.90,-1.03,
10.115,-6.97,-5.62,-0.58,0.87,0.82,-1.09,
10.115,-6.23,-5.41,-0.52,0.87,0.82,-1.09,
10.118,-6.23,-5.41,-0.52,0.94,0.75,-1.15,
10.12,-6.23,-5.41,-0.52,1.00,0.69,-1.23,
10.12,-5.56,-5.25,-0.58,1.00,0.69,-1.23,
10.125,-5.56,-5.25,-0.58,1.06,0.65,-1.31,
10.125,-5.13,-5.09,-0.74,1.06,0.65,-1.31,
10.126,-5.13,-5.09,-0.74,1.12,0.61,-1.40,
10.128,-5.13,-5.09,-0.74,1.18,0.59,-1.49,
10.131,-4.89,-4.96,-0.93,1.18,0.59,-1.49,
10.135,-4.89,-4.96,-0.93,1.23,0.57,-1.57,
10.135,-4.89,-4.96,-0.93,1.28,0.55,-1.64,
10.135,-4.81,-4.79,-1.09,1.28,0.55,-1.64,
10.135,-4.81,-4.79,-1.09,1.33,0.54,-1.72,
10.137,-4.81,-4.79,-1.09,1.37,0.54,-1.79,
10.141,-4.79,-4.65,-1.00,1.37,0.54,-1.79,
10.141,-4.79,-4.65,-1.00,1.42,0.52,-1.85,
10.143,-4.79,-4.65,-1.00,1.46,0.51,-1.92,
10.147,-4.79,-4.65,-1.00,1.51,0.51,-1.98,
10.148,-4.83,-4.46,-0.77,1.51,0.51,-1.98,
10.148,-4.83,-4.46,-0.77,1.55,0.50,-2.04,
10.15,-4.91,-4.29,-0.52,1.55,0.50,-2.04,
10.15,-4.91,-4.29,-0.52,1.59,0.50,-2.10,
10.152,-4.91,-4.29,-0.52,1.64,0.49,-2.16,
10.155,-4.91,-4.29,-0.52,1.68,0.50,-2.23,
10.155,-4.99,-4.08,-0.28,1.68,0.50,-2.23,
10.157,-4.99,-4.08,-0.28,1.72,0.50,-2.29,
10.16,-4.99,-4.08,-0.28,1.75,0.50,-2.35,
10.16,-5.02,-3.88,-0.08,1.75,0.50,-2.35,
10.164,-5.02,-3.88,-0.08,1.79,0.50,-2.40,
10.167,-5.04,-3.65,0.11,1.79,0.50,-2.40,
10.167,-5.04,-3.65,0.11,1.84,0.49,-2.46,
10.168,-5.04,-3.65,0.11,1.87,0.48,-2.52,
10.17,-5.01,-3.46,0.26,1.87,0.48,-2.52,
10.17,-5.01,-3.46,0.26,1.91,0.47,-2.57,
10.172,-5.01,-3.46,0.26,1.95,0.46,-2.63,
10.175,-4.91,-3.30,0.35,1.95,0.46,-2.63,
10.176,-4.91,-3.30,0.35,1.98,0.46,-2.68,
10.177,-4.91,-3.30,0.35,2.02,0.45,-2.73,
10.181,-4.75,-3.18,0.50,2.02,0.45,-2.73,
10.181,-4.75,-3.18,0.50,2.05,0.45,-2.78,
10.183,-4.75,-3.18,0.50,2.08,0.45,-2.83,
10.186,-4.44,-3.14,0.58,2.08,0.45,-2.83,
10.186,-4.44,-3.14,0.58,2.12,0.45,-2.88,
10.187,-4.44,-3.14,0.58,2.15,0.46,-2.92,
10.19,-4.03,-3.09,0.63,2.15,0.46,-2.92,
10.19,-4.03,-3.09,0.63,2.18,0.47,-2.97,
10.192,-4.03,-3.09,0.63,2.22,0.48,-3.02,
10.196,-4.03,-3.09,0.63,2.25,0.49,-3.07,
10.196,-3.56,-3.03,0.66,2.25,0.49,-3.07,
10.199,-3.56,-3.03,0.66,2.28,0.50,-3.11,
10.2,-3.56,-3.03,0.66,2.31,0.51,-3.17,
10.2,-3.03,-2.93,0.64,2.31,0.51,-3.17,
10.202,-3.03,-2.93,0.64,2.34,0.53,-3.22,
10.205,-3.03,-2.93,0.64,2.36,0.55,-3.27,
10.205,-2.50,-2.78,0.56,2.36,0.55,-3.27,
10.208,-2.50,-2.78,0.56,2.38,0.58,-3.33,
10.21,-2.07,-2.54,0.40,2.38,0.58,-3.33,
10.21,-2.07,-2.54,0.40,2.39,0.62,-3.38,
10.212,-2.07,-2.54,0.40,2.40,0.67,-3.44,
10.215,-2.07,-2.54,0.40,2.40,0.72,-3.49,
10.216,-1.76,-2.20,0.20,2.40,0.72,-3.49,
10.217,-1.76,-2.20,0.20,2.41,0.78,-3.55,
10.219,-1.62,-1.83,0.18,2.41,0.78,-3.55,
10.22,-1.62,-1.83,0.18,2.40,0.84,-3.61,
10.222,-1.62,-1.83,0.18,2.40,0.90,-3.66,
10.224,-1.62,-1.83,0.18,2.40,0.95,-3.71,
10.224,-1.70,-1.51,0.35,2.40,0.95,-3.71,
10.226,-1.70,-1.51,0.35,2.40,1.00,-3.76,
10.229,-1.70,-1.51,0.35,2.41,1.04,-3.81,
10.23,-1.92,-1.31,0.68,2.41,1.04,-3.81,
10.232,-1.92,-1.31,0.68,2.42,1.08,-3.85,
10.235,-1.92,-1.31,0.68,2.43,1.10,-3.88,
10.256,-2.23,-1.24,1.02,2.43,1.10,-3.88,
10.257,-2.23,-1.24,1.02,2.45,1.11,-3.91,
10.257,-2.40,-1.25,1.27,2.45,1.11,-3.91,
10.257,-2.40,-1.25,1.27,2.47,1.12,-3.93,
10.258,-2.40,-1.25,1.27,2.48,1.11,-3.95,
10.258,-2.46,-1.27,1.48,2.48,1.11,-3.95,
10.258,-2.46,-1.27,1.48,2.50,1.09,-3.98,
10.259,-2.46,-1.27,1.48,2.53,1.07,-4.00,
10.259,-2.43,-1.27,1.66,2.53,1.07,-4.00,
10.259,-2.43,-1.27,1.66,2.55,1.04,-4.02,
10.26,-2.43,-1.27,1.66,2.57,0.99,-4.04,
10.26,-2.28,-1.19,1.82,2.57,0.99,-4.04,
10.26,-2.28,-1.19,1.82,2.60,0.95,-4.06,
10.261,-2.28,-1.19,1.82,2.62,0.90,-4.08,
10.261,-2.11,-1.02,1.94,2.62,0.90,-4.08,
10.261,-2.11,-1.02,1.94,2.64,0.84,-4.10,
10.262,-2.11,-1.02,1.94,2.66,0.79,-4.12,
10.269,-1.88,-0.75,2.01,2.66,0.79,-4.12,
10.275,-1.88,-0.75,2.01,2.68,0.73,-4.14,
10.275,-1.88,-0.75,2.01,2.70,0.68,-4.16,
10.275,-1.88,-0.75,2.01,2.71,0.62,-4.19,
10.275,-1.62,-0.40,2.03,2.71,0.62,-4.19,
10.275,-1.62,-0.40,2.03,2.72,0.57,-4.21,
10.275,-1.62,-0.40,2.03,2.73,0.52,-4.24,
10.276,-1.41,-0.03,2.08,2.73,0.52,-4.24,
10.277,-1.41,-0.03,2.08,2.74,0.47,-4.26,
10.282,-1.41,-0.03,2.08,2.75,0.42,-4.29,
10.282,-1.22,0.36,2.15,2.75,0.42,-4.29,
10.282,-1.22,0.36,2.15,2.76,0.38,-4.31,
10.284,-1.22,0.36,2.15,2.76,0.34,-4.34,
10.284,-1.04,0.70,2.24,2.76,0.34,-4.34,
10.286,-1.04,0.70,2.24,2.77,0.30,-4.36,
10.289,-1.04,0.70,2.24,2.77,0.26,-4.39,
10.289,-0.84,1.05,2.31,2.77,0.26,-4.39,
10.291,-0.84,1.05,2.31,2.77,0.22,-4.41,
10.294,-0.58,1.33,2.35,2.77,0.22,-4.41,
10.294,-0.58,1.33,2.35,2.77,0.19,-4.43,
10.296,-0.58,1.33,2.35,2.76,0.16,-4.45,
10.299,-0.58,1.33,2.35,2.76,0.12,-4.47,
10.299,-0.33,1.61,2.42,2.76,0.12,-4.47,
10.301,-0.33,1.61,2.42,2.76,0.09,-4.49,
10.304,-0.04,1.89,2.47,2.76,0.09,-4.49,
10.304,-0.04,1.89,2.47,2.75,0.05,-4.51,
10.306,-0.04,1.89,2.47,2.74,0.02,-4.54,
10.31,0.25,2.13,2.53,2.74,0.02,-4.54,
10.311,0.25,2.13,2.53,2.73,-0.01,-4.56,
10.311,0.25,2.13,2.53,2.72,-0.05,-4.59,
10.314,0.25,2.13,2.53,2.71,-0.08,-4.61,
10.314,0.48,2.39,2.60,2.71,-0.08,-4.61,
10.316,0.48,2.39,2.60,2.69,-0.11,-4.63,
10.319,0.48,2.39,2.60,2.68,-0.14,-4.66,
10.319,0.69,2.67,2.70,2.68,-0.14,-4.66,
10.321,0.69,2.67,2.70,2.67,-0.17,-4.68,
10.324,0.69,2.67,2.70,2.65,-0.19,-4.70,
10.324,0.81,2.99,2.82,2.65,-0.19,-4.70,
10.326,0.81,2.99,2.82,2.63,-0.22,-4.72,
10.334,0.81,2.99,2.82,2.62,-0.25,-4.73,
10.334,0.90,3.36,3.00,2.62,-0.25,-4.73,
10.334,0.90,3.36,3.00,2.60,-0.27,-4.75,
10.335,0.90,3.36,3.00,2.58,-0.30,-4.76,
10.335,0.95,3.78,3.16,2.58,-0.30,-4.76,
10.339,0.95,3.78,3.16,2.57,-0.32,-4.77,
10.339,1.02,4.25,3.35,2.57,-0.32,-4.77,
10.339,1.02,4.25,3.35,2.55,-0.35,-4.77,
10.341,1.02,4.25,3.35,2.53,-0.38,-4.77,
10.345,1.02,4.25,3.35,2.50,-0.41,-4.77,
10.345,1.15,4.76,3.51,2.50,-0.41,-4.77,
10.348,1.15,4.76,3.51,2.48,-0.44,-4.76,
10.348,1.15,4.76,3.51,2.46,-0.48,-4.76,
10.349,1.48,5.30,3.55,2.46,-0.48,-4.76,
10.351,1.48,5.30,3.55,2.45,-0.51,-4.77,
10.354,1.48,5.30,3.55,2.43,-0.57,-4.78,
10.355,1.70,5.72,3.29,2.43,-0.57,-4.78,
10.356,1.70,5.72,3.29,2.40,-0.64,-4.78,
10.359,1.70,5.72,3.29,2.36,-0.71,-4.75,
10.359,1.66,6.46,3.27,2.36,-0.71,-4.75,
10.361,1.66,6.46,3.27,2.32,-0.75,-4.70,
10.365,1.66,6.46,3.27,2.27,-0.75,-4.62,
10.365,2.22,7.28,3.21,2.27,-0.75,-4.62,
10.366,2.22,7.28,3.21,2.21,-0.73,-4.53,
10.369,2.22,7.28,3.21,2.15,-0.70,-4.46,
10.369,3.54,7.94,2.97,2.15,-0.70,-4.46,
10.371,3.54,7.94,2.97,2.08,-0.66,-4.42,
10.377,3.54,7.94,2.97,2.01,-0.63,-4.40,
10.378,4.96,8.37,2.97,2.01,-0.63,-4.40,
10.379,4.96,8.37,2.97,1.95,-0.62,-4.40,
10.379,4.96,8.37,2.97,1.88,-0.64,-4.41,
10.38,5.69,8.55,3.33,1.88,-0.64,-4.41,
10.385,5.69,8.55,3.33,1.82,-0.67,-4.41,
10.386,5.69,8.55,3.33,1.76,-0.70,-4.39,
10.386,5.59,8.52,3.65,1.76,-0.70,-4.39,
10.387,5.59,8.52,3.65,1.71,-0.72,-4.35,
10.389,5.59,8.52,3.65,1.65,-0.71,-4.28,
10.39,5.01,8.32,3.60,1.65,-0.71,-4.28,
10.39,5.01,8.32,3.60,1.59,-0.70,-4.19,
10.395,5.01,8.32,3.60,1.53,-0.67,-4.09,
10.395,4.56,7.97,3.62,1.53,-0.67,-4.09,
10.398,4.56,7.97,3.62,1.47,-0.65,-3.97,
10.402,4.56,7.97,3.62,1.42,-0.64,-3.85,
10.402,4.56,7.97,3.62,1.38,-0.64,-3.73,
10.428,4.41,7.52,3.84,1.38,-0.64,-3.73,
10.428,4.41,7.52,3.84,1.34,-0.67,-3.61,
10.429,4.64,7.03,4.27,1.34,-0.67,-3.61,
10.429,4.64,7.03,4.27,1.31,-0.72,-3.48,
10.43,4.64,7.03,4.27,1.28,-0.78,-3.35,
10.43,4.95,6.71,4.60,1.28,-0.78,-3.35,
10.431,4.95,6.71,4.60,1.26,-0.86,-3.21,
10.431,5.47,6.58,4.75,1.26,-0.86,-3.21,
10.431,5.47,6.58,4.75,1.24,-0.94,-3.07,
10.432,5.47,6.58,4.75,1.22,-1.03,-2.91,
10.432,5.47,6.58,4.75,1.19,-1.12,-2.76,
10.433,6.32,6.56,4.76,1.19,-1.12,-2.76,
10.433,6.32,6.56,4.76,1.17,-1.20,-2.60,
10.433,6.32,6.56,4.76,1.13,-1.28,-2.45,
10.433,7.32,6.53,4.65,1.13,-1.28,-2.45,
10.434,7.32,6.53,4.65,1.08,-1.34,-2.31,
10.434,7.32,6.53,4.65,1.02,-1.39,-2.17,
10.434,8.32,6.44,4.77,1.02,-1.39,-2.17,
10.434,8.32,6.44,4.77,0.96,-1.41,-2.05,
10.435,8.32,6.44,4.77,0.88,-1.42,-1.92,
10.435,9.14,6.32,5.28,0.88,-1.42,-1.92,
