
time,ax,ay,az,wx,wy,wz,
12.639,6.58,30.59,40.09,-5.53,-5.47,12.70,
12.641,6.58,30.59,40.09,-3.36,-10.42,13.83,
12.644,31.16,14.15,40.07,-3.36,-10.42,13.83,
12.645,31.16,14.15,40.07,-2.33,-12.72,14.04,
12.646,31.16,14.15,40.07,-3.95,-9.65,13.00,
12.649,31.16,14.15,40.07,-5.20,-4.67,11.44,
12.65,35.93,-9.98,-10.81,-5.20,-4.67,11.44,
12.651,35.93,-9.98,-10.81,-4.28,-1.69,9.89,
12.654,35.93,-9.98,-10.81,-2.31,-0.40,8.71,
12.654,35.51,-19.84,8.95,-2.31,-0.40,8.71,
12.656,35.51,-19.84,8.95,-0.66,0.72,8.05,
12.658,35.51,-19.84,8.95,-0.14,2.53,7.72,
12.659,22.81,-32.96,-3.07,-0.14,2.53,7.72,
12.661,22.81,-32.96,-3.07,-0.54,4.07,7.42,
12.665,22.81,-32.96,-3.07,-0.91,3.98,7.03,
12.665,22.21,-42.17,26.05,-0.91,3.98,7.03,
12.666,22.21,-42.17,26.05,-0.96,2.98,6.62,
12.67,22.21,-42.17,26.05,-0.87,2.22,6.00,
12.67,26.89,-30.18,13.29,-0.87,2.22,6.00,
12.671,26.89,-30.18,13.29,-0.87,1.93,5.21,
12.674,26.89,-30.18,13.29,-0.95,1.75,4.59,
12.674,21.25,-9.95,1.15,-0.95,1.75,4.59,
12.677,21.25,-9.95,1.15,-1.04,1.64,4.35,
12.678,21.25,-9.95,1.15,-1.07,1.59,4.39,
12.679,3.68,5.93,6.10,-1.07,1.59,4.39,
12.681,3.68,5.93,6.10,-0.98,1.44,4.57,
12.683,3.68,5.93,6.10,-0.81,1.24,4.83,
12.683,-8.10,8.20,13.29,-0.81,1.24,4.83,
12.685,-8.10,8.20,13.29,-0.69,1.29,5.05,
12.689,-8.10,8.20,13.29,-0.66,1.65,5.08,
12.689,-1.49,6.20,-0.56,-0.66,1.65,5.08,
12.69,-1.49,6.20,-0.56,-0.71,2.09,4.94,
12.693,-1.49,6.20,-0.56,-0.76,2.24,4.72,
12.693,7.60,3.34,-6.70,-0.76,2.24,4.72,
12.697,7.60,3.34,-6.70,-0.80,1.98,4.52,
12.698,6.15,1.42,0.03,-0.80,1.98,4.52,
12.698,6.15,1.42,0.03,-0.85,1.45,4.41,
12.7,6.15,1.42,0.03,-0.94,0.90,4.35,
12.703,4.52,0.14,4.12,-0.94,0.90,4.35,
12.703,4.52,0.14,4.12,-1.03,0.54,4.27,
12.706,4.52,0.14,4.12,-1.05,0.46,4.13,
12.709,4.52,0.14,4.12,-1.00,0.63,3.93,
12.72,7.76,1.34,3.34,-1.00,0.63,3.93,
12.722,9.92,3.58,3.34,-1.00,0.63,3.93,
12.722,9.70,7.05,2.86,-1.00,0.63,3.93,
12.727,9.70,7.05,2.86,-0.91,0.87,3.68,
12.731,9.70,7.05,2.86,-0.81,1.00,3.44,
12.733,9.70,7.05,2.86,-0.76,1.02,3.21,
12.733,9.70,7.05,2.86,-0.78,1.00,3.02,
12.764,9.70,7.05,2.86,-0.85,0.94,2.86,
12.764,9.70,7.05,2.86,-0.91,0.83,2.73,
12.764,9.70,7.05,2.86,-0.92,0.69,2.61,
12.765,8.20,9.39,5.08,-0.92,0.69,2.61,
12.765,8.20,9.39,5.08,-0.89,0.58,2.49,
12.765,7.98,10.14,7.43,-0.89,0.58,2.49,
12.765,7.98,10.14,7.43,-0.87,0.54,2.33,
12.766,8.84,11.10,7.86,-0.87,0.54,2.33,
12.766,8.84,11.10,7.86,-0.86,0.55,2.16,
12.766,8.84,11.10,7.86,-0.84,0.54,1.99,
12.766,8.84,11.10,7.86,-0.80,0.52,1.84,
12.767,8.66,13.52,9.40,-0.80,0.52,1.84,
12.767,8.66,13.52,9.40,-0.76,0.49,1.70,
12.767,8.65,16.42,9.26,-0.76,0.49,1.70,
12.768,8.65,16.42,9.26,-0.72,0.50,1.57,
12.768,8.65,16.42,9.26,-0.68,0.52,1.41,
12.768,8.65,16.42,9.26,-0.64,0.52,1.23,
12.768,10.01,18.39,8.26,-0.64,0.52,1.23,
12.769,10.01,18.39,8.26,-0.61,0.50,1.04,
12.769,10.01,18.39,8.26,-0.58,0.47,0.85,
12.769,9.94,20.22,7.98,-0.58,0.47,0.85,
12.769,9.94,20.22,7.98,-0.54,0.43,0.69,
12.77,9.94,20.22,7.98,-0.47,0.41,0.56,
12.77,7.63,22.78,8.16,-0.47,0.41,0.56,
12.77,7.63,22.78,8.16,-0.38,0.40,0.47,
12.77,7.63,22.78,8.16,-0.28,0.42,0.40,
12.77,4.82,25.51,7.28,-0.28,0.42,0.40,
12.771,4.82,25.51,7.28,-0.21,0.46,0.35,
12.771,4.82,25.51,7.28,-0.12,0.46,0.34,
12.771,1.78,27.45,6.56,-0.12,0.46,0.34,
12.772,1.78,27.45,6.56,-0.02,0.43,0.37,
12.775,1.78,27.45,6.56,0.06,0.44,0.40,
12.776,-0.37,28.88,3.68,0.06,0.44,0.40,
12.776,-0.37,28.88,3.68,0.11,0.50,0.41,
12.778,-0.37,28.88,3.68,0.13,0.57,0.39,
12.778,-2.12,29.84,0.94,0.13,0.57,0.39,
12.78,-2.12,29.84,0.94,0.17,0.61,0.37,
12.782,-2.12,29.84,0.94,0.22,0.68,0.32,
12.782,-3.66,31.08,-0.77,0.22,0.68,0.32,
12.784,-3.66,31.08,-0.77,0.21,0.91,0.18,
12.787,-3.66,31.08,-0.77,0.24,1.29,-0.01,
12.787,-4.80,32.67,-2.98,0.24,1.29,-0.01,
12.789,-4.80,32.67,-2.98,0.33,1.74,-0.23,
12.792,-4.80,32.67,-2.98,0.41,2.29,-0.47,
12.792,-7.50,32.91,-4.80,0.41,2.29,-0.47,
12.795,-7.50,32.91,-4.80,0.40,2.83,-0.69,
12.797,-7.50,32.91,-4.80,0.29,3.07,-0.87,
12.797,-11.66,32.84,-5.78,0.29,3.07,-0.87,
12.8,-11.66,32.84,-5.78,0.14,2.78,-0.94,
12.803,-11.66,32.84,-5.78,-0.02,2.18,-0.93,
12.803,-13.91,32.76,-7.24,-0.02,2.18,-0.93,
12.805,-13.91,32.76,-7.24,-0.21,1.40,-0.90,
12.808,-13.91,32.76,-7.24,-0.44,0.71,-0.91,
12.808,-13.78,32.69,-11.09,-0.44,0.71,-0.91,
12.813,-13.78,32.69,-11.09,-0.76,0.22,-0.89,
12.825,-13.78,32.69,-11.09,-1.20,0.02,-0.70,
12.825,-17.24,28.40,-12.09,-1.20,0.02,-0.70,
12.825,-17.24,28.40,-12.09,-1.68,-0.07,-0.30,
12.826,-17.24,28.40,-12.09,-2.06,-0.06,0.23,
12.826,-21.75,21.65,-9.46,-2.06,-0.06,0.23,
12.826,-21.75,21.65,-9.46,-2.31,-0.03,0.82,
12.826,-21.75,21.65,-9.46,-2.49,-0.08,1.44,
12.826,-22.77,13.69,-6.98,-2.49,-0.08,1.44,
12.826,-22.77,13.69,-6.98,-2.62,-0.33,2.11,
12.837,-20.70,8.59,-8.52,-2.62,-0.33,2.11,
12.84,-20.70,8.59,-8.52,-2.68,-0.64,2.79,
12.84,-20.70,8.59,-8.52,-2.67,-0.85,3.50,
12.84,-20.70,8.59,-8.52,-2.66,-0.85,4.20,
12.84,-18.24,6.86,-12.66,-2.66,-0.85,4.20,
12.841,-18.24,6.86,-12.66,-2.66,-0.52,4.81,
12.841,-18.24,6.86,-12.66,-2.61,0.14,5.24,
12.841,-11.92,4.15,-14.33,-2.61,0.14,5.24,
12.841,-11.92,4.15,-14.33,-2.56,0.88,5.60,
12.841,-11.92,4.15,-14.33,-2.53,1.45,6.02,
12.841,-7.38,0.49,-7.70,-2.53,1.45,6.02,
12.844,-7.38,0.49,-7.70,-2.57,1.69,6.47,
12.847,-7.38,0.49,-7.70,-2.54,1.50,6.87,
12.847,0.93,-3.51,-2.36,-2.54,1.50,6.87,
12.849,0.93,-3.51,-2.36,-2.42,1.10,7.20,
12.852,5.02,-1.29,-8.93,-2.42,1.10,7.20,
12.852,5.02,-1.29,-8.93,-2.35,0.86,7.49,
12.853,5.02,-1.29,-8.93,-2.41,0.94,7.75,
12.857,5.02,-1.29,-8.93,-2.50,1.29,7.89,
12.857,6.73,4.40,-14.34,-2.50,1.29,7.89,
12.861,6.73,4.40,-14.34,-2.59,1.78,7.84,
12.862,8.14,12.88,-11.18,-2.59,1.78,7.84,
12.862,8.14,12.88,-11.18,-2.64,2.31,7.60,
12.865,8.14,12.88,-11.18,-2.68,2.87,7.18,
12.866,8.14,12.88,-11.18,-2.68,3.49,6.62,
12.867,8.84,25.74,-6.02,-2.68,3.49,6.62,
12.869,8.84,25.74,-6.02,-2.59,4.15,6.04,
12.873,8.84,25.74,-6.02,-2.46,4.83,5.56,
12.873,4.48,34.37,-5.69,-2.46,4.83,5.56,
12.878,4.48,34.37,-5.69,-2.39,5.53,5.23,
12.879,-2.41,32.04,-9.95,-2.39,5.53,5.23,
12.881,-2.41,32.04,-9.95,-2.38,6.12,5.03,
12.881,-10.03,22.91,-11.43,-2.38,6.12,5.03,
12.882,-10.03,22.91,-11.43,-2.41,6.51,4.90,
12.882,-10.03,22.91,-11.43,-2.43,6.74,4.83,
12.885,-10.03,22.91,-11.43,-2.43,6.88,4.86,
12.903,-10.03,22.91,-11.43,-2.45,6.95,4.95,
12.903,-16.57,16.57,-13.40,-2.45,6.95,4.95,
12.904,-16.57,16.57,-13.40,-2.47,6.97,5.03,
12.904,-16.57,16.57,-13.40,-2.51,6.92,5.06,
12.905,-16.81,14.22,-13.79,-2.51,6.92,5.06,
12.905,-16.81,14.22,-13.79,-2.55,6.82,5.07,
12.906,-16.81,14.22,-13.79,-2.60,6.66,5.08,
12.906,-16.93,14.90,-12.37,-2.60,6.66,5.08,
12.906,-16.93,14.90,-12.37,-2.66,6.46,5.10,
12.907,-16.93,14.90,-12.37,-2.70,6.23,5.11,
12.907,-17.20,16.78,-11.49,-2.70,6.23,5.11,
12.908,-17.20,16.78,-11.49,-2.76,6.00,5.11,
12.908,-17.20,16.78,-11.49,-2.83,5.74,5.11,
12.909,-17.09,19.17,-11.59,-2.83,5.74,5.11,
12.909,-17.09,19.17,-11.59,-2.90,5.48,5.10,
12.916,-17.09,19.17,-11.59,-2.97,5.21,5.08,
12.92,-16.79,21.04,-11.81,-2.97,5.21,5.08,
12.92,-16.79,21.04,-11.81,-3.04,4.94,5.04,
12.921,-16.79,21.04,-11.81,-3.09,4.69,5.00,
12.921,-16.58,21.98,-11.85,-3.09,4.69,5.00,
12.921,-16.58,21.98,-11.85,-3.15,4.44,4.95,
12.922,-16.74,22.32,-11.74,-3.15,4.44,4.95,
12.922,-16.74,22.32,-11.74,-3.18,4.20,4.91,
12.923,-16.74,22.32,-11.74,-3.21,3.97,4.86,
12.945,-16.74,22.32,-11.74,-3.23,3.75,4.82,
12.946,-16.73,22.43,-11.60,-3.23,3.75,4.82,
12.946,-16.73,22.43,-11.60,-3.25,3.52,4.77,
12.946,-16.73,22.43,-11.60,-3.27,3.29,4.72,
12.946,-16.73,22.16,-11.67,-3.27,3.29,4.72,
12.947,-16.73,22.16,-11.67,-3.29,3.04,4.68,
12.947,-16.73,22.16,-11.67,-3.31,2.78,4.64,
12.947,-16.85,21.51,-11.78,-3.31,2.78,4.64,
12.947,-16.85,21.51,-11.78,-3.33,2.53,4.60,
12.947,-16.85,21.51,-11.78,-3.35,2.28,4.57,
12.948,-16.98,20.86,-11.67,-3.35,2.28,4.57,
12.948,-16.98,20.86,-11.67,-3.35,2.05,4.54,
12.948,-17.29,20.43,-11.31,-3.35,2.05,4.54,
12.948,-17.29,20.43,-11.31,-3.35,1.85,4.53,
12.949,-17.29,20.43,-11.31,-3.35,1.66,4.54,
12.954,-17.29,20.43,-11.31,-3.34,1.46,4.56,
12.954,-17.29,20.43,-11.31,-3.33,1.26,4.59,
12.955,-17.97,20.27,-10.99,-3.33,1.26,4.59,
12.955,-17.97,20.27,-10.99,-3.31,1.03,4.63,
12.956,-18.11,20.25,-10.62,-3.31,1.03,4.63,
12.958,-18.11,20.25,-10.62,-3.29,0.80,4.67,
12.961,-18.11,20.25,-10.62,-3.26,0.59,4.71,
12.962,-17.60,20.38,-10.48,-3.26,0.59,4.71,
12.963,-17.60,20.38,-10.48,-3.21,0.39,4.75,
12.966,-17.01,20.65,-10.48,-3.21,0.39,4.75,
12.967,-17.01,20.65,-10.48,-3.16,0.20,4.78,
12.968,-17.01,20.65,-10.48,-3.10,0.01,4.82,
12.971,-17.01,20.65,-10.48,-3.03,-0.18,4.84,
12.971,-16.23,20.75,-10.52,-3.03,-0.18,4.84,
12.973,-16.23,20.75,-10.52,-2.96,-0.39,4.85,
12.977,-16.23,20.75,-10.52,-2.88,-0.58,4.84,
12.978,-14.23,20.22,-10.55,-2.88,-0.58,4.84,
12.978,-14.23,20.22,-10.55,-2.79,-0.79,4.80,
12.98,-14.23,20.22,-10.55,-2.66,-0.99,4.74,
12.983,-12.17,19.68,-10.46,-2.66,-0.99,4.74,
12.985,-12.17,19.68,-10.46,-2.55,-1.15,4.65,
12.985,-12.17,19.68,-10.46,-2.49,-1.23,4.54,
12.986,-10.01,19.45,-9.95,-2.49,-1.23,4.54,
12.988,-10.01,19.45,-9.95,-2.43,-1.26,4.37,
12.99,-10.01,19.45,-9.95,-2.30,-1.32,4.14,
12.991,-7.58,18.23,-8.36,-2.30,-1.32,4.14,
12.993,-7.58,18.23,-8.36,-2.16,-1.40,3.88,
13.003,-7.58,18.23,-8.36,-2.02,-1.51,3.59,
13.004,-6.27,15.42,-7.18,-2.02,-1.51,3.59,
13.005,-6.27,15.42,-7.18,-1.85,-1.64,3.29,
13.005,-6.27,15.42,-7.18,-1.65,-1.80,2.99,
13.005,-4.36,12.32,-6.92,-1.65,-1.80,2.99,
13.006,-4.36,12.32,-6.92,-1.45,-1.95,2.70,
13.006,-4.36,12.32,-6.92,-1.28,-2.08,2.42,
13.006,-2.33,9.65,-8.50,-1.28,-2.08,2.42,
13.009,-2.33,9.65,-8.50,-1.13,-2.18,2.15,
13.026,-2.33,9.65,-8.50,-1.00,-2.27,1.88,
13.027,-1.13,7.43,-10.02,-1.00,-2.27,1.88,
13.027,-1.13,7.43,-10.02,-0.89,-2.32,1.58,
13.027,-0.86,5.30,-9.88,-0.89,-2.32,1.58,
13.027,-0.86,5.30,-9.88,-0.77,-2.34,1.25,
13.028,-0.86,5.30,-9.88,-0.64,-2.35,0.92,
13.028,-0.86,5.30,-9.88,-0.49,-2.33,0.59,
13.028,-1.24,3.47,-8.61,-0.49,-2.33,0.59,
13.028,-1.24,3.47,-8.61,-0.34,-2.29,0.26,
13.028,-1.24,3.47,-8.61,-0.18,-2.21,-0.07,
13.028,-1.57,1.79,-7.33,-0.18,-2.21,-0.07,
13.029,-1.57,1.79,-7.33,-0.02,-2.11,-0.38,
13.031,-1.57,1.79,-7.33,0.15,-2.00,-0.70,
13.031,-1.19,-0.27,-6.24,0.15,-2.00,-0.70,
13.033,-1.19,-0.27,-6.24,0.32,-1.88,-1.04,
13.035,-1.19,-0.27,-6.24,0.50,-1.77,-1.39,
13.035,0.18,-2.17,-5.33,0.50,-1.77,-1.39,
13.037,0.18,-2.17,-5.33,0.68,-1.65,-1.75,
13.04,0.18,-2.17,-5.33,0.87,-1.53,-2.12,
13.041,1.39,-3.90,-4.66,0.87,-1.53,-2.12,
13.042,1.39,-3.90,-4.66,1.06,-1.42,-2.50,
13.047,1.39,-3.90,-4.66,1.25,-1.33,-2.87,
13.047,1.79,-5.68,-4.43,1.25,-1.33,-2.87,
13.047,1.79,-5.68,-4.43,1.44,-1.25,-3.23,
13.05,1.79,-5.68,-4.43,1.62,-1.17,-3.58,
13.066,1.23,-7.43,-4.48,1.62,-1.17,-3.58,
13.066,1.23,-7.43,-4.48,1.80,-1.11,-3.91,
13.066,0.17,-9.61,-4.71,1.80,-1.11,-3.91,
13.066,0.17,-9.61,-4.71,1.96,-1.03,-4.23,
13.067,0.17,-9.61,-4.71,2.11,-0.94,-4.53,
13.067,0.17,-9.61,-4.71,2.30,-0.84,-4.84,
13.067,-0.51,-11.79,-4.03,2.30,-0.84,-4.84,
13.068,-0.51,-11.79,-4.03,2.50,-0.70,-5.14,
13.068,-1.12,-14.01,-2.99,2.50,-0.70,-5.14,
13.068,-1.12,-14.01,-2.99,2.68,-0.54,-5.44,
13.068,-1.12,-14.01,-2.99,2.89,-0.37,-5.74,
13.071,-1.12,-14.01,-2.99,3.10,-0.19,-6.05,
13.072,-1.75,-15.26,-2.38,3.10,-0.19,-6.05,
13.072,-1.75,-15.26,-2.38,3.25,-0.02,-6.35,
13.075,-3.49,-15.74,-2.14,3.25,-0.02,-6.35,
13.075,-3.49,-15.74,-2.14,3.39,0.10,-6.63,
13.078,-3.49,-15.74,-2.14,3.54,0.17,-6.88,
13.081,-6.08,-14.19,-2.04,3.54,0.17,-6.88,
13.081,-6.08,-14.19,-2.04,3.69,0.19,-7.10,
13.082,-6.08,-14.19,-2.04,3.82,0.15,-7.29,
13.084,-6.08,-14.19,-2.04,3.94,0.03,-7.47,
13.085,-8.74,-10.93,-1.92,3.94,0.03,-7.47,
13.087,-8.74,-10.93,-1.92,4.04,-0.15,-7.64,
13.089,-8.74,-10.93,-1.92,4.11,-0.37,-7.80,
13.09,-11.02,-7.17,-1.72,4.11,-0.37,-7.80,
13.102,-11.02,-7.17,-1.72,4.16,-0.61,-7.96,
13.103,-12.82,-3.78,-1.36,4.16,-0.61,-7.96,
13.103,-13.82,-0.91,-1.02,4.16,-0.61,-7.96,
13.104,-13.82,-0.91,-1.02,4.19,-0.88,-8.10,
13.105,-13.82,-0.91,-1.02,4.21,-1.17,-8.24,
13.105,-13.82,-0.91,-1.02,4.21,-1.47,-8.37,
13.106,-13.82,-0.91,-1.02,4.20,-1.78,-8.50,
13.106,-14.09,1.46,-0.84,4.20,-1.78,-8.50,
13.107,-14.09,1.46,-0.84,4.18,-2.09,-8.64,
13.107,-14.09,1.46,-0.84,4.15,-2.38,-8.77,
13.109,-14.09,1.46,-0.84,4.13,-2.66,-8.89,
13.11,-14.00,3.26,-0.59,4.13,-2.66,-8.89,
13.128,-14.00,3.26,-0.59,4.11,-2.92,-9.01,
13.128,-13.93,4.51,-0.71,4.11,-2.92,-9.01,
13.128,-13.93,4.51,-0.71,4.09,-3.16,-9.11,
13.129,-13.93,4.51,-0.71,4.07,-3.39,-9.19,
13.129,-13.46,5.24,-1.54,4.07,-3.39,-9.19,
13.129,-13.46,5.24,-1.54,4.04,-3.59,-9.25,
13.13,-13.46,5.24,-1.54,4.01,-3.76,-9.29,
13.13,-13.46,5.24,-1.54,3.98,-3.90,-9.32,
13.13,-12.43,5.45,-2.58,3.98,-3.90,-9.32,
13.131,-12.43,5.45,-2.58,3.95,-4.00,-9.35,
13.131,-12.43,5.45,-2.58,3.93,-4.07,-9.38,
13.131,-10.92,4.94,-3.47,3.93,-4.07,-9.38,
13.131,-10.92,4.94,-3.47,3.91,-4.10,-9.42,
13.134,-10.92,4.94,-3.47,3.90,-4.12,-9.45,
13.134,-9.34,3.93,-4.38,3.90,-4.12,-9.45,
13.136,-9.34,3.93,-4.38,3.90,-4.11,-9.49,
13.139,-9.34,3.93,-4.38,3.90,-4.07,-9.53,
13.139,-7.83,3.03,-5.35,3.90,-4.07,-9.53,
13.141,-7.83,3.03,-5.35,3.91,-4.01,-9.57,
13.146,-7.83,3.03,-5.35,3.91,-3.93,-9.60,
13.146,-6.55,2.29,-6.16,3.91,-3.93,-9.60,
13.147,-6.55,2.29,-6.16,3.93,-3.83,-9.63,
13.149,-6.55,2.29,-6.16,3.94,-3.71,-9.66,
13.149,-5.25,1.36,-6.64,3.94,-3.71,-9.66,
13.152,-5.25,1.36,-6.64,3.97,-3.57,-9.68,
13.155,-3.86,-0.06,-6.83,3.97,-3.57,-9.68,
13.155,-3.86,-0.06,-6.83,4.00,-3.41,-9.71,
13.156,-3.86,-0.06,-6.83,4.04,-3.21,-9.74,
13.159,-3.86,-0.06,-6.83,4.09,-2.98,-9.79,
13.159,-2.02,-1.97,-6.63,4.09,-2.98,-9.79,
13.161,-2.02,-1.97,-6.63,4.15,-2.71,-9.84,
13.164,-2.02,-1.97,-6.63,4.22,-2.39,-9.90,
13.164,-0.24,-3.71,-6.20,4.22,-2.39,-9.90,
13.166,-0.24,-3.71,-6.20,4.31,-2.06,-9.96,
13.169,-0.24,-3.71,-6.20,4.41,-1.71,-10.01,
13.169,0.75,-4.57,-5.34,4.41,-1.71,-10.01,
13.171,0.75,-4.57,-5.34,4.51,-1.37,-10.04,
13.174,0.75,-4.57,-5.34,4.60,-1.03,-10.05,
13.174,1.39,-4.26,-4.74,4.60,-1.03,-10.05,
13.177,1.39,-4.26,-4.74,4.69,-0.71,-10.06,
13.179,1.39,-4.26,-4.74,4.79,-0.46,-10.07,
13.179,1.72,-2.51,-3.66,4.79,-0.46,-10.07,
13.181,1.72,-2.51,-3.66,4.88,-0.27,-10.11,
13.184,1.72,-2.51,-3.66,4.96,-0.15,-10.16,
13.184,1.30,-0.70,-2.44,4.96,-0.15,-10.16,
13.186,1.30,-0.70,-2.44,5.03,-0.10,-10.21,
13.189,1.30,-0.70,-2.44,5.09,-0.10,-10.24,
13.189,0.72,0.42,-0.91,5.09,-0.10,-10.24,
13.191,0.72,0.42,-0.91,5.15,-0.15,-10.26,
13.199,0.83,1.27,0.44,5.15,-0.15,-10.26,
13.2,0.83,1.27,0.44,5.20,-0.20,-10.27,
13.201,0.83,1.27,0.44,5.26,-0.28,-10.27,
13.201,1.68,1.92,2.40,5.26,-0.28,-10.27,
13.202,1.68,1.92,2.40,5.32,-0.39,-10.27,
13.203,1.68,1.92,2.40,5.38,-0.53,-10.27,
13.203,1.68,1.92,2.40,5.44,-0.68,-10.29,
13.204,3.90,2.51,4.24,5.44,-0.68,-10.29,
13.206,3.90,2.51,4.24,5.48,-0.85,-10.30,
13.21,6.81,3.84,4.49,5.48,-0.85,-10.30,
13.21,6.81,3.84,4.49,5.50,-0.99,-10.32,
13.231,9.94,6.17,3.69,5.50,-0.99,-10.32,
13.231,9.94,6.17,3.69,5.50,-1.12,-10.34,
13.232,9.94,6.17,3.69,5.48,-1.22,-10.35,
13.257,9.94,6.17,3.69,5.45,-1.30,-10.35,
13.257,12.98,8.79,2.82,5.45,-1.30,-10.35,
13.257,12.98,8.79,2.82,5.40,-1.37,-10.35,
13.257,12.98,8.79,2.82,5.33,-1.40,-10.33,
13.258,12.98,8.79,2.82,5.26,-1.42,-10.29,
13.258,15.16,11.28,1.80,5.26,-1.42,-10.29,
13.258,15.16,11.28,1.80,5.18,-1.43,-10.19,
13.259,16.71,15.83,2.09,5.18,-1.43,-10.19,
13.259,16.71,15.83,2.09,5.11,-1.43,-10.02,
13.26,16.71,15.83,2.09,5.03,-1.42,-9.76,
13.26,16.71,15.83,2.09,4.95,-1.39,-9.41,
13.26,18.45,23.09,3.93,4.95,-1.39,-9.41,
13.26,18.45,23.09,3.93,4.84,-1.36,-8.95,
13.261,20.49,30.61,6.24,4.84,-1.36,-8.95,
13.261,20.49,30.61,6.24,4.69,-1.33,-8.40,
13.261,20.49,30.61,6.24,4.52,-1.33,-7.73,
13.261,20.49,30.61,6.24,4.35,-1.38,-6.96,
13.262,23.92,30.63,8.46,4.35,-1.38,-6.96,
13.262,23.92,30.63,8.46,4.11,-1.49,-6.12,
13.262,28.40,30.66,8.60,4.11,-1.49,-6.12,
13.262,28.40,30.66,8.60,3.77,-1.61,-5.26,
13.263,28.40,30.66,8.60,3.38,-1.71,-4.39,
13.263,32.95,30.68,7.72,3.38,-1.71,-4.39,
13.263,32.95,30.68,7.72,2.93,-1.81,-3.53,
13.263,32.95,30.68,7.72,2.44,-1.94,-2.69,
13.264,32.95,30.68,7.72,1.95,-2.13,-1.92,
13.264,37.88,30.67,10.28,1.95,-2.13,-1.92,
13.264,37.88,30.67,10.28,1.53,-2.39,-1.24,
13.265,37.88,30.67,10.28,1.21,-2.56,-0.65,
13.265,40.55,22.18,14.30,1.21,-2.56,-0.65,
13.265,40.55,22.18,14.30,0.99,-2.50,-0.15,
13.269,40.52,9.76,12.38,0.99,-2.50,-0.15,
13.27,40.52,9.76,12.38,0.81,-2.17,0.38,
13.27,40.52,9.76,12.38,0.59,-1.65,0.93,
13.273,40.52,9.76,12.38,0.48,-1.03,1.47,
13.274,40.43,2.22,11.11,0.48,-1.03,1.47,
13.276,40.43,2.22,11.11,0.39,-0.48,2.03,
13.279,40.29,-5.44,13.28,0.39,-0.48,2.03,
13.279,40.29,-5.44,13.28,0.29,-0.10,2.52,
13.281,40.29,-5.44,13.28,0.24,0.16,2.99,
13.283,40.29,-5.44,13.28,0.22,0.45,3.44,
13.283,40.10,-12.49,13.44,0.22,0.45,3.44,
13.285,40.10,-12.49,13.44,0.06,0.72,3.86,
13.288,40.10,-12.49,13.44,-0.21,0.77,4.19,
13.289,39.87,-17.54,11.25,-0.21,0.77,4.19,
13.291,39.87,-17.54,11.25,-0.41,0.64,4.42,
13.292,39.87,-17.54,11.25,-0.64,0.40,4.57,
13.293,39.62,-22.32,12.83,-0.64,0.40,4.57,
13.301,39.62,-22.32,12.83,-0.79,0.23,4.62,
13.301,39.62,-22.32,12.83,-0.87,0.20,4.50,
13.302,39.38,-22.43,13.20,-0.87,0.20,4.50,
13.302,39.38,-22.43,13.20,-1.07,0.12,4.26,
13.303,39.16,-19.68,17.65,-1.07,0.12,4.26,
13.303,39.16,-19.68,17.65,-1.18,-0.07,3.92,
13.305,39.16,-19.68,17.65,-1.15,-0.15,3.61,
13.308,39.16,-19.68,17.65,-1.10,0.00,3.43,
13.308,36.13,-8.30,20.45,-1.10,0.00,3.43,
13.324,36.13,-8.30,20.45,-0.66,0.38,3.35,
13.325,36.13,-8.30,20.45,-0.55,1.09,3.46,
13.325,24.47,16.55,11.69,-0.55,1.09,3.46,
13.325,24.47,16.55,11.69,-1.10,1.40,3.89,
13.325,24.47,16.55,11.69,-1.33,1.57,4.65,
13.325,14.79,16.49,16.64,-1.33,1.57,4.65,
13.326,14.79,16.49,16.64,-1.19,1.72,5.60,
13.326,14.79,16.49,16.64,-0.96,2.28,6.44,
13.326,21.69,22.58,-4.05,-0.96,2.28,6.44,
13.326,21.69,22.58,-4.05,-1.00,3.57,7.07,
13.332,24.50,30.64,-37.56,-1.00,3.57,7.07,
13.333,24.50,30.64,-37.56,-1.87,5.22,7.42,
13.333,24.50,30.64,-37.56,-3.92,6.23,7.77,
13.334,24.50,30.64,-37.56,-5.89,5.38,8.52,
13.334,5.51,30.62,-13.12,-5.89,5.38,8.52,
13.334,5.51,30.62,-13.12,-6.13,2.38,9.80,
13.338,5.51,30.62,-13.12,-4.75,-2.58,11.40,
13.338,-0.72,30.65,34.24,-4.75,-2.58,11.40,
13.339,-0.72,30.65,34.24,-3.15,-8.23,12.92,
13.343,-0.72,30.65,34.24,-3.04,-12.23,13.79,
13.343,13.26,20.79,29.79,-3.04,-12.23,13.79,
13.346,13.26,20.79,29.79,-5.18,-11.80,13.51,
13.348,36.00,1.60,-7.94,-5.18,-11.80,13.51,
13.348,36.00,1.60,-7.94,-6.77,-8.47,12.40,
13.35,36.00,1.60,-7.94,-5.98,-5.58,10.87,
13.352,35.56,-15.81,11.49,-5.98,-5.58,10.87,
13.352,35.56,-15.81,11.49,-3.76,-3.59,9.29,
13.355,35.56,-15.81,11.49,-1.45,-1.30,8.17,
13.357,35.56,-15.81,11.49,-0.18,1.87,7.60,
13.357,25.16,-23.61,-14.86,-0.18,1.87,7.60,
13.359,25.16,-23.61,-14.86,-0.20,5.12,7.31,
13.364,25.16,-23.61,-14.86,-0.70,6.24,6.97,
