
time,ax,ay,az,wx,wy,wz,
13.611,-2.36,0.68,-0.93,-0.98,0.28,1.39,
13.613,-2.45,0.88,-1.05,-0.98,0.28,1.39,
13.613,-2.45,0.88,-1.05,-1.01,0.28,1.42,
13.616,-2.45,0.88,-1.05,-1.03,0.27,1.45,
13.616,-2.52,0.81,-1.25,-1.03,0.27,1.45,
13.619,-2.52,0.81,-1.25,-1.05,0.26,1.49,
13.625,-2.35,0.67,-1.52,-1.05,0.26,1.49,
13.625,-2.35,0.67,-1.52,-1.06,0.26,1.52,
13.625,-2.35,0.67,-1.52,-1.08,0.25,1.55,
13.626,-2.14,0.49,-1.56,-1.08,0.25,1.55,
13.626,-2.14,0.49,-1.56,-1.11,0.25,1.58,
13.628,-2.14,0.49,-1.56,-1.12,0.24,1.61,
13.631,-2.14,0.49,-1.56,-1.13,0.23,1.63,
13.631,-1.73,0.30,-1.32,-1.13,0.23,1.63,
13.633,-1.73,0.30,-1.32,-1.13,0.23,1.65,
13.636,-1.73,0.30,-1.32,-1.13,0.22,1.67,
13.636,-1.32,0.36,-1.26,-1.13,0.22,1.67,
13.639,-1.32,0.36,-1.26,-1.15,0.22,1.69,
13.641,-1.32,0.36,-1.26,-1.16,0.21,1.70,
13.641,-1.21,0.71,-1.63,-1.16,0.21,1.70,
13.643,-1.21,0.71,-1.63,-1.18,0.21,1.72,
13.646,-1.36,1.25,-2.05,-1.18,0.21,1.72,
13.646,-1.36,1.25,-2.05,-1.21,0.22,1.74,
13.649,-1.36,1.25,-2.05,-1.24,0.25,1.77,
13.651,-1.36,1.25,-2.05,-1.27,0.30,1.79,
13.651,-1.72,2.18,-2.32,-1.27,0.30,1.79,
13.653,-1.72,2.18,-2.32,-1.30,0.36,1.82,
13.656,-1.99,2.95,-2.36,-1.30,0.36,1.82,
13.656,-1.99,2.95,-2.36,-1.32,0.42,1.85,
13.658,-1.99,2.95,-2.36,-1.35,0.46,1.87,
13.661,-1.99,2.95,-2.36,-1.38,0.49,1.90,
13.661,-2.16,3.55,-2.28,-1.38,0.49,1.90,
13.663,-2.16,3.55,-2.28,-1.41,0.49,1.92,
13.666,-2.16,3.55,-2.28,-1.44,0.47,1.95,
13.666,-2.25,3.65,-1.98,-1.44,0.47,1.95,
13.668,-2.25,3.65,-1.98,-1.46,0.46,1.97,
13.671,-2.25,3.65,-1.98,-1.48,0.46,2.00,
13.671,-2.45,3.29,-1.68,-1.48,0.46,2.00,
13.673,-2.45,3.29,-1.68,-1.49,0.46,2.02,
13.675,-2.45,3.29,-1.68,-1.51,0.45,2.05,
13.676,-2.65,2.32,-1.43,-1.51,0.45,2.05,
13.678,-2.65,2.32,-1.43,-1.53,0.45,2.08,
13.681,-2.65,2.32,-1.43,-1.54,0.46,2.10,
13.681,-2.49,1.16,-1.12,-1.54,0.46,2.10,
13.683,-2.49,1.16,-1.12,-1.55,0.47,2.11,
13.686,-1.87,0.17,-0.37,-1.55,0.47,2.11,
13.687,-1.87,0.17,-0.37,-1.56,0.49,2.10,
13.709,-1.23,-0.73,0.42,-1.56,0.49,2.10,
13.709,-1.23,-0.73,0.42,-1.56,0.49,2.09,
13.709,-1.23,-0.73,0.42,-1.55,0.48,2.07,
13.71,-0.79,-1.33,0.58,-1.55,0.48,2.07,
13.71,-0.79,-1.33,0.58,-1.54,0.47,2.06,
13.71,-0.79,-1.33,0.58,-1.54,0.46,2.05,
13.71,-0.79,-1.33,0.58,-1.53,0.44,2.05,
13.711,-0.79,-1.33,0.58,-1.54,0.43,2.05,
13.711,-0.57,-1.36,0.24,-1.54,0.43,2.05,
13.711,-0.68,-0.82,-0.11,-1.54,0.43,2.05,
13.711,-0.68,-0.82,-0.11,-1.56,0.42,2.06,
13.712,-0.68,-0.82,-0.11,-1.58,0.42,2.07,
13.712,-0.68,-0.82,-0.11,-1.60,0.42,2.09,
13.712,-1.13,0.38,-0.46,-1.60,0.42,2.09,
13.712,-1.13,0.38,-0.46,-1.62,0.43,2.11,
13.713,-1.13,0.38,-0.46,-1.65,0.45,2.14,
13.72,-1.13,0.38,-0.46,-1.68,0.48,2.17,
13.722,-1.88,1.81,-0.89,-1.68,0.48,2.17,
13.722,-1.88,1.81,-0.89,-1.70,0.53,2.20,
13.722,-1.88,1.81,-0.89,-1.72,0.57,2.23,
13.723,-2.86,3.01,-1.54,-1.72,0.57,2.23,
13.724,-2.86,3.01,-1.54,-1.75,0.61,2.26,
13.725,-2.86,3.01,-1.54,-1.78,0.63,2.29,
13.725,-3.58,3.32,-1.79,-1.78,0.63,2.29,
13.73,-3.58,3.32,-1.79,-1.80,0.64,2.32,
13.73,-3.80,2.90,-1.16,-1.80,0.64,2.32,
13.731,-3.80,2.90,-1.16,-1.82,0.64,2.36,
13.733,-3.80,2.90,-1.16,-1.83,0.62,2.39,
13.735,-3.80,2.90,-1.16,-1.83,0.58,2.41,
13.735,-3.27,2.37,-0.24,-1.83,0.58,2.41,
13.739,-3.27,2.37,-0.24,-1.83,0.54,2.42,
13.74,-3.27,2.37,-0.24,-1.82,0.51,2.43,
13.74,-2.76,1.71,-0.12,-1.82,0.51,2.43,
13.742,-2.76,1.71,-0.12,-1.81,0.47,2.42,
13.745,-2.63,0.86,-0.69,-1.81,0.47,2.42,
13.746,-2.63,0.86,-0.69,-1.81,0.45,2.41,
13.747,-2.63,0.86,-0.69,-1.81,0.43,2.41,
13.751,-2.63,0.86,-0.69,-1.81,0.41,2.40,
13.751,-2.54,-0.16,-0.38,-1.81,0.41,2.40,
13.755,-1.85,-1.12,0.71,-1.81,0.41,2.40,
13.756,-1.85,-1.12,0.71,-1.81,0.40,2.40,
13.756,-1.85,-1.12,0.71,-1.79,0.39,2.39,
13.758,-1.85,-1.12,0.71,-1.76,0.39,2.38,
13.76,-1.85,-1.12,0.71,-1.74,0.39,2.37,
13.76,-0.92,-1.73,0.79,-1.74,0.39,2.37,
13.762,-0.92,-1.73,0.79,-1.72,0.41,2.34,
13.765,-0.92,-1.73,0.79,-1.71,0.43,2.32,
13.765,-0.30,-1.91,-0.02,-1.71,0.43,2.32,
13.767,-0.30,-1.91,-0.02,-1.71,0.44,2.30,
13.77,-0.30,-1.91,-0.02,-1.72,0.46,2.29,
13.771,-0.21,-1.87,-0.59,-1.72,0.46,2.29,
13.772,-0.21,-1.87,-0.59,-1.71,0.49,2.29,
13.775,-0.22,-1.57,0.18,-1.71,0.49,2.29,
13.775,-0.22,-1.57,0.18,-1.70,0.51,2.30,
13.78,-0.27,-1.01,0.62,-1.70,0.51,2.30,
13.781,-0.27,-1.01,0.62,-1.69,0.53,2.31,
13.781,-0.27,-1.01,0.62,-1.68,0.55,2.34,
13.783,-0.27,-1.01,0.62,-1.68,0.59,2.37,
13.785,-0.33,0.63,-0.26,-1.68,0.59,2.37,
13.785,-0.33,0.63,-0.26,-1.70,0.61,2.41,
13.79,-0.89,3.47,-1.28,-1.70,0.61,2.41,
13.79,-0.89,3.47,-1.28,-1.73,0.64,2.45,
13.79,-0.89,3.47,-1.28,-1.76,0.67,2.48,
13.792,-0.89,3.47,-1.28,-1.80,0.72,2.51,
13.795,-0.89,3.47,-1.28,-1.84,0.79,2.52,
13.795,-1.78,6.92,-1.84,-1.84,0.79,2.52,
13.798,-1.78,6.92,-1.84,-1.88,0.87,2.52,
13.8,-2.97,9.76,-1.86,-1.88,0.87,2.52,
13.8,-2.97,9.76,-1.86,-1.91,0.93,2.53,
13.805,-2.97,9.76,-1.86,-1.94,0.99,2.55,
13.805,-4.08,11.57,-2.23,-1.94,0.99,2.55,
13.805,-4.08,11.57,-2.23,-1.96,1.03,2.58,
13.815,-4.08,11.57,-2.23,-1.99,1.06,2.62,
13.815,-4.08,11.57,-2.23,-2.02,1.07,2.66,
13.816,-5.32,12.78,-2.93,-2.02,1.07,2.66,
13.816,-5.32,12.78,-2.93,-2.06,1.09,2.72,
13.816,-5.32,12.78,-2.93,-2.09,1.09,2.78,
13.816,-6.29,13.27,-3.01,-2.09,1.09,2.78,
13.818,-6.29,13.27,-3.01,-2.11,1.09,2.85,
13.821,-6.66,13.09,-2.66,-2.11,1.09,2.85,
13.821,-6.66,13.09,-2.66,-2.13,1.08,2.92,
13.822,-6.66,13.09,-2.66,-2.15,1.07,2.98,
13.824,-6.66,13.09,-2.66,-2.17,1.07,3.03,
13.825,-6.34,12.67,-2.69,-2.17,1.07,3.03,
13.827,-6.34,12.67,-2.69,-2.20,1.06,3.08,
13.829,-6.11,12.71,-2.84,-2.20,1.06,3.08,
13.83,-6.11,12.71,-2.84,-2.23,1.05,3.12,
13.831,-6.11,12.71,-2.84,-2.26,1.04,3.16,
13.834,-6.11,12.71,-2.84,-2.28,1.04,3.20,
13.834,-6.19,13.19,-2.65,-2.28,1.04,3.20,
13.837,-6.19,13.19,-2.65,-2.30,1.04,3.24,
13.84,-6.19,13.19,-2.65,-2.31,1.05,3.28,
13.84,-6.82,13.60,-2.52,-2.31,1.05,3.28,
13.841,-6.82,13.60,-2.52,-2.32,1.07,3.31,
13.844,-6.82,13.60,-2.52,-2.33,1.09,3.35,
13.844,-7.64,13.49,-2.77,-2.33,1.09,3.35,
13.846,-7.64,13.49,-2.77,-2.34,1.11,3.38,
13.849,-7.64,13.49,-2.77,-2.35,1.11,3.42,
13.849,-8.28,12.54,-2.95,-2.35,1.11,3.42,
13.852,-8.28,12.54,-2.95,-2.35,1.08,3.45,
13.863,-8.28,12.54,-2.95,-2.36,1.03,3.51,
13.863,-8.57,11.24,-3.14,-2.36,1.03,3.51,
13.864,-8.57,11.24,-3.14,-2.35,0.98,3.57,
13.864,-8.57,11.24,-3.14,-2.31,0.92,3.65,
13.864,-8.17,9.75,-3.18,-2.31,0.92,3.65,
13.864,-8.17,9.75,-3.18,-2.23,0.85,3.71,
13.864,-8.17,9.75,-3.18,-2.17,0.79,3.79,
13.864,-7.78,9.65,-4.80,-2.17,0.79,3.79,
13.866,-7.78,9.65,-4.80,-2.16,0.74,3.87,
13.869,-7.78,9.65,-4.80,-2.17,0.71,3.94,
13.869,-7.35,10.17,-7.57,-2.17,0.71,3.94,
13.872,-7.35,10.17,-7.57,-2.22,0.70,3.98,
13.875,-6.98,10.04,-8.87,-2.22,0.70,3.98,
13.875,-6.98,10.04,-8.87,-2.27,0.69,4.00,
13.876,-6.98,10.04,-8.87,-2.31,0.69,4.00,
13.879,-6.98,10.04,-8.87,-2.32,0.67,4.00,
13.879,-6.90,9.49,-8.27,-2.32,0.67,4.00,
13.881,-6.90,9.49,-8.27,-2.30,0.64,4.01,
13.884,-6.90,9.49,-8.27,-2.25,0.61,4.04,
13.884,-7.16,9.18,-7.91,-2.25,0.61,4.04,
13.887,-7.16,9.18,-7.91,-2.18,0.57,4.08,
13.889,-7.16,9.18,-7.91,-2.10,0.53,4.13,
13.889,-7.17,8.70,-8.54,-2.10,0.53,4.13,
13.891,-7.17,8.70,-8.54,-2.02,0.50,4.18,
13.894,-7.09,8.47,-9.97,-2.02,0.50,4.18,
13.895,-7.09,8.47,-9.97,-1.95,0.45,4.22,
13.896,-7.09,8.47,-9.97,-1.87,0.39,4.24,
13.899,-7.09,8.47,-9.97,-1.79,0.34,4.25,
13.899,-7.21,8.22,-11.02,-1.79,0.34,4.25,
13.901,-7.21,8.22,-11.02,-1.74,0.29,4.26,
13.906,-7.21,8.22,-11.02,-1.73,0.28,4.29,
13.906,-7.72,8.36,-11.24,-1.73,0.28,4.29,
13.906,-7.72,8.36,-11.24,-1.72,0.31,4.33,
13.909,-7.72,8.36,-11.24,-1.69,0.40,4.39,
13.91,-7.84,8.21,-10.18,-1.69,0.40,4.39,
13.911,-7.84,8.21,-10.18,-1.63,0.51,4.46,
13.915,-7.84,8.21,-10.18,-1.53,0.62,4.53,
13.915,-6.81,7.33,-8.12,-1.53,0.62,4.53,
13.916,-6.81,7.33,-8.12,-1.38,0.71,4.59,
13.919,-5.20,5.70,-6.32,-1.38,0.71,4.59,
13.919,-5.20,5.70,-6.32,-1.20,0.79,4.63,
13.922,-5.20,5.70,-6.32,-0.99,0.84,4.64,
13.923,-5.20,5.70,-6.32,-0.77,0.89,4.62,
13.924,-3.85,3.81,-5.87,-0.77,0.89,4.62,
13.926,-3.85,3.81,-5.87,-0.55,0.94,4.57,
13.928,-2.73,1.51,-6.88,-0.55,0.94,4.57,
13.929,-2.73,1.51,-6.88,-0.35,0.98,4.49,
13.931,-2.73,1.51,-6.88,-0.20,1.04,4.39,
13.934,-2.73,1.51,-6.88,-0.08,1.10,4.28,
13.934,-1.89,-0.49,-8.60,-0.08,1.10,4.28,
13.936,-1.89,-0.49,-8.60,-0.02,1.19,4.15,
13.939,-0.80,-0.91,-10.14,-0.02,1.19,4.15,
13.939,-0.80,-0.91,-10.14,-0.01,1.30,4.01,
13.941,-0.80,-0.91,-10.14,-0.03,1.44,3.88,
13.944,-0.12,0.29,-10.03,-0.03,1.44,3.88,
13.944,-0.12,0.29,-10.03,-0.04,1.56,3.76,
13.945,-0.12,0.29,-10.03,-0.02,1.67,3.65,
13.948,0.85,0.77,-9.42,-0.02,1.67,3.65,
13.948,0.85,0.77,-9.42,0.04,1.75,3.52,
13.95,0.85,0.77,-9.42,0.12,1.80,3.31,
13.953,1.95,-0.03,-10.30,0.12,1.80,3.31,
13.953,1.95,-0.03,-10.30,0.18,1.85,3.03,
13.955,1.95,-0.03,-10.30,0.20,1.91,2.69,
13.958,2.76,-1.86,-10.04,0.20,1.91,2.69,
13.959,2.76,-1.86,-10.04,0.20,1.94,2.31,
13.96,2.76,-1.86,-10.04,0.22,1.92,1.90,
13.963,2.76,-1.86,-10.04,0.20,1.83,1.46,
13.963,2.99,-1.44,-8.41,0.20,1.83,1.46,
13.965,2.99,-1.44,-8.41,0.15,1.70,1.03,
13.968,2.99,-1.44,-8.41,0.13,1.59,0.62,
13.968,1.27,0.30,-6.49,0.13,1.59,0.62,
13.971,1.27,0.30,-6.49,0.13,1.51,0.24,
13.973,1.27,0.30,-6.49,0.13,1.43,-0.15,
13.973,-0.21,1.59,-5.08,0.13,1.43,-0.15,
13.975,-0.21,1.59,-5.08,0.15,1.35,-0.53,
13.978,-0.21,1.59,-5.08,0.18,1.26,-0.91,
13.978,-1.27,1.84,-4.28,0.18,1.26,-0.91,
13.981,-1.27,1.84,-4.28,0.19,1.14,-1.27,
13.984,-1.27,1.84,-4.28,0.21,1.01,-1.58,
13.984,-2.51,1.23,-3.65,0.21,1.01,-1.58,
13.986,-2.51,1.23,-3.65,0.22,0.88,-1.84,
13.988,-2.51,1.23,-3.65,0.23,0.75,-2.06,
13.989,-3.18,-0.44,-2.47,0.23,0.75,-2.06,
13.99,-3.18,-0.44,-2.47,0.26,0.61,-2.24,
13.993,-3.18,-2.96,-0.29,0.26,0.61,-2.24,
13.993,-3.18,-2.96,-0.29,0.31,0.45,-2.38,
13.995,-3.18,-2.96,-0.29,0.38,0.28,-2.52,
13.999,-3.18,-2.96,-0.29,0.49,0.10,-2.64,
14.0,-2.67,-5.25,2.16,0.49,0.10,-2.64,
14.0,-2.67,-5.25,2.16,0.62,-0.08,-2.78,
14.009,-2.67,-5.25,2.16,0.76,-0.25,-2.94,
14.009,-1.51,-7.10,3.58,0.76,-0.25,-2.94,
14.009,-1.51,-7.10,3.58,0.92,-0.41,-3.13,
14.01,-1.51,-7.10,3.58,1.09,-0.55,-3.34,
14.01,-0.70,-7.91,3.58,1.09,-0.55,-3.34,
14.01,-0.70,-7.91,3.58,1.25,-0.66,-3.57,
14.013,-0.70,-7.91,3.58,1.42,-0.77,-3.79,
14.014,-1.12,-8.04,3.03,1.42,-0.77,-3.79,
14.015,-1.12,-8.04,3.03,1.58,-0.88,-4.00,
14.018,-1.12,-8.04,3.03,1.73,-0.99,-4.18,
14.032,-2.76,-7.67,2.29,1.73,-0.99,-4.18,
14.032,-2.76,-7.67,2.29,1.87,-1.10,-4.32,
14.032,-2.76,-7.67,2.29,2.00,-1.21,-4.43,
14.033,-4.41,-7.03,1.28,2.00,-1.21,-4.43,
14.033,-4.41,-7.03,1.28,2.12,-1.32,-4.52,
14.033,-5.22,-6.39,0.40,2.12,-1.32,-4.52,
14.033,-5.22,-6.39,0.40,2.23,-1.43,-4.59,
14.033,-5.22,-6.39,0.40,2.33,-1.55,-4.65,
14.033,-5.22,-6.39,0.40,2.42,-1.67,-4.71,
14.034,-4.93,-5.95,-0.08,2.42,-1.67,-4.71,
14.051,-4.93,-5.95,-0.08,2.50,-1.79,-4.77,
14.052,-4.93,-5.95,-0.08,2.58,-1.92,-4.85,
14.052,-3.90,-5.60,-0.24,2.58,-1.92,-4.85,
14.052,-3.90,-5.60,-0.24,2.65,-2.04,-4.93,
14.052,-3.90,-5.60,-0.24,2.71,-2.15,-5.02,
14.053,-2.96,-5.25,-0.39,2.71,-2.15,-5.02,
14.053,-2.96,-5.25,-0.39,2.77,-2.23,-5.12,
14.053,-2.96,-5.25,-0.39,2.82,-2.28,-5.22,
14.053,-2.37,-4.64,-0.78,2.82,-2.28,-5.22,
14.053,-2.37,-4.64,-0.78,2.86,-2.30,-5.32,
14.054,-2.37,-4.64,-0.78,2.89,-2.28,-5.41,
14.054,-2.06,-3.81,-1.31,2.89,-2.28,-5.41,
14.055,-2.06,-3.81,-1.31,2.92,-2.23,-5.51,
14.058,-2.10,-2.79,-1.73,2.92,-2.23,-5.51,
14.059,-2.10,-2.79,-1.73,2.94,-2.17,-5.59,
14.059,-2.10,-2.79,-1.73,2.96,-2.09,-5.68,
14.062,-2.10,-2.79,-1.73,2.97,-2.01,-5.75,
14.063,-2.34,-1.70,-1.89,2.97,-2.01,-5.75,
14.064,-2.34,-1.70,-1.89,2.99,-1.93,-5.83,
14.067,-2.34,-1.70,-1.89,3.00,-1.86,-5.89,
14.067,-2.48,-0.90,-1.70,3.00,-1.86,-5.89,
14.07,-2.48,-0.90,-1.70,3.01,-1.80,-5.95,
14.073,-2.48,-0.90,-1.70,3.03,-1.75,-6.01,
14.073,-2.43,-0.54,-1.17,3.03,-1.75,-6.01,
14.075,-2.43,-0.54,-1.17,3.05,-1.71,-6.06,
14.078,-2.43,-0.54,-1.17,3.08,-1.67,-6.11,
14.078,-2.25,-0.55,-0.54,3.08,-1.67,-6.11,
14.08,-2.25,-0.55,-0.54,3.11,-1.63,-6.16,
14.083,-2.25,-0.55,-0.54,3.15,-1.59,-6.20,
14.083,-2.13,-0.70,0.14,3.15,-1.59,-6.20,
14.085,-2.13,-0.70,0.14,3.19,-1.55,-6.25,
14.088,-2.13,-0.70,0.14,3.24,-1.51,-6.28,
14.088,-1.76,-1.01,0.66,3.24,-1.51,-6.28,
14.09,-1.76,-1.01,0.66,3.29,-1.46,-6.32,
14.092,-1.76,-1.01,0.66,3.34,-1.42,-6.37,
14.092,-1.15,-1.47,0.70,3.34,-1.42,-6.37,
14.094,-1.15,-1.47,0.70,3.38,-1.36,-6.41,
14.097,-1.15,-1.47,0.70,3.42,-1.30,-6.46,
14.097,-0.87,-1.71,0.09,3.42,-1.30,-6.46,
14.099,-0.87,-1.71,0.09,3.46,-1.24,-6.51,
14.102,-0.87,-1.71,0.09,3.48,-1.16,-6.56,
14.102,-1.13,-1.32,-0.69,3.48,-1.16,-6.56,
14.105,-1.13,-1.32,-0.69,3.50,-1.08,-6.60,
14.107,-1.13,-1.32,-0.69,3.52,-1.01,-6.63,
14.107,-1.57,-0.75,-1.12,3.52,-1.01,-6.63,
14.109,-1.57,-0.75,-1.12,3.53,-0.95,-6.65,
14.112,-1.57,-0.75,-1.12,3.53,-0.90,-6.67,
14.112,-2.21,-0.23,-1.13,3.53,-0.90,-6.67,
14.114,-2.21,-0.23,-1.13,3.53,-0.87,-6.68,
14.117,-2.21,-0.23,-1.13,3.54,-0.84,-6.67,
14.117,-2.75,0.07,-0.80,3.54,-0.84,-6.67,
14.119,-2.75,0.07,-0.80,3.54,-0.83,-6.66,
14.122,-2.75,0.07,-0.80,3.55,-0.83,-6.64,
14.124,-2.75,0.07,-0.80,3.57,-0.85,-6.63,
14.126,-2.99,-0.04,0.04,3.57,-0.85,-6.63,
14.127,-2.99,-0.04,0.04,3.59,-0.88,-6.61,
14.127,-2.90,-0.53,1.18,3.59,-0.88,-6.61,
14.129,-2.90,-0.53,1.18,3.63,-0.92,-6.59,
14.132,-2.90,-0.53,1.18,3.67,-0.96,-6.57,
14.132,-2.67,-1.13,2.15,3.67,-0.96,-6.57,
14.135,-2.67,-1.13,2.15,3.72,-1.01,-6.56,
14.137,-2.67,-1.13,2.15,3.76,-1.06,-6.54,
14.137,-2.34,-1.78,2.54,3.76,-1.06,-6.54,
14.14,-2.34,-1.78,2.54,3.81,-1.10,-6.52,
14.141,-2.34,-1.78,2.54,3.86,-1.14,-6.50,
14.142,-1.98,-2.15,2.37,3.86,-1.14,-6.50,
14.144,-1.98,-2.15,2.37,3.90,-1.16,-6.47,
14.146,-1.98,-2.15,2.37,3.93,-1.17,-6.43,
14.146,-1.31,-2.12,1.76,3.93,-1.17,-6.43,
14.149,-1.31,-2.12,1.76,3.96,-1.16,-6.40,
14.152,-1.31,-2.12,1.76,3.97,-1.13,-6.38,
14.152,-0.31,-1.76,0.92,3.97,-1.13,-6.38,
14.154,-0.31,-1.76,0.92,3.97,-1.09,-6.36,
14.157,0.36,-1.23,0.22,3.97,-1.09,-6.36,
14.157,0.36,-1.23,0.22,3.96,-1.05,-6.34,
14.159,0.36,-1.23,0.22,3.94,-1.02,-6.33,
14.162,0.36,-1.23,0.22,3.92,-0.99,-6.31,
14.162,0.60,-0.54,-0.06,3.92,-0.99,-6.31,
14.164,0.60,-0.54,-0.06,3.89,-0.99,-6.29,
14.166,0.60,-0.54,-0.06,3.86,-1.01,-6.26,
14.167,0.35,0.34,0.13,3.86,-1.01,-6.26,
14.169,0.35,0.34,0.13,3.82,-1.05,-6.22,
14.172,0.35,0.34,0.13,3.78,-1.10,-6.18,
14.172,-0.25,1.21,0.91,3.78,-1.10,-6.18,
14.174,-0.25,1.21,0.91,3.74,-1.18,-6.14,
14.176,-0.25,1.21,0.91,3.70,-1.28,-6.08,
14.177,-1.20,1.84,2.16,3.70,-1.28,-6.08,
14.179,-1.20,1.84,2.16,3.67,-1.40,-6.02,
14.181,-1.20,1.84,2.16,3.65,-1.54,-5.93,
14.182,-2.06,2.24,3.77,3.65,-1.54,-5.93,
14.206,-2.06,2.24,3.77,3.63,-1.70,-5.83,
14.207,-2.06,2.24,3.77,3.62,-1.87,-5.72,
14.207,-2.20,2.36,5.22,3.62,-1.87,-5.72,
14.208,-2.20,2.36,5.22,3.61,-2.04,-5.60,
14.208,-2.20,2.36,5.22,3.61,-2.21,-5.49,
14.209,-1.20,2.20,5.93,3.61,-2.21,-5.49,
14.209,-1.20,2.20,5.93,3.61,-2.38,-5.38,
14.209,-1.20,2.20,5.93,3.60,-2.54,-5.27,
14.21,0.33,2.20,5.84,3.60,-2.54,-5.27,
14.21,0.33,2.20,5.84,3.58,-2.70,-5.18,
14.211,0.33,2.20,5.84,3.57,-2.84,-5.09,
14.211,1.87,2.53,5.26,3.57,-2.84,-5.09,
14.211,1.87,2.53,5.26,3.54,-2.98,-5.01,
14.212,1.87,2.53,5.26,3.49,-3.09,-4.94,
14.212,3.28,3.06,4.30,3.49,-3.09,-4.94,
14.213,3.28,3.06,4.30,3.45,-3.17,-4.87,
14.213,3.28,3.06,4.30,3.39,-3.24,-4.80,
14.214,4.54,3.62,3.40,3.39,-3.24,-4.80,
14.214,4.54,3.62,3.40,3.33,-3.29,-4.72,
14.219,4.54,3.62,3.40,3.26,-3.33,-4.65,
14.221,5.56,4.21,2.54,3.26,-3.33,-4.65,
14.221,5.56,4.21,2.54,3.18,-3.35,-4.58,
14.222,5.56,4.21,2.54,3.10,-3.35,-4.49,
14.222,6.22,4.70,2.06,3.10,-3.35,-4.49,
14.224,6.22,4.70,2.06,3.02,-3.35,-4.41,
14.227,6.22,4.70,2.06,2.94,-3.32,-4.32,
14.227,6.78,5.05,1.98,2.94,-3.32,-4.32,
14.23,6.78,5.05,1.98,2.86,-3.28,-4.24,
14.232,6.78,5.05,1.98,2.78,-3.22,-4.16,
14.232,7.33,5.17,2.03,2.78,-3.22,-4.16,
14.234,7.33,5.17,2.03,2.71,-3.14,-4.09,
14.236,7.33,5.17,2.03,2.64,-3.05,-4.03,
14.236,8.01,5.14,2.14,2.64,-3.05,-4.03,
14.243,8.01,5.14,2.14,2.57,-2.95,-3.98,
14.244,8.64,4.91,2.14,2.57,-2.95,-3.98,
14.244,8.64,4.91,2.14,2.49,-2.84,-3.94,
14.244,8.64,4.91,2.14,2.42,-2.72,-3.90,
14.247,8.64,4.91,2.14,2.34,-2.60,-3.88,
14.248,9.08,4.67,2.21,2.34,-2.60,-3.88,
14.25,9.08,4.67,2.21,2.27,-2.48,-3.85,
14.251,9.08,4.67,2.21,2.19,-2.37,-3.84,
14.251,9.45,4.45,2.26,2.19,-2.37,-3.84,
14.254,9.45,4.45,2.26,2.12,-2.26,-3.83,
14.258,9.45,4.45,2.26,2.05,-2.14,-3.81,
14.259,9.57,4.24,2.39,2.05,-2.14,-3.81,
14.259,9.57,4.24,2.39,1.98,-2.02,-3.80,
14.261,9.57,4.24,2.39,1.92,-1.91,-3.79,
14.261,9.59,4.04,2.51,1.92,-1.91,-3.79,
14.263,9.59,4.04,2.51,1.85,-1.80,-3.77,
14.265,9.59,4.04,2.51,1.80,-1.70,-3.75,
14.266,9.53,3.89,2.71,1.80,-1.70,-3.75,
14.268,9.53,3.89,2.71,1.74,-1.60,-3.73,
14.271,9.53,3.89,2.71,1.69,-1.52,-3.71,
14.272,9.37,3.79,2.95,1.69,-1.52,-3.71,
14.273,9.37,3.79,2.95,1.64,-1.46,-3.68,
14.275,9.37,3.79,2.95,1.59,-1.40,-3.65,
14.276,9.09,3.70,3.08,1.59,-1.40,-3.65,
14.278,9.09,3.70,3.08,1.55,-1.35,-3.62,
14.28,9.09,3.70,3.08,1.51,-1.30,-3.59,
14.28,8.63,3.62,3.02,1.51,-1.30,-3.59,
14.283,8.63,3.62,3.02,1.47,-1.26,-3.55,
14.285,8.63,3.62,3.02,1.43,-1.22,-3.50,
14.285,7.92,3.57,2.96,1.43,-1.22,-3.50,
14.288,7.92,3.57,2.96,1.39,-1.20,-3.44,
14.29,7.14,3.54,2.90,1.39,-1.20,-3.44,
14.29,7.14,3.54,2.90,1.35,-1.17,-3.38,
14.293,7.14,3.54,2.90,1.31,-1.16,-3.31,
14.295,6.40,3.48,2.92,1.31,-1.16,-3.31,
14.295,6.40,3.48,2.92,1.27,-1.14,-3.24,
14.297,6.40,3.48,2.92,1.25,-1.14,-3.16,
14.3,6.40,3.48,2.92,1.22,-1.14,-3.07,
14.301,5.78,3.40,2.84,1.22,-1.14,-3.07,
14.303,5.78,3.40,2.84,1.19,-1.15,-2.99,
14.309,5.30,3.31,2.70,1.19,-1.15,-2.99,
14.31,5.30,3.31,2.70,1.17,-1.15,-2.90,
14.31,5.30,3.31,2.70,1.15,-1.14,-2.80,
14.311,5.30,3.31,2.70,1.14,-1.09,-2.71,
14.311,4.87,3.25,2.42,1.14,-1.09,-2.71,
14.313,4.87,3.25,2.42,1.14,-1.03,-2.61,
14.316,4.43,3.40,2.34,1.14,-1.03,-2.61,
14.316,4.43,3.40,2.34,1.14,-0.96,-2.49,
14.319,4.43,3.40,2.34,1.15,-0.90,-2.37,
14.333,3.91,3.68,2.57,1.15,-0.90,-2.37,
14.334,3.91,3.68,2.57,1.17,-0.86,-2.23,
14.334,3.91,3.68,2.57,1.19,-0.83,-2.10,
14.335,3.91,3.68,2.57,1.20,-0.81,-1.97,
14.335,3.69,3.75,2.74,1.20,-0.81,-1.97,
14.336,3.69,3.75,2.74,1.21,-0.80,-1.84,
