
time,ax,ay,az,wx,wy,wz,
7.226,-6.36,-3.13,-3.16,-0.63,1.90,-0.43,
7.229,-6.36,-3.13,-3.16,-0.63,1.87,-0.46,
7.229,-6.92,-4.03,-3.43,-0.63,1.87,-0.46,
7.231,-6.92,-4.03,-3.43,-0.62,1.88,-0.51,
7.234,-6.92,-4.03,-3.43,-0.59,1.91,-0.58,
7.234,-6.84,-4.99,-3.41,-0.59,1.91,-0.58,
7.236,-6.84,-4.99,-3.41,-0.55,1.94,-0.66,
7.239,-6.63,-5.61,-3.08,-0.55,1.94,-0.66,
7.24,-6.63,-5.61,-3.08,-0.49,1.95,-0.75,
7.242,-6.63,-5.61,-3.08,-0.42,1.94,-0.85,
7.244,-6.51,-5.73,-2.79,-0.42,1.94,-0.85,
7.245,-6.51,-5.73,-2.79,-0.35,1.90,-0.95,
7.246,-6.51,-5.73,-2.79,-0.28,1.83,-1.04,
7.25,-6.57,-5.48,-2.49,-0.28,1.83,-1.04,
7.258,-6.57,-5.48,-2.49,-0.22,1.75,-1.11,
7.259,-6.57,-5.48,-2.49,-0.16,1.65,-1.16,
7.259,-6.57,-5.48,-2.49,-0.10,1.54,-1.20,
7.259,-6.52,-5.12,-2.14,-0.10,1.54,-1.20,
7.26,-6.52,-5.12,-2.14,-0.05,1.44,-1.22,
7.26,-6.52,-5.12,-2.14,0.02,1.33,-1.24,
7.287,-6.18,-4.87,-1.88,0.02,1.33,-1.24,
7.287,-6.18,-4.87,-1.88,0.09,1.22,-1.26,
7.288,-6.18,-4.87,-1.88,0.16,1.11,-1.29,
7.288,-6.18,-4.87,-1.88,0.23,1.01,-1.33,
7.288,-6.18,-4.87,-1.88,0.30,0.91,-1.38,
7.288,-5.54,-4.73,-1.79,0.30,0.91,-1.38,
7.289,-4.88,-4.62,-1.84,0.30,0.91,-1.38,
7.289,-4.88,-4.62,-1.84,0.37,0.81,-1.43,
7.289,-4.39,-4.46,-1.92,0.37,0.81,-1.43,
7.289,-4.39,-4.46,-1.92,0.44,0.73,-1.49,
7.289,-4.39,-4.46,-1.92,0.51,0.65,-1.55,
7.29,-4.39,-4.46,-1.92,0.58,0.58,-1.61,
7.29,-4.05,-4.30,-2.01,0.58,0.58,-1.61,
7.29,-4.05,-4.30,-2.01,0.64,0.52,-1.67,
7.29,-3.87,-4.18,-2.06,0.64,0.52,-1.67,
7.291,-3.87,-4.18,-2.06,0.70,0.46,-1.73,
7.291,-3.87,-4.18,-2.06,0.76,0.42,-1.78,
7.291,-3.74,-4.11,-2.11,0.76,0.42,-1.78,
7.291,-3.74,-4.11,-2.11,0.82,0.37,-1.83,
7.291,-3.74,-4.11,-2.11,0.88,0.34,-1.88,
7.295,-3.71,-4.06,-2.14,0.88,0.34,-1.88,
7.296,-3.71,-4.06,-2.14,0.94,0.31,-1.93,
7.296,-3.71,-4.06,-2.14,0.99,0.28,-1.97,
7.3,-3.73,-4.01,-2.15,0.99,0.28,-1.97,
7.3,-3.73,-4.01,-2.15,1.04,0.25,-2.02,
7.3,-3.73,-4.01,-2.15,1.10,0.22,-2.06,
7.304,-3.73,-4.01,-2.15,1.15,0.19,-2.10,
7.304,-3.83,-3.95,-2.12,1.15,0.19,-2.10,
7.31,-3.83,-3.95,-2.12,1.20,0.16,-2.14,
7.311,-3.91,-3.88,-1.99,1.20,0.16,-2.14,
7.312,-3.91,-3.88,-1.99,1.25,0.13,-2.18,
7.313,-3.91,-3.88,-1.99,1.30,0.10,-2.22,
7.313,-3.99,-3.80,-1.86,1.30,0.10,-2.22,
7.313,-3.99,-3.80,-1.86,1.35,0.06,-2.25,
7.316,-3.99,-3.80,-1.86,1.40,0.02,-2.28,
7.319,-3.99,-3.80,-1.86,1.45,-0.02,-2.31,
7.319,-4.00,-3.67,-1.74,1.45,-0.02,-2.31,
7.32,-4.00,-3.67,-1.74,1.50,-0.06,-2.34,
7.323,-4.00,-3.67,-1.74,1.55,-0.10,-2.36,
7.323,-3.90,-3.56,-1.63,1.55,-0.10,-2.36,
7.325,-3.90,-3.56,-1.63,1.60,-0.14,-2.38,
7.328,-3.90,-3.56,-1.63,1.65,-0.18,-2.39,
7.328,-3.73,-3.46,-1.57,1.65,-0.18,-2.39,
7.331,-3.73,-3.46,-1.57,1.70,-0.23,-2.41,
7.333,-3.73,-3.46,-1.57,1.74,-0.27,-2.43,
7.333,-3.52,-3.36,-1.56,1.74,-0.27,-2.43,
7.335,-3.52,-3.36,-1.56,1.79,-0.32,-2.44,
7.339,-3.23,-3.23,-1.60,1.79,-0.32,-2.44,
7.34,-3.23,-3.23,-1.60,1.83,-0.36,-2.46,
7.341,-3.23,-3.23,-1.60,1.88,-0.39,-2.47,
7.343,-3.23,-3.23,-1.60,1.92,-0.43,-2.49,
7.343,-2.94,-3.09,-1.62,1.92,-0.43,-2.49,
7.345,-2.94,-3.09,-1.62,1.97,-0.46,-2.51,
7.347,-2.94,-3.09,-1.62,2.01,-0.48,-2.54,
7.348,-2.62,-2.93,-1.65,2.01,-0.48,-2.54,
7.351,-2.62,-2.93,-1.65,2.05,-0.50,-2.56,
7.352,-2.62,-2.93,-1.65,2.09,-0.51,-2.58,
7.353,-2.30,-2.75,-1.66,2.09,-0.51,-2.58,
7.367,-2.30,-2.75,-1.66,2.12,-0.52,-2.61,
7.368,-2.30,-2.75,-1.66,2.16,-0.53,-2.63,
7.369,-1.98,-2.51,-1.65,2.16,-0.53,-2.63,
7.369,-1.98,-2.51,-1.65,2.19,-0.52,-2.66,
7.369,-1.98,-2.51,-1.65,2.22,-0.52,-2.69,
7.37,-1.68,-2.28,-1.60,2.22,-0.52,-2.69,
7.37,-1.68,-2.28,-1.60,2.25,-0.50,-2.71,
7.37,-1.68,-2.28,-1.60,2.28,-0.48,-2.74,
7.37,-1.36,-2.05,-1.56,2.28,-0.48,-2.74,
7.371,-1.36,-2.05,-1.56,2.30,-0.46,-2.76,
7.377,-1.36,-2.05,-1.56,2.32,-0.44,-2.78,
7.378,-1.04,-1.80,-1.51,2.32,-0.44,-2.78,
7.378,-1.04,-1.80,-1.51,2.34,-0.41,-2.81,
7.379,-1.04,-1.80,-1.51,2.36,-0.39,-2.83,
7.379,-0.74,-1.54,-1.39,2.36,-0.39,-2.83,
7.381,-0.74,-1.54,-1.39,2.37,-0.36,-2.86,
7.384,-0.74,-1.54,-1.39,2.39,-0.34,-2.88,
7.384,-0.45,-1.30,-1.19,2.39,-0.34,-2.88,
7.384,-0.45,-1.30,-1.19,2.40,-0.32,-2.91,
7.387,-0.45,-1.30,-1.19,2.42,-0.30,-2.94,
7.387,-0.23,-1.10,-1.00,2.42,-0.30,-2.94,
7.391,-0.23,-1.10,-1.00,2.43,-0.28,-2.97,
7.399,-0.23,-1.10,-1.00,2.44,-0.27,-2.99,
7.399,-0.02,-0.95,-0.84,2.44,-0.27,-2.99,
7.4,-0.02,-0.95,-0.84,2.46,-0.26,-3.02,
7.4,-0.02,-0.95,-0.84,2.47,-0.24,-3.05,
7.4,-0.02,-0.95,-0.84,2.49,-0.23,-3.08,
7.4,0.11,-0.84,-0.71,2.49,-0.23,-3.08,
7.402,0.11,-0.84,-0.71,2.50,-0.22,-3.11,
7.402,0.19,-0.76,-0.65,2.50,-0.22,-3.11,
7.405,0.19,-0.76,-0.65,2.51,-0.22,-3.13,
7.409,0.19,-0.76,-0.65,2.52,-0.22,-3.16,
7.409,0.23,-0.64,-0.57,2.52,-0.22,-3.16,
7.41,0.23,-0.64,-0.57,2.53,-0.21,-3.18,
7.412,0.23,-0.64,-0.57,2.54,-0.21,-3.20,
7.412,0.27,-0.54,-0.53,2.54,-0.21,-3.20,
7.414,0.27,-0.54,-0.53,2.55,-0.20,-3.21,
7.417,0.27,-0.54,-0.53,2.56,-0.20,-3.23,
7.417,0.34,-0.43,-0.50,2.56,-0.20,-3.23,
7.419,0.34,-0.43,-0.50,2.57,-0.20,-3.25,
7.422,0.34,-0.43,-0.50,2.58,-0.20,-3.27,
7.423,0.39,-0.34,-0.40,2.58,-0.20,-3.27,
7.449,0.39,-0.34,-0.40,2.59,-0.21,-3.28,
7.45,0.39,-0.34,-0.40,2.61,-0.22,-3.30,
7.45,0.44,-0.30,-0.25,2.61,-0.22,-3.30,
7.45,0.44,-0.30,-0.25,2.62,-0.23,-3.31,
7.451,0.44,-0.30,-0.25,2.64,-0.25,-3.33,
7.451,0.47,-0.28,-0.09,2.64,-0.25,-3.33,
7.451,0.47,-0.28,-0.09,2.65,-0.26,-3.34,
7.452,0.47,-0.28,-0.09,2.67,-0.27,-3.35,
7.452,0.52,-0.32,0.06,2.67,-0.27,-3.35,
7.452,0.52,-0.32,0.06,2.69,-0.29,-3.36,
7.453,0.64,-0.30,0.20,2.69,-0.29,-3.36,
7.453,0.72,-0.25,0.37,2.69,-0.29,-3.36,
7.453,0.72,-0.25,0.37,2.71,-0.31,-3.37,
7.454,0.72,-0.25,0.37,2.74,-0.33,-3.38,
7.454,0.72,-0.25,0.37,2.76,-0.35,-3.39,
7.454,0.72,-0.25,0.37,2.78,-0.37,-3.39,
7.455,0.72,-0.25,0.37,2.80,-0.39,-3.40,
7.455,0.84,-0.06,0.53,2.80,-0.39,-3.40,
7.458,0.84,-0.06,0.53,2.83,-0.40,-3.41,
7.459,0.84,-0.06,0.53,2.84,-0.41,-3.41,
7.459,0.84,-0.06,0.53,2.87,-0.42,-3.41,
7.459,1.04,0.21,0.65,2.87,-0.42,-3.41,
7.462,1.04,0.21,0.65,2.88,-0.42,-3.41,
7.463,1.27,0.55,0.71,2.88,-0.42,-3.41,
7.464,1.27,0.55,0.71,2.90,-0.42,-3.41,
7.467,1.27,0.55,0.71,2.91,-0.42,-3.42,
7.467,1.57,0.93,0.68,2.91,-0.42,-3.42,
7.469,1.57,0.93,0.68,2.92,-0.42,-3.42,
7.48,1.81,1.26,0.68,2.92,-0.42,-3.42,
7.48,1.81,1.26,0.68,2.92,-0.41,-3.43,
7.481,1.81,1.26,0.68,2.93,-0.42,-3.43,
7.481,1.81,1.26,0.68,2.93,-0.42,-3.44,
7.481,1.99,1.53,0.73,2.93,-0.42,-3.44,
7.481,1.99,1.53,0.73,2.92,-0.43,-3.45,
7.483,1.99,1.53,0.73,2.92,-0.43,-3.45,
7.483,2.08,1.68,0.75,2.92,-0.43,-3.45,
7.485,2.08,1.68,0.75,2.91,-0.45,-3.46,
7.487,2.08,1.68,0.75,2.91,-0.46,-3.46,
7.487,2.08,1.75,0.78,2.91,-0.46,-3.46,
7.491,2.08,1.75,0.78,2.90,-0.47,-3.47,
7.493,2.03,1.77,0.88,2.90,-0.47,-3.47,
7.494,2.03,1.77,0.88,2.89,-0.48,-3.47,
7.494,2.03,1.77,0.88,2.88,-0.49,-3.47,
7.498,2.00,1.77,1.03,2.88,-0.49,-3.47,
7.501,2.00,1.77,1.03,2.88,-0.49,-3.47,
7.502,2.00,1.77,1.03,2.87,-0.50,-3.46,
7.502,2.04,1.84,1.16,2.87,-0.50,-3.46,
7.502,2.04,1.84,1.16,2.87,-0.51,-3.46,
7.504,2.04,1.84,1.16,2.87,-0.51,-3.45,
7.507,2.04,1.84,1.16,2.87,-0.52,-3.45,
7.509,2.16,1.95,1.33,2.87,-0.52,-3.45,
7.511,2.27,2.13,1.50,2.87,-0.52,-3.45,
7.514,2.27,2.13,1.50,2.87,-0.53,-3.45,
7.514,2.27,2.13,1.50,2.87,-0.54,-3.44,
7.515,2.27,2.13,1.50,2.87,-0.54,-3.44,
7.516,2.27,2.13,1.50,2.87,-0.55,-3.43,
7.517,2.42,2.38,1.64,2.87,-0.55,-3.43,
7.52,2.42,2.38,1.64,2.87,-0.55,-3.43,
7.522,2.42,2.38,1.64,2.86,-0.56,-3.43,
7.522,2.60,2.62,1.70,2.86,-0.56,-3.43,
7.525,2.60,2.62,1.70,2.86,-0.57,-3.42,
7.526,2.60,2.62,1.70,2.85,-0.58,-3.42,
7.527,2.76,2.86,1.69,2.85,-0.58,-3.42,
7.529,2.76,2.86,1.69,2.84,-0.58,-3.41,
7.531,2.76,2.86,1.69,2.83,-0.59,-3.41,
7.532,2.81,3.09,1.67,2.83,-0.59,-3.41,
7.533,2.81,3.09,1.67,2.82,-0.59,-3.40,
7.536,2.81,3.09,1.67,2.81,-0.59,-3.40,
7.536,2.75,3.29,1.67,2.81,-0.59,-3.40,
7.54,2.75,3.29,1.67,2.79,-0.59,-3.39,
7.542,2.75,3.29,1.67,2.77,-0.59,-3.37,
7.543,2.64,3.52,1.74,2.77,-0.59,-3.37,
7.544,2.64,3.52,1.74,2.75,-0.60,-3.35,
7.546,2.64,3.52,1.74,2.74,-0.61,-3.33,
7.546,2.49,3.78,1.88,2.74,-0.61,-3.33,
7.549,2.49,3.78,1.88,2.73,-0.63,-3.30,
7.551,2.49,3.78,1.88,2.72,-0.66,-3.29,
7.551,2.49,3.83,1.88,2.72,-0.66,-3.29,
7.554,2.49,3.83,1.88,2.70,-0.70,-3.28,
7.558,2.49,3.83,1.88,2.68,-0.74,-3.27,
7.558,2.31,3.97,1.92,2.68,-0.74,-3.27,
7.559,2.31,3.97,1.92,2.64,-0.76,-3.23,
7.561,2.31,3.97,1.92,2.60,-0.75,-3.18,
7.561,2.27,4.22,2.07,2.60,-0.75,-3.18,
7.563,2.27,4.22,2.07,2.56,-0.71,-3.13,
7.566,2.27,4.22,2.07,2.52,-0.66,-3.07,
7.566,2.83,4.47,2.38,2.52,-0.66,-3.07,
7.568,2.83,4.47,2.38,2.49,-0.60,-3.02,
7.571,2.83,4.47,2.38,2.46,-0.57,-2.98,
7.571,3.71,4.70,2.77,2.46,-0.57,-2.98,
7.574,3.71,4.70,2.77,2.42,-0.57,-2.96,
7.576,3.71,4.70,2.77,2.38,-0.58,-2.96,
7.576,4.27,4.88,3.13,2.38,-0.58,-2.96,
7.59,4.32,4.95,3.33,2.38,-0.58,-2.96,
7.59,3.98,4.98,3.39,2.38,-0.58,-2.96,
7.591,3.98,4.98,3.39,2.35,-0.62,-2.96,
7.591,3.98,4.98,3.39,2.31,-0.68,-2.96,
7.591,3.98,4.98,3.39,2.26,-0.73,-2.95,
7.591,3.98,4.98,3.39,2.22,-0.78,-2.93,
7.591,3.98,4.98,3.39,2.17,-0.82,-2.90,
7.603,3.58,4.93,3.34,2.17,-0.82,-2.90,
7.603,3.58,4.93,3.34,2.12,-0.84,-2.85,
7.603,3.58,4.93,3.34,2.07,-0.85,-2.80,
7.604,3.58,4.93,3.34,2.02,-0.84,-2.74,
7.604,3.34,4.95,3.26,2.02,-0.84,-2.74,
7.604,3.34,4.95,3.26,1.97,-0.84,-2.67,
7.604,3.34,4.95,3.26,1.92,-0.83,-2.60,
7.604,3.29,4.96,3.26,1.92,-0.83,-2.60,
7.604,3.29,4.96,3.26,1.87,-0.83,-2.53,
7.608,3.29,4.96,3.26,1.83,-0.85,-2.45,
7.609,3.43,4.88,3.47,1.83,-0.85,-2.45,
7.609,3.43,4.88,3.47,1.78,-0.87,-2.37,
7.61,3.43,4.88,3.47,1.74,-0.90,-2.29,
7.611,3.71,4.76,3.68,1.74,-0.90,-2.29,
7.613,3.71,4.76,3.68,1.71,-0.94,-2.21,
7.615,3.71,4.76,3.68,1.68,-0.98,-2.13,
7.616,4.10,4.69,3.81,1.68,-0.98,-2.13,
7.618,4.10,4.69,3.81,1.64,-1.01,-2.04,
7.62,4.10,4.69,3.81,1.61,-1.04,-1.95,
7.621,4.60,4.68,3.86,1.61,-1.04,-1.95,
7.624,4.60,4.68,3.86,1.57,-1.05,-1.86,
7.625,4.60,4.68,3.86,1.53,-1.07,-1.77,
7.626,5.30,4.51,3.96,1.53,-1.07,-1.77,
7.628,5.30,4.51,3.96,1.49,-1.07,-1.68,
7.63,5.30,4.51,3.96,1.44,-1.08,-1.60,
7.631,6.04,4.35,4.21,1.44,-1.08,-1.60,
7.633,6.04,4.35,4.21,1.39,-1.08,-1.52,
7.635,6.04,4.35,4.21,1.34,-1.08,-1.44,
7.635,6.58,4.18,4.66,1.34,-1.08,-1.44,
7.638,6.58,4.18,4.66,1.29,-1.09,-1.36,
7.641,7.08,4.01,5.05,1.29,-1.09,-1.36,
7.641,7.08,4.01,5.05,1.24,-1.08,-1.27,
7.643,7.08,4.01,5.05,1.18,-1.08,-1.18,
7.646,7.52,3.83,5.26,1.18,-1.08,-1.18,
7.646,7.52,3.83,5.26,1.13,-1.08,-1.09,
7.648,7.52,3.83,5.26,1.07,-1.07,-1.00,
7.652,7.86,3.71,5.22,1.07,-1.07,-1.00,
7.652,7.86,3.71,5.22,1.01,-1.07,-0.90,
7.653,7.86,3.71,5.22,0.94,-1.08,-0.80,
7.657,7.86,3.71,5.22,0.87,-1.08,-0.69,
7.665,8.00,3.73,4.90,0.87,-1.08,-0.69,
7.666,8.00,3.73,4.90,0.80,-1.08,-0.57,
7.666,8.00,3.73,4.90,0.71,-1.07,-0.44,
7.667,8.02,3.77,4.41,0.71,-1.07,-0.44,
7.667,8.02,3.77,4.41,0.63,-1.05,-0.32,
7.667,8.02,3.77,4.41,0.54,-1.03,-0.18,
7.668,8.12,3.82,3.96,0.54,-1.03,-0.18,
7.668,8.12,3.82,3.96,0.45,-1.00,-0.05,
7.67,8.28,3.87,3.76,0.45,-1.00,-0.05,
7.67,8.28,3.87,3.76,0.36,-0.97,0.08,
7.679,8.28,3.87,3.76,0.28,-0.94,0.22,
7.68,8.28,3.87,3.76,0.20,-0.90,0.35,
7.68,8.28,3.87,3.76,0.12,-0.88,0.48,
7.68,8.44,3.81,3.81,0.12,-0.88,0.48,
7.68,8.44,3.81,3.81,0.05,-0.85,0.60,
7.68,8.61,3.64,3.92,0.05,-0.85,0.60,
7.682,8.61,3.64,3.92,-0.01,-0.83,0.72,
7.685,8.61,3.64,3.92,-0.07,-0.81,0.84,
7.685,8.75,3.39,3.95,-0.07,-0.81,0.84,
7.687,8.75,3.39,3.95,-0.12,-0.79,0.94,
7.69,8.77,3.24,3.86,-0.12,-0.79,0.94,
7.69,8.77,3.24,3.86,-0.17,-0.78,1.05,
7.693,8.77,3.24,3.86,-0.21,-0.76,1.14,
7.695,8.77,3.24,3.86,-0.25,-0.75,1.23,
7.697,8.63,3.11,3.67,-0.25,-0.75,1.23,
7.699,8.63,3.11,3.67,-0.29,-0.74,1.32,
7.7,8.37,2.95,3.41,-0.29,-0.74,1.32,
7.7,8.37,2.95,3.41,-0.33,-0.74,1.40,
7.702,8.37,2.95,3.41,-0.37,-0.74,1.47,
7.706,8.00,2.88,3.14,-0.37,-0.74,1.47,
7.707,8.00,2.88,3.14,-0.41,-0.75,1.54,
7.709,8.00,2.88,3.14,-0.45,-0.74,1.59,
7.711,7.41,2.82,2.82,-0.45,-0.74,1.59,
7.711,7.41,2.82,2.82,-0.49,-0.74,1.64,
7.712,7.41,2.82,2.82,-0.52,-0.73,1.67,
7.715,7.41,2.82,2.82,-0.51,-0.70,1.67,
7.715,6.41,2.68,2.05,-0.51,-0.70,1.67,
7.717,6.41,2.68,2.05,-0.47,-0.65,1.62,
7.72,4.56,2.29,-0.28,-0.47,-0.65,1.62,
7.72,4.56,2.29,-0.28,-0.41,-0.55,1.51,
7.722,4.56,2.29,-0.28,-0.33,-0.41,1.33,
7.725,1.04,2.35,-3.25,-0.33,-0.41,1.33,
7.725,1.04,2.35,-3.25,-0.27,-0.23,1.11,
7.727,1.04,2.35,-3.25,-0.23,-0.03,0.85,
7.729,-4.90,2.89,-4.49,-0.23,-0.03,0.85,
7.73,-4.90,2.89,-4.49,-0.24,0.20,0.60,
7.732,-4.90,2.89,-4.49,-0.29,0.42,0.40,
7.735,-9.26,4.13,-3.62,-0.29,0.42,0.40,
7.735,-9.26,4.13,-3.62,-0.37,0.60,0.22,
7.739,-9.26,4.13,-3.62,-0.46,0.69,0.05,
7.74,-11.32,6.13,-0.40,-0.46,0.69,0.05,
7.74,-11.32,6.13,-0.40,-0.57,0.62,0.01,
7.742,-11.32,6.13,-0.40,-0.68,0.37,0.15,
7.744,-11.32,6.13,-0.40,-0.77,-0.04,0.47,
7.745,-14.91,7.93,4.99,-0.77,-0.04,0.47,
7.747,-14.91,7.93,4.99,-0.83,-0.49,0.96,
7.757,-16.71,8.01,9.15,-0.83,-0.49,0.96,
7.757,-8.06,5.78,10.66,-0.83,-0.49,0.96,
7.758,-8.06,5.78,10.66,-0.84,-0.88,1.56,
7.759,-8.06,5.78,10.66,-0.80,-1.18,2.15,
7.773,-8.06,5.78,10.66,-0.71,-1.39,2.58,
7.773,-8.06,5.78,10.66,-0.58,-1.54,2.82,
7.773,-8.06,5.78,10.66,-0.44,-1.68,2.92,
7.773,0.84,2.95,9.88,-0.44,-1.68,2.92,
7.774,0.84,2.95,9.88,-0.29,-1.81,2.91,
7.774,0.84,2.95,9.88,-0.15,-1.93,2.80,
7.774,6.02,0.44,6.89,-0.15,-1.93,2.80,
7.774,6.02,0.44,6.89,-0.04,-2.02,2.64,
7.775,6.02,0.44,6.89,0.04,-2.07,2.45,
7.775,7.58,-1.01,2.94,0.04,-2.07,2.45,
7.775,7.58,-1.01,2.94,0.09,-2.06,2.26,
7.775,7.58,-1.01,2.94,0.13,-2.00,2.10,
7.775,6.22,-1.22,-0.09,0.13,-2.00,2.10,
7.779,6.22,-1.22,-0.09,0.15,-1.90,1.98,
7.783,6.22,-1.22,-0.09,0.17,-1.78,1.91,
7.784,3.54,-0.41,-1.32,0.17,-1.78,1.91,
7.784,3.54,-0.41,-1.32,0.19,-1.68,1.90,
7.784,3.54,-0.41,-1.32,0.20,-1.61,1.92,
7.784,1.33,0.62,-1.36,0.20,-1.61,1.92,
7.787,1.33,0.62,-1.36,0.21,-1.58,1.98,
7.79,1.33,0.62,-1.36,0.21,-1.59,2.06,
7.79,0.36,1.36,-1.09,0.21,-1.59,2.06,
7.793,0.36,1.36,-1.09,0.21,-1.61,2.13,
7.794,0.36,1.36,-1.09,0.20,-1.64,2.19,
7.794,0.68,1.50,-1.62,0.20,-1.64,2.19,
7.796,0.68,1.50,-1.62,0.18,-1.66,2.22,
7.8,0.68,1.50,-1.62,0.14,-1.69,2.22,
7.8,1.76,1.05,-2.81,0.14,-1.69,2.22,
7.801,1.76,1.05,-2.81,0.08,-1.71,2.20,
7.805,1.76,1.05,-2.81,0.01,-1.72,2.16,
7.805,3.11,0.32,-3.70,0.01,-1.72,2.16,
7.806,3.11,0.32,-3.70,-0.06,-1.72,2.10,
7.809,3.11,0.32,-3.70,-0.13,-1.70,2.03,
7.81,4.39,-0.36,-3.78,-0.13,-1.70,2.03,
7.811,4.39,-0.36,-3.78,-0.19,-1.67,1.95,
7.815,4.39,-0.36,-3.78,-0.24,-1.61,1.88,
7.816,5.45,-0.88,-3.29,-0.24,-1.61,1.88,
7.818,5.45,-0.88,-3.29,-0.29,-1.51,1.82,
7.819,5.45,-0.88,-3.29,-0.33,-1.36,1.76,
7.819,6.10,-1.07,-2.53,-0.33,-1.36,1.76,
7.821,6.10,-1.07,-2.53,-0.35,-1.17,1.70,
7.824,6.10,-1.07,-2.53,-0.37,-0.93,1.64,
7.825,6.62,-1.03,-1.75,-0.37,-0.93,1.64,
7.826,6.62,-1.03,-1.75,-0.37,-0.67,1.58,
7.829,6.62,-1.03,-1.75,-0.37,-0.41,1.51,
7.829,6.95,-0.65,-1.06,-0.37,-0.41,1.51,
7.831,6.95,-0.65,-1.06,-0.37,-0.17,1.44,
7.834,6.95,-0.65,-1.06,-0.36,0.02,1.35,
7.834,7.09,-0.11,-0.52,-0.36,0.02,1.35,
7.836,7.09,-0.11,-0.52,-0.37,0.16,1.26,
7.839,7.09,-0.11,-0.52,-0.38,0.26,1.17,
7.839,6.58,0.55,-0.15,-0.38,0.26,1.17,
7.841,6.58,0.55,-0.15,-0.39,0.34,1.08,
7.844,5.44,1.01,0.22,-0.39,0.34,1.08,
7.845,5.44,1.01,0.22,-0.41,0.41,1.00,
7.846,5.44,1.01,0.22,-0.42,0.48,0.93,
7.849,5.44,1.01,0.22,-0.43,0.55,0.87,
7.849,4.06,1.11,0.85,-0.43,0.55,0.87,
7.851,4.06,1.11,0.85,-0.43,0.61,0.82,
7.853,4.06,1.11,0.85,-0.42,0.66,0.79,
7.854,2.61,0.92,1.64,-0.42,0.66,0.79,
7.858,2.61,0.92,1.64,-0.40,0.70,0.76,
7.864,2.61,0.92,1.64,-0.37,0.74,0.75,
7.864,1.19,0.70,2.42,-0.37,0.74,0.75,
7.864,1.19,0.70,2.42,-0.34,0.76,0.75,
7.865,1.19,0.70,2.42,-0.30,0.76,0.76,
7.865,-0.17,0.49,3.04,-0.30,0.76,0.76,
7.87,-0.17,0.49,3.04,-0.26,0.75,0.77,
7.87,-0.17,0.49,3.04,-0.20,0.71,0.79,
7.87,-1.38,0.23,3.36,-0.20,0.71,0.79,
7.871,-1.38,0.23,3.36,-0.16,0.65,0.82,
7.873,-1.38,0.23,3.36,-0.11,0.57,0.86,
7.874,-2.27,-0.03,3.41,-0.11,0.57,0.86,
7.877,-2.27,-0.03,3.41,-0.08,0.47,0.89,
7.878,-2.27,-0.03,3.41,-0.04,0.34,0.93,
7.879,-2.78,-0.23,3.11,-0.04,0.34,0.93,
7.881,-2.78,-0.23,3.11,-0.01,0.21,0.98,
7.883,-2.78,-0.23,3.11,0.02,0.07,1.02,
7.883,-2.87,-0.33,2.63,0.02,0.07,1.02,
7.885,-2.87,-0.33,2.63,0.04,-0.06,1.05,
7.888,-2.87,-0.33,2.63,0.07,-0.18,1.09,
7.889,-2.54,-0.32,2.04,0.07,-0.18,1.09,
7.891,-2.54,-0.32,2.04,0.10,-0.29,1.12,
7.894,-1.92,-0.19,1.34,0.10,-0.29,1.12,
7.894,-1.92,-0.19,1.34,0.11,-0.37,1.14,
7.896,-1.92,-0.19,1.34,0.12,-0.44,1.17,
7.898,-1.92,-0.19,1.34,0.13,-0.48,1.18,
7.899,-1.14,0.02,0.56,0.13,-0.48,1.18,
7.9,-1.14,0.02,0.56,0.12,-0.51,1.20,
7.903,-1.14,0.02,0.56,0.11,-0.52,1.20,
7.903,-0.17,0.21,-0.27,0.11,-0.52,1.20,
7.905,-0.17,0.21,-0.27,0.09,-0.53,1.20,
7.91,0.90,0.30,-0.93,0.09,-0.53,1.20,
7.911,0.90,0.30,-0.93,0.07,-0.52,1.19,
7.911,0.90,0.30,-0.93,0.04,-0.51,1.17,
7.913,0.90,0.30,-0.93,0.02,-0.49,1.14,
7.914,1.91,0.28,-1.23,0.02,-0.49,1.14,
7.915,1.91,0.28,-1.23,-0.00,-0.46,1.10,
7.918,1.91,0.28,-1.23,-0.02,-0.42,1.05,
7.918,2.68,0.17,-1.26,-0.02,-0.42,1.05,
7.948,2.68,0.17,-1.26,-0.04,-0.37,1.00,
7.949,2.68,0.17,-1.26,-0.06,-0.30,0.95,
7.949,3.08,0.08,-1.13,-0.06,-0.30,0.95,
7.949,3.08,0.08,-1.13,-0.06,-0.23,0.90,
7.949,3.08,0.08,-1.13,-0.07,-0.15,0.84,
7.95,3.21,0.02,-1.04,-0.07,-0.15,0.84,
7.95,3.21,0.02,-1.04,-0.08,-0.07,0.79,
7.95,3.21,0.02,-1.04,-0.09,0.02,0.74,
7.95,3.10,0.00,-1.07,-0.09,0.02,0.74,
7.951,3.10,0.00,-1.07,-0.10,0.10,0.70,
7.951,2.83,-0.01,-1.14,-0.10,0.10,0.70,
7.951,2.83,-0.01,-1.14,-0.11,0.18,0.65,
7.951,2.83,-0.01,-1.14,-0.12,0.26,0.61,
7.951,2.42,0.01,-1.14,-0.12,0.26,0.61,
7.952,2.42,0.01,-1.14,-0.13,0.33,0.57,
7.952,2.42,0.01,-1.14,-0.13,0.39,0.54,
7.952,1.88,0.07,-1.09,-0.13,0.39,0.54,
