
time,ax,ay,az,wx,wy,wz,
12.288,-13.01,4.11,2.94,0.86,0.02,-4.36,
12.288,-13.08,4.79,2.96,0.86,0.02,-4.36,
12.289,-13.08,4.79,2.96,0.98,0.10,-4.18,
12.291,-13.08,4.79,2.96,1.09,0.18,-3.98,
12.291,-13.05,5.36,2.97,1.09,0.18,-3.98,
12.294,-13.05,5.36,2.97,1.21,0.26,-3.77,
12.296,-13.05,5.36,2.97,1.31,0.33,-3.56,
12.296,-12.88,5.77,2.87,1.31,0.33,-3.56,
12.3,-12.88,5.77,2.87,1.42,0.40,-3.34,
12.301,-12.88,5.77,2.87,1.52,0.45,-3.12,
12.301,-12.57,5.98,2.73,1.52,0.45,-3.12,
12.304,-12.57,5.98,2.73,1.62,0.51,-2.90,
12.306,-12.57,5.98,2.73,1.71,0.55,-2.68,
12.306,-12.10,6.01,2.55,1.71,0.55,-2.68,
12.322,-12.10,6.01,2.55,1.79,0.60,-2.47,
12.322,-12.10,6.01,2.55,1.87,0.63,-2.27,
12.322,-11.48,5.81,2.33,1.87,0.63,-2.27,
12.322,-11.48,5.81,2.33,1.94,0.66,-2.08,
12.323,-10.73,5.44,2.04,1.94,0.66,-2.08,
12.323,-10.73,5.44,2.04,2.01,0.67,-1.90,
12.323,-10.73,5.44,2.04,2.06,0.69,-1.73,
12.324,-10.73,5.44,2.04,2.11,0.70,-1.58,
12.324,-9.94,4.96,1.68,2.11,0.70,-1.58,
12.324,-9.94,4.96,1.68,2.15,0.70,-1.44,
12.326,-9.09,4.41,1.22,2.15,0.70,-1.44,
12.327,-9.09,4.41,1.22,2.17,0.70,-1.31,
12.328,-9.09,4.41,1.22,2.19,0.69,-1.20,
12.336,-8.20,3.81,0.73,2.19,0.69,-1.20,
12.337,-8.20,3.81,0.73,2.20,0.68,-1.11,
12.337,-8.20,3.81,0.73,2.19,0.67,-1.04,
12.337,-7.35,3.29,0.20,2.19,0.67,-1.04,
12.338,-7.35,3.29,0.20,2.18,0.65,-0.97,
12.339,-7.35,3.29,0.20,2.15,0.62,-0.93,
12.341,-7.35,3.29,0.20,2.12,0.59,-0.89,
12.341,-6.56,2.79,-0.30,2.12,0.59,-0.89,
12.344,-6.56,2.79,-0.30,2.07,0.56,-0.87,
12.346,-6.56,2.79,-0.30,2.02,0.52,-0.87,
12.346,-5.87,2.37,-0.75,2.02,0.52,-0.87,
12.354,-5.87,2.37,-0.75,1.96,0.48,-0.87,
12.354,-5.25,2.04,-1.10,1.96,0.48,-0.87,
12.354,-5.25,2.04,-1.10,1.88,0.43,-0.89,
12.355,-5.25,2.04,-1.10,1.81,0.38,-0.91,
12.355,-5.25,2.04,-1.10,1.73,0.32,-0.94,
12.355,-4.72,1.79,-1.38,1.73,0.32,-0.94,
12.359,-4.72,1.79,-1.38,1.64,0.26,-0.99,
12.36,-4.72,1.79,-1.38,1.55,0.20,-1.03,
12.36,-4.28,1.62,-1.56,1.55,0.20,-1.03,
12.363,-4.28,1.62,-1.56,1.46,0.14,-1.09,
12.366,-4.28,1.62,-1.56,1.37,0.07,-1.14,
12.366,-3.98,1.59,-1.65,1.37,0.07,-1.14,
12.368,-3.98,1.59,-1.65,1.28,-0.01,-1.20,
12.37,-3.98,1.59,-1.65,1.19,-0.08,-1.25,
12.37,-3.78,1.61,-1.66,1.19,-0.08,-1.25,
12.373,-3.78,1.61,-1.66,1.10,-0.15,-1.31,
12.375,-3.78,1.61,-1.66,1.01,-0.22,-1.36,
12.375,-3.67,1.71,-1.60,1.01,-0.22,-1.36,
12.378,-3.67,1.71,-1.60,0.92,-0.30,-1.41,
12.381,-3.67,1.71,-1.60,0.84,-0.37,-1.45,
12.381,-3.69,1.85,-1.51,0.84,-0.37,-1.45,
12.383,-3.69,1.85,-1.51,0.77,-0.44,-1.49,
12.385,-3.69,1.85,-1.51,0.70,-0.51,-1.53,
12.385,-3.81,1.97,-1.36,0.70,-0.51,-1.53,
12.388,-3.81,1.97,-1.36,0.63,-0.58,-1.56,
12.39,-3.81,1.97,-1.36,0.58,-0.65,-1.59,
12.39,-3.97,2.06,-1.18,0.58,-0.65,-1.59,
12.393,-3.97,2.06,-1.18,0.53,-0.72,-1.61,
12.395,-3.97,2.06,-1.18,0.48,-0.79,-1.63,
12.395,-4.14,2.04,-1.03,0.48,-0.79,-1.63,
12.398,-4.14,2.04,-1.03,0.44,-0.86,-1.65,
12.4,-4.14,2.04,-1.03,0.41,-0.92,-1.67,
12.401,-4.21,2.02,-0.97,0.41,-0.92,-1.67,
12.403,-4.21,2.02,-0.97,0.38,-0.98,-1.70,
12.405,-4.21,2.02,-0.97,0.36,-1.04,-1.73,
12.405,-4.24,1.98,-1.01,0.36,-1.04,-1.73,
12.408,-4.24,1.98,-1.01,0.34,-1.09,-1.76,
12.41,-4.24,1.98,-1.01,0.32,-1.15,-1.80,
12.41,-4.29,1.97,-1.12,0.32,-1.15,-1.80,
12.413,-4.29,1.97,-1.12,0.31,-1.21,-1.84,
12.415,-4.29,1.97,-1.12,0.31,-1.27,-1.89,
12.415,-4.42,1.96,-1.31,0.31,-1.27,-1.89,
12.418,-4.42,1.96,-1.31,0.30,-1.33,-1.94,
12.42,-4.59,1.92,-1.59,0.30,-1.33,-1.94,
12.42,-4.59,1.92,-1.59,0.30,-1.39,-1.99,
12.423,-4.59,1.92,-1.59,0.31,-1.45,-2.05,
12.425,-4.59,1.92,-1.59,0.31,-1.51,-2.11,
12.425,-4.86,1.86,-1.96,0.31,-1.51,-2.11,
12.427,-4.86,1.86,-1.96,0.32,-1.57,-2.17,
12.431,-4.86,1.86,-1.96,0.32,-1.62,-2.23,
12.431,-5.25,1.85,-2.45,0.32,-1.62,-2.23,
12.434,-5.25,1.85,-2.45,0.33,-1.67,-2.29,
12.435,-5.25,1.85,-2.45,0.33,-1.71,-2.34,
12.436,-5.76,1.86,-3.06,0.33,-1.71,-2.34,
12.438,-5.76,1.86,-3.06,0.33,-1.74,-2.39,
12.44,-6.32,1.90,-3.77,0.33,-1.74,-2.39,
12.44,-6.32,1.90,-3.77,0.31,-1.76,-2.44,
12.443,-6.32,1.90,-3.77,0.29,-1.77,-2.49,
12.446,-6.95,1.96,-4.50,0.29,-1.77,-2.49,
12.447,-6.95,1.96,-4.50,0.26,-1.77,-2.52,
12.459,-6.95,1.96,-4.50,0.22,-1.76,-2.55,
12.46,-7.64,2.05,-5.32,0.22,-1.76,-2.55,
12.46,-7.64,2.05,-5.32,0.17,-1.74,-2.58,
12.461,-7.64,2.05,-5.32,0.12,-1.69,-2.60,
12.461,-8.49,2.15,-6.12,0.12,-1.69,-2.60,
12.461,-8.49,2.15,-6.12,0.06,-1.64,-2.61,
12.461,-8.49,2.15,-6.12,-0.00,-1.56,-2.61,
12.462,-9.36,2.27,-6.79,-0.00,-1.56,-2.61,
12.462,-9.36,2.27,-6.79,-0.06,-1.48,-2.61,
12.462,-9.36,2.27,-6.79,-0.13,-1.38,-2.60,
12.465,-10.30,2.45,-7.33,-0.13,-1.38,-2.60,
12.466,-10.30,2.45,-7.33,-0.20,-1.27,-2.58,
12.468,-10.30,2.45,-7.33,-0.27,-1.13,-2.56,
12.47,-11.28,2.61,-7.77,-0.27,-1.13,-2.56,
12.471,-11.28,2.61,-7.77,-0.34,-0.99,-2.53,
12.472,-11.28,2.61,-7.77,-0.41,-0.82,-2.49,
12.496,-11.28,2.61,-7.77,-0.48,-0.64,-2.45,
12.496,-12.31,2.76,-8.04,-0.48,-0.64,-2.45,
12.497,-12.31,2.76,-8.04,-0.55,-0.46,-2.40,
12.497,-12.31,2.76,-8.04,-0.62,-0.26,-2.35,
12.498,-13.38,2.91,-8.06,-0.62,-0.26,-2.35,
12.498,-13.38,2.91,-8.06,-0.68,-0.05,-2.29,
12.499,-13.38,2.91,-8.06,-0.75,0.16,-2.23,
12.499,-13.38,2.91,-8.06,-0.81,0.38,-2.16,
12.5,-14.53,3.04,-7.84,-0.81,0.38,-2.16,
12.5,-14.53,3.04,-7.84,-0.87,0.59,-2.09,
12.501,-15.81,3.18,-7.36,-0.87,0.59,-2.09,
12.502,-15.81,3.18,-7.36,-0.92,0.81,-2.00,
12.502,-17.17,3.31,-6.65,-0.92,0.81,-2.00,
12.502,-17.17,3.31,-6.65,-0.98,1.02,-1.91,
12.502,-17.17,3.31,-6.65,-1.02,1.23,-1.82,
12.503,-18.47,3.51,-5.71,-1.02,1.23,-1.82,
12.503,-18.47,3.51,-5.71,-1.07,1.43,-1.71,
12.503,-18.47,3.51,-5.71,-1.11,1.62,-1.59,
12.505,-19.64,3.81,-4.62,-1.11,1.62,-1.59,
12.506,-19.64,3.81,-4.62,-1.14,1.80,-1.46,
12.507,-19.64,3.81,-4.62,-1.18,1.96,-1.32,
12.509,-20.64,4.20,-3.43,-1.18,1.96,-1.32,
12.51,-20.64,4.20,-3.43,-1.20,2.11,-1.17,
12.513,-20.64,4.20,-3.43,-1.22,2.25,-1.01,
12.515,-21.54,4.63,-2.14,-1.22,2.25,-1.01,
12.517,-21.54,4.63,-2.14,-1.24,2.36,-0.84,
12.518,-21.54,4.63,-2.14,-1.25,2.45,-0.66,
12.519,-22.27,5.03,-0.84,-1.25,2.45,-0.66,
12.52,-22.27,5.03,-0.84,-1.25,2.51,-0.46,
12.522,-22.27,5.03,-0.84,-1.24,2.55,-0.26,
12.524,-22.85,5.37,0.41,-1.24,2.55,-0.26,
12.525,-22.85,5.37,0.41,-1.23,2.55,-0.04,
12.527,-22.85,5.37,0.41,-1.21,2.52,0.20,
12.529,-23.24,5.62,1.53,-1.21,2.52,0.20,
12.53,-23.24,5.62,1.53,-1.18,2.46,0.45,
12.533,-23.24,5.62,1.53,-1.15,2.38,0.71,
12.534,-23.37,5.80,2.51,-1.15,2.38,0.71,
12.535,-23.37,5.80,2.51,-1.12,2.26,0.98,
12.537,-23.37,5.80,2.51,-1.09,2.11,1.27,
12.539,-23.37,5.80,2.51,-1.05,1.94,1.57,
12.539,-23.11,5.85,3.28,-1.05,1.94,1.57,
12.542,-23.11,5.85,3.28,-1.01,1.75,1.87,
12.545,-22.43,5.66,3.67,-1.01,1.75,1.87,
12.545,-22.43,5.66,3.67,-0.98,1.54,2.18,
12.547,-22.43,5.66,3.67,-0.94,1.33,2.49,
12.551,-21.42,5.24,3.74,-0.94,1.33,2.49,
12.551,-21.42,5.24,3.74,-0.92,1.11,2.79,
12.551,-21.42,5.24,3.74,-0.89,0.89,3.08,
12.554,-21.42,5.24,3.74,-0.87,0.67,3.35,
12.557,-21.42,5.24,3.74,-0.86,0.46,3.61,
12.557,-20.04,4.56,3.45,-0.86,0.46,3.61,
12.559,-18.34,3.67,2.88,-0.86,0.46,3.61,
12.559,-18.34,3.67,2.88,-0.85,0.25,3.85,
12.562,-18.34,3.67,2.88,-0.86,0.05,4.06,
12.564,-16.44,2.70,2.08,-0.86,0.05,4.06,
12.571,-16.44,2.70,2.08,-0.87,-0.14,4.26,
12.571,-16.44,2.70,2.08,-0.88,-0.33,4.43,
12.571,-14.40,1.67,1.21,-0.88,-0.33,4.43,
12.572,-14.40,1.67,1.21,-0.90,-0.51,4.57,
12.572,-14.40,1.67,1.21,-0.93,-0.67,4.68,
12.574,-14.40,1.67,1.21,-0.96,-0.82,4.77,
12.574,-12.28,0.55,0.19,-0.96,-0.82,4.77,
12.576,-12.28,0.55,0.19,-1.00,-0.95,4.82,
12.579,-12.28,0.55,0.19,-1.05,-1.06,4.85,
12.579,-10.25,-0.43,-0.85,-1.05,-1.06,4.85,
12.582,-10.25,-0.43,-0.85,-1.10,-1.14,4.85,
12.584,-8.38,-1.18,-1.87,-1.10,-1.14,4.85,
12.584,-8.38,-1.18,-1.87,-1.16,-1.20,4.84,
12.586,-8.38,-1.18,-1.87,-1.23,-1.25,4.80,
12.591,-6.69,-1.68,-2.76,-1.23,-1.25,4.80,
12.591,-6.69,-1.68,-2.76,-1.30,-1.27,4.74,
12.592,-6.69,-1.68,-2.76,-1.38,-1.27,4.67,
12.594,-6.69,-1.68,-2.76,-1.46,-1.26,4.58,
12.595,-5.23,-1.97,-3.43,-1.46,-1.26,4.58,
12.597,-5.23,-1.97,-3.43,-1.54,-1.23,4.49,
12.599,-5.23,-1.97,-3.43,-1.63,-1.20,4.40,
12.599,-4.09,-2.01,-3.80,-1.63,-1.20,4.40,
12.601,-4.09,-2.01,-3.80,-1.70,-1.15,4.30,
12.604,-3.30,-1.86,-3.89,-1.70,-1.15,4.30,
12.605,-3.30,-1.86,-3.89,-1.78,-1.09,4.21,
12.606,-3.30,-1.86,-3.89,-1.84,-1.02,4.12,
12.608,-3.30,-1.86,-3.89,-1.89,-0.95,4.04,
12.609,-2.85,-1.61,-3.69,-1.89,-0.95,4.04,
12.611,-2.85,-1.61,-3.69,-1.94,-0.88,3.98,
12.613,-2.85,-1.61,-3.69,-1.97,-0.81,3.93,
12.614,-2.68,-1.32,-3.20,-1.97,-0.81,3.93,
12.617,-2.68,-1.32,-3.20,-1.99,-0.74,3.89,
12.618,-2.68,-1.32,-3.20,-1.99,-0.67,3.86,
12.619,-2.64,-1.08,-2.57,-1.99,-0.67,3.86,
12.621,-2.64,-1.08,-2.57,-1.99,-0.61,3.85,
12.624,-2.64,-1.08,-2.57,-1.97,-0.55,3.84,
12.625,-2.73,-0.81,-1.83,-1.97,-0.55,3.84,
12.626,-2.73,-0.81,-1.83,-1.94,-0.50,3.85,
12.628,-2.77,-0.60,-1.09,-1.94,-0.50,3.85,
12.629,-2.77,-0.60,-1.09,-1.89,-0.45,3.87,
12.637,-2.77,-0.60,-1.09,-1.84,-0.40,3.89,
12.637,-2.77,-0.60,-1.09,-1.78,-0.36,3.92,
12.638,-2.75,-0.44,-0.41,-1.78,-0.36,3.92,
12.638,-2.75,-0.44,-0.41,-1.71,-0.32,3.95,
12.638,-2.75,-0.44,-0.41,-1.63,-0.27,3.99,
12.664,-2.59,-0.36,0.17,-1.63,-0.27,3.99,
12.664,-2.59,-0.36,0.17,-1.54,-0.23,4.03,
12.664,-2.33,-0.27,0.65,-1.54,-0.23,4.03,
12.665,-2.33,-0.27,0.65,-1.45,-0.19,4.06,
12.665,-2.33,-0.27,0.65,-1.35,-0.14,4.10,
12.665,-2.33,-0.27,0.65,-1.25,-0.09,4.13,
12.665,-2.04,-0.23,0.97,-1.25,-0.09,4.13,
12.665,-2.04,-0.23,0.97,-1.15,-0.05,4.16,
12.666,-2.04,-0.23,0.97,-1.04,0.00,4.19,
12.666,-1.79,-0.23,1.20,-1.04,0.00,4.19,
12.666,-1.79,-0.23,1.20,-0.94,0.05,4.22,
12.666,-1.79,-0.23,1.20,-0.84,0.09,4.25,
12.667,-1.61,-0.28,1.29,-0.84,0.09,4.25,
12.667,-1.61,-0.28,1.29,-0.75,0.14,4.27,
12.667,-1.61,-0.28,1.29,-0.66,0.19,4.30,
12.667,-1.56,-0.37,1.27,-0.66,0.19,4.30,
12.668,-1.56,-0.37,1.27,-0.58,0.24,4.32,
12.67,-1.60,-0.56,1.20,-0.58,0.24,4.32,
12.671,-1.60,-0.56,1.20,-0.50,0.29,4.35,
12.671,-1.60,-0.56,1.20,-0.43,0.34,4.38,
12.673,-1.60,-0.56,1.20,-0.37,0.38,4.40,
12.673,-1.75,-0.81,1.09,-0.37,0.38,4.40,
12.675,-1.75,-0.81,1.09,-0.32,0.42,4.43,
12.679,-1.75,-0.81,1.09,-0.28,0.45,4.46,
12.679,-1.95,-1.08,0.96,-0.28,0.45,4.46,
12.681,-1.95,-1.08,0.96,-0.25,0.48,4.50,
12.684,-1.95,-1.08,0.96,-0.22,0.51,4.53,
12.684,-2.13,-1.40,0.75,-0.22,0.51,4.53,
12.685,-2.13,-1.40,0.75,-0.21,0.54,4.56,
12.688,-2.13,-1.40,0.75,-0.20,0.57,4.60,
12.688,-2.29,-1.75,0.48,-0.20,0.57,4.60,
12.69,-2.29,-1.75,0.48,-0.20,0.59,4.62,
12.693,-2.29,-1.75,0.48,-0.21,0.61,4.66,
12.693,-2.46,-2.09,0.22,-0.21,0.61,4.66,
12.695,-2.46,-2.09,0.22,-0.23,0.63,4.69,
12.697,-2.46,-2.09,0.22,-0.26,0.65,4.72,
12.698,-2.60,-2.44,-0.04,-0.26,0.65,4.72,
12.701,-2.60,-2.44,-0.04,-0.29,0.67,4.75,
12.703,-2.73,-2.83,-0.26,-0.29,0.67,4.75,
12.703,-2.73,-2.83,-0.26,-0.34,0.68,4.79,
12.705,-2.73,-2.83,-0.26,-0.39,0.69,4.82,
12.708,-2.73,-2.83,-0.26,-0.45,0.70,4.86,
12.708,-2.84,-3.25,-0.42,-0.45,0.70,4.86,
12.711,-2.84,-3.25,-0.42,-0.52,0.71,4.90,
12.713,-2.84,-3.25,-0.42,-0.60,0.71,4.95,
12.714,-2.95,-3.71,-0.46,-0.60,0.71,4.95,
12.716,-2.95,-3.71,-0.46,-0.67,0.71,4.99,
12.718,-3.03,-4.20,-0.40,-0.67,0.71,4.99,
12.718,-3.03,-4.20,-0.40,-0.76,0.70,5.04,
12.72,-3.03,-4.20,-0.40,-0.84,0.69,5.08,
12.723,-3.03,-4.70,-0.21,-0.84,0.69,5.08,
12.723,-3.03,-4.70,-0.21,-0.92,0.68,5.13,
12.726,-3.03,-4.70,-0.21,-1.00,0.66,5.18,
12.727,-3.03,-4.70,-0.21,-1.08,0.64,5.22,
12.728,-2.97,-5.20,0.09,-1.08,0.64,5.22,
12.73,-2.97,-5.20,0.09,-1.16,0.61,5.26,
12.733,-2.85,-5.71,0.45,-1.16,0.61,5.26,
12.734,-2.85,-5.71,0.45,-1.23,0.58,5.30,
12.735,-2.85,-5.71,0.45,-1.30,0.55,5.34,
12.737,-2.85,-5.71,0.45,-1.36,0.52,5.38,
12.738,-2.71,-6.21,0.85,-1.36,0.52,5.38,
12.74,-2.71,-6.21,0.85,-1.41,0.48,5.42,
12.743,-2.71,-6.21,0.85,-1.46,0.44,5.45,
12.743,-2.49,-6.72,1.25,-1.46,0.44,5.45,
12.745,-2.49,-6.72,1.25,-1.51,0.40,5.48,
12.747,-2.49,-6.72,1.25,-1.55,0.35,5.50,
12.748,-2.28,-7.24,1.64,-1.55,0.35,5.50,
12.754,-2.28,-7.24,1.64,-1.58,0.31,5.53,
12.755,-2.28,-7.24,1.64,-1.61,0.26,5.56,
12.755,-2.02,-7.75,2.07,-1.61,0.26,5.56,
12.755,-2.02,-7.75,2.07,-1.63,0.21,5.57,
12.758,-1.75,-8.23,2.45,-1.63,0.21,5.57,
12.758,-1.75,-8.23,2.45,-1.64,0.16,5.59,
12.76,-1.75,-8.23,2.45,-1.65,0.11,5.61,
12.763,-1.43,-8.67,2.81,-1.65,0.11,5.61,
12.765,-1.43,-8.67,2.81,-1.65,0.06,5.62,
12.765,-1.43,-8.67,2.81,-1.64,-0.00,5.63,
12.787,-1.12,-9.06,3.13,-1.64,-0.00,5.63,
12.787,-1.12,-9.06,3.13,-1.63,-0.06,5.64,
12.788,-1.12,-9.06,3.13,-1.61,-0.12,5.64,
12.788,-0.77,-9.45,3.39,-1.61,-0.12,5.64,
12.788,-0.77,-9.45,3.39,-1.58,-0.17,5.64,
12.789,-0.77,-9.45,3.39,-1.56,-0.23,5.64,
12.789,-0.34,-9.79,3.55,-1.56,-0.23,5.64,
12.789,-0.34,-9.79,3.55,-1.52,-0.28,5.63,
12.789,-0.34,-9.79,3.55,-1.48,-0.33,5.62,
12.79,-0.34,-9.79,3.55,-1.44,-0.38,5.61,
12.79,0.09,-10.11,3.63,-1.44,-0.38,5.61,
12.79,0.09,-10.11,3.63,-1.39,-0.42,5.59,
12.791,0.61,-10.41,3.60,-1.39,-0.42,5.59,
12.791,0.61,-10.41,3.60,-1.34,-0.46,5.57,
12.791,0.61,-10.41,3.60,-1.29,-0.49,5.54,
12.793,1.19,-10.73,3.45,-1.29,-0.49,5.54,
12.794,1.19,-10.73,3.45,-1.24,-0.52,5.50,
12.794,1.19,-10.73,3.45,-1.18,-0.54,5.46,
12.798,1.80,-11.03,3.22,-1.18,-0.54,5.46,
12.798,1.80,-11.03,3.22,-1.13,-0.55,5.42,
12.8,1.80,-11.03,3.22,-1.07,-0.55,5.36,
12.804,1.80,-11.03,3.22,-1.02,-0.55,5.30,
12.804,2.43,-11.23,3.00,-1.02,-0.55,5.30,
12.82,2.43,-11.23,3.00,-0.97,-0.54,5.24,
12.82,2.43,-11.23,3.00,-0.93,-0.52,5.17,
12.821,2.98,-11.37,2.79,-0.93,-0.52,5.17,
12.821,2.98,-11.37,2.79,-0.88,-0.50,5.11,
12.821,2.98,-11.37,2.79,-0.84,-0.48,5.03,
12.821,3.34,-11.53,2.60,-0.84,-0.48,5.03,
12.822,3.34,-11.53,2.60,-0.79,-0.45,4.96,
12.822,3.34,-11.53,2.60,-0.75,-0.42,4.89,
12.822,3.61,-11.69,2.50,-0.75,-0.42,4.89,
12.822,3.61,-11.69,2.50,-0.70,-0.40,4.81,
12.823,3.61,-11.69,2.50,-0.65,-0.37,4.74,
12.825,3.80,-11.93,2.47,-0.65,-0.37,4.74,
12.825,3.80,-11.93,2.47,-0.61,-0.34,4.67,
12.828,3.80,-11.93,2.47,-0.55,-0.32,4.60,
12.828,3.93,-12.11,2.51,-0.55,-0.32,4.60,
12.83,3.93,-12.11,2.51,-0.50,-0.30,4.53,
12.833,3.93,-12.11,2.51,-0.44,-0.29,4.45,
12.833,4.02,-12.25,2.56,-0.44,-0.29,4.45,
12.838,4.02,-12.25,2.56,-0.38,-0.26,4.38,
12.838,4.02,-12.25,2.56,-0.32,-0.25,4.31,
12.838,4.09,-12.34,2.62,-0.32,-0.25,4.31,
12.841,4.09,-12.34,2.62,-0.26,-0.24,4.24,
12.842,4.09,-12.34,2.62,-0.19,-0.23,4.16,
12.843,4.12,-12.49,2.67,-0.19,-0.23,4.16,
12.844,4.12,-12.49,2.67,-0.12,-0.23,4.09,
12.847,4.12,-12.49,2.67,-0.06,-0.24,4.01,
12.847,4.21,-12.65,2.66,-0.06,-0.24,4.01,
12.857,4.21,-12.65,2.66,0.00,-0.24,3.94,
12.858,4.21,-12.65,2.66,0.06,-0.25,3.86,
12.858,4.34,-12.80,2.59,0.06,-0.25,3.86,
12.859,4.34,-12.80,2.59,0.12,-0.25,3.78,
12.859,4.34,-12.80,2.59,0.18,-0.25,3.70,
12.86,4.59,-12.87,2.45,0.18,-0.25,3.70,
12.864,4.59,-12.87,2.45,0.24,-0.25,3.61,
12.866,4.59,-12.87,2.45,0.29,-0.25,3.53,
12.867,4.87,-12.86,2.33,0.29,-0.25,3.53,
12.867,4.87,-12.86,2.33,0.34,-0.25,3.44,
12.869,4.87,-12.86,2.33,0.39,-0.25,3.35,
12.87,5.21,-12.81,2.16,0.39,-0.25,3.35,
12.87,5.21,-12.81,2.16,0.43,-0.24,3.26,
12.881,5.66,-12.69,2.00,0.43,-0.24,3.26,
12.881,5.66,-12.69,2.00,0.48,-0.22,3.16,
12.882,5.66,-12.69,2.00,0.52,-0.21,3.06,
12.882,5.66,-12.69,2.00,0.55,-0.19,2.95,
12.882,6.12,-12.58,1.83,0.55,-0.19,2.95,
12.883,6.12,-12.58,1.83,0.59,-0.16,2.84,
12.883,6.12,-12.58,1.83,0.62,-0.13,2.72,
12.883,6.57,-12.46,1.63,0.62,-0.13,2.72,
12.891,6.57,-12.46,1.63,0.65,-0.10,2.60,
12.891,6.57,-12.46,1.63,0.68,-0.06,2.48,
12.891,6.98,-12.38,1.41,0.68,-0.06,2.48,
12.892,6.98,-12.38,1.41,0.70,-0.01,2.36,
12.892,6.98,-12.38,1.41,0.72,0.05,2.23,
12.892,7.26,-12.32,1.22,0.72,0.05,2.23,
12.893,7.26,-12.32,1.22,0.74,0.10,2.10,
12.898,7.47,-12.30,1.04,0.74,0.10,2.10,
12.898,7.47,-12.30,1.04,0.75,0.16,1.97,
12.899,7.47,-12.30,1.04,0.75,0.23,1.84,
12.902,7.47,-12.30,1.04,0.76,0.29,1.71,
12.902,7.61,-12.32,0.94,0.76,0.29,1.71,
12.903,7.61,-12.32,0.94,0.76,0.36,1.57,
12.907,7.62,-12.41,0.95,0.76,0.36,1.57,
12.907,7.62,-12.41,0.95,0.76,0.42,1.44,
12.909,7.62,-12.41,0.95,0.75,0.48,1.30,
12.913,7.62,-12.41,0.95,0.75,0.54,1.16,
12.913,7.62,-12.54,1.03,0.75,0.54,1.16,
12.913,7.62,-12.54,1.03,0.75,0.60,1.02,
12.917,7.62,-12.54,1.03,0.75,0.64,0.88,
12.917,7.57,-12.71,1.20,0.75,0.64,0.88,
12.918,7.57,-12.71,1.20,0.76,0.69,0.73,
12.921,7.50,-12.86,1.47,0.76,0.69,0.73,
12.921,7.50,-12.86,1.47,0.77,0.73,0.58,
12.923,7.50,-12.86,1.47,0.78,0.76,0.43,
12.926,7.50,-12.86,1.47,0.81,0.79,0.27,
12.926,7.34,-13.01,1.80,0.81,0.79,0.27,
12.929,7.34,-13.01,1.80,0.84,0.81,0.11,
12.931,7.34,-13.01,1.80,0.88,0.82,-0.06,
12.931,7.22,-13.18,2.15,0.88,0.82,-0.06,
12.934,7.22,-13.18,2.15,0.92,0.83,-0.23,
12.936,7.22,-13.18,2.15,0.98,0.84,-0.40,
12.936,7.04,-13.35,2.44,0.98,0.84,-0.40,
12.939,7.04,-13.35,2.44,1.03,0.84,-0.58,
12.941,7.04,-13.35,2.44,1.09,0.84,-0.75,
12.941,6.85,-13.46,2.63,1.09,0.84,-0.75,
12.943,6.85,-13.46,2.63,1.15,0.84,-0.93,
12.946,6.55,-13.48,2.72,1.15,0.84,-0.93,
12.946,6.55,-13.48,2.72,1.21,0.83,-1.10,
12.948,6.55,-13.48,2.72,1.27,0.83,-1.28,
12.967,6.55,-13.48,2.72,1.33,0.82,-1.45,
12.967,6.24,-13.49,2.70,1.33,0.82,-1.45,
12.968,6.24,-13.49,2.70,1.38,0.81,-1.62,
12.968,5.91,-13.45,2.65,1.38,0.81,-1.62,
12.968,5.91,-13.45,2.65,1.42,0.79,-1.79,
12.969,5.91,-13.45,2.65,1.47,0.77,-1.96,
12.969,5.91,-13.45,2.65,1.50,0.74,-2.13,
12.969,5.56,-13.35,2.56,1.50,0.74,-2.13,
12.97,5.56,-13.35,2.56,1.53,0.72,-2.29,
12.97,5.12,-13.17,2.50,1.53,0.72,-2.29,
12.97,5.12,-13.17,2.50,1.56,0.68,-2.45,
12.97,5.12,-13.17,2.50,1.58,0.65,-2.60,
12.99,4.59,-12.96,2.46,1.58,0.65,-2.60,
12.99,4.59,-12.96,2.46,1.60,0.61,-2.75,
12.99,4.59,-12.96,2.46,1.62,0.55,-2.90,
12.991,4.59,-12.96,2.46,1.63,0.49,-3.04,
12.991,4.01,-12.72,2.44,1.63,0.49,-3.04,
12.991,4.01,-12.72,2.44,1.65,0.42,-3.17,
12.991,4.01,-12.72,2.44,1.66,0.34,-3.29,
12.992,3.50,-12.41,2.43,1.66,0.34,-3.29,
12.992,3.50,-12.41,2.43,1.68,0.25,-3.41,
12.992,3.02,-12.07,2.41,1.68,0.25,-3.41,
12.992,3.02,-12.07,2.41,1.69,0.16,-3.53,
12.993,3.02,-12.07,2.41,1.71,0.05,-3.64,
12.993,3.02,-12.07,2.41,1.73,-0.06,-3.75,
12.993,2.62,-11.77,2.35,1.73,-0.06,-3.75,
12.993,2.62,-11.77,2.35,1.75,-0.17,-3.85,
12.995,2.62,-11.77,2.35,1.76,-0.28,-3.95,
12.996,2.24,-11.50,2.19,1.76,-0.28,-3.95,
12.998,2.24,-11.50,2.19,1.77,-0.40,-4.05,
13.005,1.89,-11.23,1.93,1.77,-0.40,-4.05,
13.005,1.89,-11.23,1.93,1.79,-0.51,-4.15,
13.005,1.89,-11.23,1.93,1.79,-0.62,-4.25,
