
time,ax,ay,az,wx,wy,wz,
12.216,-0.73,0.52,0.02,0.06,-0.02,0.35,
12.216,-0.73,0.53,0.37,0.06,-0.02,0.35,
12.218,-0.73,0.53,0.37,0.07,-0.03,0.36,
12.221,-0.59,0.50,0.54,0.07,-0.03,0.36,
12.221,-0.59,0.50,0.54,0.08,-0.04,0.36,
12.223,-0.59,0.50,0.54,0.09,-0.04,0.36,
12.227,-0.59,0.50,0.54,0.10,-0.05,0.36,
12.227,-0.31,0.37,0.39,0.10,-0.05,0.36,
12.228,-0.31,0.37,0.39,0.10,-0.06,0.36,
12.231,-0.31,0.37,0.39,0.09,-0.06,0.35,
12.231,0.04,0.29,0.21,0.09,-0.06,0.35,
12.233,0.04,0.29,0.21,0.09,-0.07,0.34,
12.236,0.04,0.29,0.21,0.09,-0.07,0.32,
12.236,0.48,0.31,0.14,0.09,-0.07,0.32,
12.238,0.48,0.31,0.14,0.08,-0.07,0.31,
12.242,0.84,0.34,0.10,0.08,-0.07,0.31,
12.242,0.84,0.34,0.10,0.08,-0.06,0.28,
12.243,0.84,0.34,0.10,0.09,-0.04,0.26,
12.246,0.84,0.34,0.10,0.09,-0.02,0.23,
12.246,0.92,0.34,0.13,0.09,-0.02,0.23,
12.248,0.92,0.34,0.13,0.09,-0.01,0.21,
12.251,0.92,0.34,0.13,0.09,-0.01,0.19,
12.251,0.94,0.24,0.12,0.09,-0.01,0.19,
12.253,0.94,0.24,0.12,0.09,-0.01,0.16,
12.269,0.82,0.21,0.13,0.09,-0.01,0.16,
12.269,0.82,0.21,0.13,0.10,-0.00,0.14,
12.269,0.82,0.21,0.13,0.10,0.00,0.12,
12.269,0.82,0.21,0.13,0.10,0.01,0.10,
12.27,0.61,0.31,0.30,0.10,0.01,0.10,
12.27,0.61,0.31,0.30,0.11,0.03,0.08,
12.27,0.61,0.31,0.30,0.11,0.03,0.07,
12.27,0.22,0.47,0.28,0.11,0.03,0.07,
12.271,0.22,0.47,0.28,0.12,0.03,0.07,
12.271,0.22,0.47,0.28,0.13,0.04,0.06,
12.271,0.06,0.52,0.24,0.13,0.04,0.06,
12.274,0.06,0.52,0.24,0.13,0.05,0.04,
12.276,0.06,0.52,0.24,0.13,0.04,0.02,
12.276,0.21,0.45,0.16,0.13,0.04,0.02,
12.278,0.21,0.45,0.16,0.13,0.03,0.01,
12.281,0.21,0.45,0.16,0.13,0.02,-0.00,
12.281,0.11,0.42,0.11,0.13,0.02,-0.00,
12.283,0.11,0.42,0.11,0.13,0.01,-0.01,
12.285,0.11,0.42,0.11,0.14,0.01,-0.01,
12.285,0.10,0.42,0.44,0.14,0.01,-0.01,
12.288,0.10,0.42,0.44,0.14,0.01,-0.02,
12.292,0.10,0.42,0.44,0.15,0.01,-0.03,
12.292,0.11,0.36,0.49,0.15,0.01,-0.03,
12.295,0.11,0.36,0.49,0.16,0.00,-0.04,
12.299,0.07,0.24,0.31,0.16,0.00,-0.04,
12.299,0.07,0.24,0.31,0.16,-0.00,-0.05,
12.299,0.07,0.24,0.31,0.17,0.00,-0.06,
12.3,0.07,0.24,0.31,0.17,0.00,-0.07,
12.3,0.17,0.21,0.14,0.17,0.00,-0.07,
12.303,0.17,0.21,0.14,0.17,0.00,-0.08,
12.306,0.31,0.31,0.14,0.17,0.00,-0.08,
12.307,0.31,0.31,0.14,0.17,0.00,-0.09,
12.308,0.31,0.31,0.14,0.17,-0.00,-0.11,
12.31,0.31,0.31,0.14,0.17,-0.00,-0.12,
12.311,0.44,0.46,0.21,0.17,-0.00,-0.12,
12.312,0.44,0.46,0.21,0.17,0.00,-0.13,
12.315,0.44,0.46,0.21,0.17,0.00,-0.14,
12.315,0.53,0.52,0.46,0.17,0.00,-0.14,
12.317,0.53,0.52,0.46,0.18,-0.00,-0.16,
12.32,0.53,0.52,0.46,0.19,0.00,-0.17,
12.32,0.45,0.58,0.81,0.19,0.00,-0.17,
12.323,0.45,0.58,0.81,0.20,0.02,-0.18,
12.325,0.45,0.58,0.81,0.22,0.04,-0.20,
12.325,0.22,0.53,0.71,0.22,0.04,-0.20,
12.328,0.22,0.53,0.71,0.23,0.07,-0.20,
12.33,0.22,0.53,0.71,0.25,0.09,-0.21,
12.33,0.08,0.47,0.43,0.25,0.09,-0.21,
12.332,0.08,0.47,0.43,0.25,0.12,-0.21,
12.335,0.08,0.47,0.43,0.26,0.14,-0.21,
12.335,-0.10,0.38,0.14,0.26,0.14,-0.21,
12.337,-0.10,0.38,0.14,0.26,0.15,-0.22,
12.34,-0.28,0.40,0.23,0.26,0.15,-0.22,
12.341,-0.28,0.40,0.23,0.26,0.14,-0.22,
12.342,-0.28,0.40,0.23,0.26,0.15,-0.22,
12.345,-0.28,0.40,0.23,0.26,0.18,-0.22,
12.345,-0.44,0.63,0.32,0.26,0.18,-0.22,
12.347,-0.44,0.63,0.32,0.28,0.15,-0.21,
12.35,-0.44,0.63,0.32,0.31,0.14,-0.22,
12.35,-0.41,0.61,1.10,0.31,0.14,-0.22,
12.352,-0.41,0.61,1.10,0.32,0.18,-0.22,
12.358,-0.41,0.61,1.10,0.34,0.21,-0.23,
12.358,-0.46,0.66,0.93,0.34,0.21,-0.23,
12.359,-0.46,0.66,0.93,0.36,0.22,-0.21,
12.36,-0.52,0.65,0.41,0.36,0.22,-0.21,
12.36,-0.52,0.65,0.41,0.36,0.22,-0.20,
12.362,-0.52,0.65,0.41,0.36,0.25,-0.19,
12.365,-0.52,0.65,0.41,0.34,0.31,-0.19,
12.366,0.22,0.88,-0.30,0.34,0.31,-0.19,
12.367,0.22,0.88,-0.30,0.34,0.38,-0.20,
12.37,-0.29,0.80,0.89,0.34,0.38,-0.20,
12.37,-0.29,0.80,0.89,0.35,0.40,-0.19,
12.377,-0.29,0.80,0.89,0.38,0.37,-0.17,
12.377,-0.29,0.80,0.89,0.39,0.35,-0.16,
12.377,-0.79,0.23,0.61,0.39,0.35,-0.16,
12.378,-0.79,0.23,0.61,0.40,0.35,-0.17,
12.379,-0.79,0.23,0.61,0.38,0.35,-0.17,
12.38,-0.88,0.08,-0.57,0.38,0.35,-0.17,
12.382,-0.88,0.08,-0.57,0.36,0.35,-0.17,
12.384,-0.88,0.08,-0.57,0.34,0.35,-0.17,
12.384,-0.74,0.44,-0.88,0.34,0.35,-0.17,
12.387,-0.74,0.44,-0.88,0.33,0.34,-0.16,
12.389,-0.74,0.44,-0.88,0.33,0.34,-0.15,
12.39,-0.86,0.75,-0.48,0.33,0.34,-0.15,
12.392,-0.86,0.75,-0.48,0.34,0.35,-0.15,
12.394,-0.86,0.75,-0.48,0.33,0.36,-0.14,
12.394,-1.13,0.86,-0.63,0.33,0.36,-0.14,
12.397,-1.13,0.86,-0.63,0.33,0.37,-0.13,
12.399,-1.13,0.86,-0.63,0.32,0.37,-0.11,
12.399,-1.35,0.85,-0.92,0.32,0.37,-0.11,
12.401,-1.35,0.85,-0.92,0.30,0.36,-0.10,
12.404,-1.35,0.85,-0.92,0.29,0.34,-0.08,
12.404,-1.34,0.74,-1.05,0.29,0.34,-0.08,
12.408,-1.34,0.74,-1.05,0.28,0.32,-0.06,
12.409,-1.34,0.74,-1.05,0.27,0.31,-0.05,
12.409,-1.22,0.70,-0.90,0.27,0.31,-0.05,
12.412,-1.22,0.70,-0.90,0.26,0.30,-0.05,
12.414,-1.22,0.70,-0.90,0.25,0.28,-0.04,
12.414,-1.01,0.68,-0.70,0.25,0.28,-0.04,
12.417,-1.01,0.68,-0.70,0.24,0.27,-0.04,
12.419,-1.01,0.68,-0.70,0.23,0.25,-0.03,
12.441,-1.04,0.62,-0.88,0.23,0.25,-0.03,
12.441,-1.04,0.62,-0.88,0.21,0.25,-0.03,
12.442,-1.29,0.57,-0.83,0.21,0.25,-0.03,
12.442,-1.29,0.57,-0.83,0.19,0.24,-0.02,
12.442,-1.29,0.57,-0.83,0.18,0.24,-0.00,
12.442,-1.29,0.57,-0.83,0.17,0.23,0.02,
12.443,-1.52,0.54,-0.71,0.17,0.23,0.02,
12.443,-1.52,0.54,-0.71,0.16,0.22,0.03,
12.443,-1.52,0.54,-0.71,0.15,0.21,0.05,
12.443,-1.40,0.46,-0.63,0.15,0.21,0.05,
12.444,-1.40,0.46,-0.63,0.15,0.21,0.06,
12.444,-1.40,0.46,-0.63,0.14,0.21,0.08,
12.444,-1.26,0.41,-0.81,0.14,0.21,0.08,
12.444,-1.26,0.41,-0.81,0.13,0.22,0.09,
12.445,-1.26,0.41,-0.81,0.11,0.22,0.10,
12.445,-1.11,0.38,-0.96,0.11,0.22,0.10,
12.448,-1.11,0.38,-0.96,0.10,0.23,0.11,
12.449,-0.99,0.40,-0.81,0.10,0.23,0.11,
12.449,-0.99,0.40,-0.81,0.08,0.24,0.12,
12.452,-0.99,0.40,-0.81,0.07,0.25,0.13,
12.454,-0.99,0.40,-0.81,0.07,0.26,0.13,
12.454,-0.77,0.39,-0.64,0.07,0.26,0.13,
12.459,-0.77,0.39,-0.64,0.06,0.26,0.14,
12.46,-0.77,0.39,-0.64,0.04,0.26,0.15,
12.46,-0.96,0.46,-0.84,0.04,0.26,0.15,
12.466,-0.96,0.46,-0.84,0.03,0.27,0.16,
12.467,-0.96,0.46,-0.84,0.02,0.27,0.17,
12.467,-1.11,0.58,-0.74,0.02,0.27,0.17,
12.467,-1.11,0.58,-0.74,0.01,0.28,0.18,
12.47,-1.11,0.58,-0.74,-0.00,0.29,0.20,
12.472,-1.25,0.73,-0.59,-0.00,0.29,0.20,
12.473,-1.25,0.73,-0.59,-0.01,0.30,0.21,
12.475,-1.06,0.80,-0.75,-0.01,0.30,0.21,
12.475,-1.06,0.80,-0.75,-0.02,0.32,0.23,
12.476,-1.06,0.80,-0.75,-0.03,0.35,0.25,
12.478,-0.94,0.88,-0.71,-0.03,0.35,0.25,
12.479,-0.94,0.88,-0.71,-0.04,0.38,0.26,
12.482,-0.94,0.88,-0.71,-0.04,0.40,0.27,
12.484,-0.94,0.88,-0.71,-0.05,0.43,0.28,
12.484,-0.96,0.94,-0.52,-0.05,0.43,0.28,
12.487,-0.96,0.94,-0.52,-0.05,0.45,0.29,
12.489,-1.06,0.85,-0.49,-0.05,0.45,0.29,
12.489,-1.06,0.85,-0.49,-0.06,0.45,0.30,
12.492,-1.06,0.85,-0.49,-0.06,0.45,0.32,
12.493,-1.15,0.63,-0.39,-0.06,0.45,0.32,
12.494,-1.15,0.63,-0.39,-0.07,0.45,0.34,
12.497,-1.15,0.63,-0.39,-0.08,0.45,0.35,
12.498,-1.10,0.45,-0.03,-0.08,0.45,0.35,
12.499,-1.10,0.45,-0.03,-0.09,0.45,0.37,
12.501,-1.10,0.45,-0.03,-0.09,0.45,0.38,
12.503,-1.21,0.48,0.27,-0.09,0.45,0.38,
12.504,-1.21,0.48,0.27,-0.10,0.45,0.39,
12.506,-1.21,0.48,0.27,-0.10,0.45,0.41,
12.509,-1.42,0.73,0.19,-0.10,0.45,0.41,
12.509,-1.42,0.73,0.19,-0.11,0.46,0.43,
12.511,-1.42,0.73,0.19,-0.12,0.45,0.45,
12.514,-1.54,1.02,-0.16,-0.12,0.45,0.45,
12.514,-1.54,1.02,-0.16,-0.13,0.44,0.47,
12.516,-1.54,1.02,-0.16,-0.14,0.43,0.49,
12.518,-1.62,1.22,-0.35,-0.14,0.43,0.49,
12.518,-1.62,1.22,-0.35,-0.15,0.42,0.51,
12.521,-1.62,1.22,-0.35,-0.16,0.41,0.53,
12.523,-1.69,1.23,-0.49,-0.16,0.41,0.53,
12.524,-1.69,1.23,-0.49,-0.17,0.39,0.55,
12.526,-1.69,1.23,-0.49,-0.17,0.38,0.58,
12.528,-1.69,1.23,-0.49,-0.18,0.37,0.60,
12.528,-1.77,1.18,-0.57,-0.18,0.37,0.60,
12.53,-1.77,1.18,-0.57,-0.18,0.36,0.63,
12.533,-1.52,1.06,-0.74,-0.18,0.36,0.63,
12.533,-1.52,1.06,-0.74,-0.18,0.36,0.65,
12.535,-1.52,1.06,-0.74,-0.20,0.36,0.67,
12.538,-1.08,0.90,-0.52,-0.20,0.36,0.67,
12.538,-1.08,0.90,-0.52,-0.21,0.35,0.69,
12.541,-1.08,0.90,-0.52,-0.22,0.35,0.69,
12.544,-0.71,1.02,-0.23,-0.22,0.35,0.69,
12.544,-0.71,1.02,-0.23,-0.23,0.36,0.70,
12.546,-0.71,1.02,-0.23,-0.24,0.37,0.70,
12.548,-0.64,1.30,0.09,-0.24,0.37,0.70,
12.548,-0.64,1.30,0.09,-0.24,0.38,0.70,
12.55,-0.64,1.30,0.09,-0.23,0.40,0.71,
12.553,-0.60,1.58,0.11,-0.23,0.40,0.71,
12.553,-0.60,1.58,0.11,-0.24,0.43,0.71,
12.559,-0.60,1.58,0.11,-0.26,0.45,0.70,
12.56,-0.60,1.58,0.11,-0.26,0.45,0.71,
12.56,-1.04,1.90,0.48,-0.26,0.45,0.71,
12.561,-1.04,1.90,0.48,-0.27,0.45,0.73,
12.583,-1.04,1.90,0.48,-0.27,0.45,0.75,
12.583,-1.36,1.93,0.59,-0.27,0.45,0.75,
12.584,-1.36,1.93,0.59,-0.27,0.46,0.76,
12.584,-1.36,1.93,0.59,-0.28,0.47,0.78,
12.584,-1.36,1.93,0.59,-0.28,0.47,0.80,
12.584,-1.67,1.75,0.45,-0.28,0.47,0.80,
12.585,-1.67,1.75,0.45,-0.29,0.47,0.83,
12.585,-1.80,1.54,0.59,-0.29,0.47,0.83,
12.585,-1.80,1.54,0.59,-0.30,0.45,0.85,
12.586,-1.80,1.54,0.59,-0.30,0.43,0.87,
12.586,-1.94,1.43,0.53,-0.30,0.43,0.87,
12.586,-1.94,1.43,0.53,-0.32,0.41,0.88,
12.586,-1.94,1.43,0.53,-0.33,0.40,0.90,
12.586,-2.15,1.39,-0.05,-0.33,0.40,0.90,
12.61,-2.15,1.39,-0.05,-0.34,0.38,0.93,
12.61,-2.15,1.39,-0.05,-0.36,0.36,0.95,
12.611,-2.18,1.39,-0.33,-0.36,0.36,0.95,
12.611,-2.18,1.39,-0.33,-0.37,0.34,0.98,
12.611,-2.18,1.39,-0.33,-0.38,0.31,1.00,
12.612,-2.00,1.42,-0.13,-0.38,0.31,1.00,
12.612,-2.00,1.42,-0.13,-0.38,0.30,1.02,
12.612,-2.00,1.42,-0.13,-0.38,0.29,1.04,
12.613,-1.62,1.42,-0.20,-0.38,0.29,1.04,
12.613,-1.62,1.42,-0.20,-0.38,0.29,1.06,
12.613,-1.62,1.42,-0.20,-0.39,0.30,1.07,
12.614,-1.13,1.40,-0.64,-0.39,0.30,1.07,
12.614,-1.13,1.40,-0.64,-0.39,0.32,1.08,
12.614,-1.13,1.40,-0.64,-0.40,0.33,1.08,
12.614,-0.69,1.24,-0.89,-0.40,0.33,1.08,
12.616,-0.69,1.24,-0.89,-0.41,0.34,1.09,
12.616,-0.69,1.24,-0.89,-0.42,0.36,1.09,
12.617,-0.25,1.03,-0.79,-0.42,0.36,1.09,
12.617,-0.25,1.03,-0.79,-0.43,0.38,1.08,
12.619,-0.25,1.03,-0.79,-0.44,0.40,1.07,
12.621,-0.03,1.13,-0.46,-0.44,0.40,1.07,
12.621,-0.03,1.13,-0.46,-0.45,0.42,1.07,
12.624,0.02,1.40,-0.39,-0.45,0.42,1.07,
12.625,0.02,1.40,-0.39,-0.46,0.44,1.07,
12.626,0.02,1.40,-0.39,-0.47,0.45,1.06,
12.629,0.02,1.40,-0.39,-0.49,0.46,1.06,
12.629,-0.04,1.61,-0.20,-0.49,0.46,1.06,
12.629,-0.04,1.61,-0.20,-0.50,0.47,1.05,
12.633,-0.04,1.61,-0.20,-0.50,0.47,1.04,
12.634,-0.37,1.79,0.04,-0.50,0.47,1.04,
12.634,-0.37,1.79,0.04,-0.52,0.46,1.04,
12.638,-0.37,1.79,0.04,-0.54,0.45,1.04,
12.638,-0.72,1.70,0.03,-0.54,0.45,1.04,
12.64,-0.72,1.70,0.03,-0.55,0.43,1.04,
12.643,-1.15,1.78,0.05,-0.55,0.43,1.04,
12.643,-1.15,1.78,0.05,-0.57,0.42,1.05,
12.645,-1.15,1.78,0.05,-0.59,0.41,1.05,
12.647,-1.15,1.78,0.05,-0.61,0.41,1.06,
12.647,-1.38,2.04,0.03,-0.61,0.41,1.06,
12.649,-1.38,2.04,0.03,-0.63,0.41,1.06,
12.652,-1.38,2.04,0.03,-0.64,0.41,1.07,
12.652,-1.50,2.34,0.02,-0.64,0.41,1.07,
12.654,-1.50,2.34,0.02,-0.65,0.39,1.08,
12.657,-1.49,2.69,-0.11,-0.65,0.39,1.08,
12.657,-1.49,2.69,-0.11,-0.66,0.39,1.09,
12.659,-1.49,2.69,-0.11,-0.68,0.38,1.10,
12.662,-1.49,2.69,-0.11,-0.71,0.37,1.12,
12.662,-1.57,2.99,-0.48,-0.71,0.37,1.12,
12.664,-1.57,2.99,-0.48,-0.73,0.36,1.13,
12.667,-1.57,2.99,-0.48,-0.76,0.35,1.15,
12.667,-1.82,3.14,-0.43,-0.76,0.35,1.15,
12.669,-1.82,3.14,-0.43,-0.77,0.34,1.17,
12.676,-1.82,3.14,-0.43,-0.80,0.33,1.19,
12.678,-2.14,3.34,-0.62,-0.80,0.33,1.19,
12.678,-2.14,3.34,-0.62,-0.82,0.33,1.20,
12.678,-2.35,3.45,-0.82,-0.82,0.33,1.20,
12.679,-2.35,3.45,-0.82,-0.84,0.32,1.22,
12.679,-2.35,3.45,-0.82,-0.86,0.31,1.25,
12.682,-2.63,3.71,-0.85,-0.86,0.31,1.25,
12.683,-2.63,3.71,-0.85,-0.88,0.30,1.28,
12.684,-2.63,3.71,-0.85,-0.91,0.29,1.31,
12.687,-2.78,3.89,-0.93,-0.91,0.29,1.31,
12.687,-2.78,3.89,-0.93,-0.93,0.29,1.34,
12.697,-2.78,3.89,-0.93,-0.95,0.29,1.36,
12.697,-2.78,3.89,-0.93,-0.97,0.29,1.39,
12.697,-2.90,3.97,-0.81,-0.97,0.29,1.39,
12.697,-2.90,3.97,-0.81,-0.99,0.29,1.42,
12.698,-2.93,4.08,-0.64,-0.99,0.29,1.42,
12.698,-2.93,4.08,-0.64,-1.01,0.29,1.44,
12.699,-2.93,4.08,-0.64,-1.04,0.28,1.47,
12.703,-2.85,4.14,-0.89,-1.04,0.28,1.47,
12.703,-2.85,4.14,-0.89,-1.06,0.29,1.50,
12.704,-2.85,4.14,-0.89,-1.09,0.29,1.53,
12.707,-2.96,4.14,-0.98,-1.09,0.29,1.53,
12.708,-2.96,4.14,-0.98,-1.12,0.30,1.56,
12.709,-2.96,4.14,-0.98,-1.14,0.31,1.58,
12.712,-2.96,4.14,-0.98,-1.16,0.32,1.61,
12.712,-3.11,4.22,-1.02,-1.16,0.32,1.61,
12.714,-3.11,4.22,-1.02,-1.19,0.34,1.64,
12.716,-3.29,4.29,-1.50,-1.19,0.34,1.64,
12.717,-3.29,4.29,-1.50,-1.22,0.37,1.67,
12.719,-3.29,4.29,-1.50,-1.25,0.40,1.70,
12.721,-3.29,4.29,-1.50,-1.28,0.42,1.74,
12.721,-3.53,4.52,-1.36,-1.28,0.42,1.74,
12.724,-3.53,4.52,-1.36,-1.30,0.46,1.77,
12.726,-3.53,4.52,-1.36,-1.32,0.50,1.81,
12.727,-3.77,4.69,-1.47,-1.32,0.50,1.81,
12.729,-3.77,4.69,-1.47,-1.34,0.53,1.83,
12.731,-3.77,4.69,-1.47,-1.36,0.56,1.86,
12.731,-4.07,4.85,-1.81,-1.36,0.56,1.86,
12.734,-4.07,4.85,-1.81,-1.38,0.59,1.89,
12.736,-4.65,5.12,-2.06,-1.38,0.59,1.89,
12.737,-4.65,5.12,-2.06,-1.41,0.62,1.92,
12.739,-4.65,5.12,-2.06,-1.43,0.64,1.96,
12.741,-5.25,5.40,-2.13,-1.43,0.64,1.96,
12.742,-5.25,5.40,-2.13,-1.46,0.66,2.00,
12.743,-5.25,5.40,-2.13,-1.48,0.67,2.03,
12.746,-5.78,5.75,-2.20,-1.48,0.67,2.03,
12.747,-5.78,5.75,-2.20,-1.51,0.68,2.07,
12.749,-5.78,5.75,-2.20,-1.55,0.69,2.11,
12.766,-5.78,5.75,-2.20,-1.60,0.69,2.16,
12.767,-6.34,6.30,-2.31,-1.60,0.69,2.16,
12.767,-6.34,6.30,-2.31,-1.65,0.68,2.19,
12.767,-6.62,6.96,-2.83,-1.65,0.68,2.19,
12.767,-6.62,6.96,-2.83,-1.70,0.68,2.21,
12.768,-6.62,6.96,-2.83,-1.76,0.68,2.24,
12.768,-6.62,6.96,-2.83,-1.81,0.68,2.26,
12.768,-7.10,7.78,-3.69,-1.81,0.68,2.26,
12.768,-7.10,7.78,-3.69,-1.84,0.68,2.29,
12.769,-7.10,7.78,-3.69,-1.87,0.68,2.32,
12.769,-7.84,8.60,-4.78,-1.87,0.68,2.32,
12.769,-7.84,8.60,-4.78,-1.89,0.70,2.37,
12.778,-7.84,8.60,-4.78,-1.90,0.71,2.44,
12.78,-7.84,8.60,-4.78,-1.90,0.72,2.52,
12.78,-9.20,9.57,-5.30,-1.90,0.72,2.52,
12.78,-9.20,9.57,-5.30,-1.90,0.74,2.60,
12.78,-10.35,10.49,-5.16,-1.90,0.74,2.60,
12.781,-10.35,10.49,-5.16,-1.92,0.78,2.67,
12.788,-10.35,10.49,-5.16,-1.96,0.82,2.74,
12.788,-10.35,10.49,-5.16,-2.01,0.86,2.81,
12.788,-10.35,10.49,-5.16,-2.05,0.89,2.88,
12.789,-11.47,11.34,-5.10,-2.05,0.89,2.88,
12.789,-12.24,12.01,-5.14,-2.05,0.89,2.88,
12.789,-12.24,12.01,-5.14,-2.08,0.93,2.95,
12.794,-12.69,12.94,-5.91,-2.08,0.93,2.95,
12.795,-12.69,12.94,-5.91,-2.12,0.95,3.01,
12.795,-12.69,12.94,-5.91,-2.16,0.94,3.08,
12.796,-12.69,12.94,-5.91,-2.20,0.91,3.16,
12.796,-13.09,14.09,-6.60,-2.20,0.91,3.16,
12.799,-13.09,14.09,-6.60,-2.23,0.86,3.26,
12.801,-13.09,14.09,-6.60,-2.27,0.78,3.38,
12.801,-13.33,15.12,-7.09,-2.27,0.78,3.38,
12.803,-13.33,15.12,-7.09,-2.28,0.69,3.52,
12.806,-13.33,15.12,-7.09,-2.26,0.62,3.67,
12.806,-13.07,15.86,-7.68,-2.26,0.62,3.67,
12.811,-13.07,15.86,-7.68,-2.25,0.54,3.83,
12.811,-12.54,16.90,-8.94,-2.25,0.54,3.83,
12.811,-12.54,16.90,-8.94,-2.27,0.46,3.99,
12.813,-12.54,16.90,-8.94,-2.30,0.38,4.14,
12.817,-11.58,17.45,-9.95,-2.30,0.38,4.14,
12.817,-11.58,17.45,-9.95,-2.33,0.32,4.27,
12.819,-11.58,17.45,-9.95,-2.36,0.30,4.37,
12.821,-10.47,17.31,-10.54,-2.36,0.30,4.37,
12.821,-10.47,17.31,-10.54,-2.37,0.32,4.44,
12.823,-10.47,17.31,-10.54,-2.38,0.38,4.47,
12.826,-9.25,16.70,-10.63,-2.38,0.38,4.47,
12.826,-9.25,16.70,-10.63,-2.37,0.47,4.47,
12.83,-9.25,16.70,-10.63,-2.36,0.55,4.45,
12.831,-8.18,15.87,-10.22,-2.36,0.55,4.45,
12.831,-8.18,15.87,-10.22,-2.39,0.55,4.44,
12.833,-8.18,15.87,-10.22,-2.46,0.43,4.47,
12.835,-8.18,15.87,-10.22,-2.51,0.22,4.54,
12.836,-7.24,14.98,-7.86,-2.51,0.22,4.54,
12.838,-7.24,14.98,-7.86,-2.51,0.00,4.63,
12.841,-7.24,14.98,-7.86,-2.49,-0.17,4.73,
12.841,-5.66,13.08,-5.16,-2.49,-0.17,4.73,
12.843,-5.66,13.08,-5.16,-2.43,-0.25,4.79,
12.845,-3.84,10.82,-2.63,-2.43,-0.25,4.79,
12.845,-3.84,10.82,-2.63,-2.35,-0.26,4.83,
12.848,-3.84,10.82,-2.63,-2.23,-0.24,4.80,
12.85,-3.84,10.82,-2.63,-2.11,-0.19,4.73,
12.851,-2.29,9.23,-0.98,-2.11,-0.19,4.73,
12.853,-2.29,9.23,-0.98,-1.96,-0.15,4.61,
12.855,-2.29,9.23,-0.98,-1.82,-0.12,4.45,
12.855,-1.21,8.25,-0.83,-1.82,-0.12,4.45,
12.859,-1.21,8.25,-0.83,-1.67,-0.09,4.26,
12.862,-1.21,8.25,-0.83,-1.52,-0.05,4.05,
12.863,-0.84,7.52,-1.88,-1.52,-0.05,4.05,
12.864,-0.84,7.52,-1.88,-1.40,0.01,3.84,
12.866,-0.84,7.52,-1.88,-1.29,0.12,3.62,
12.866,-1.15,6.63,-3.42,-1.29,0.12,3.62,
12.868,-1.15,6.63,-3.42,-1.21,0.29,3.40,
12.871,-2.13,5.46,-5.26,-1.21,0.29,3.40,
12.871,-2.13,5.46,-5.26,-1.17,0.52,3.19,
12.877,-2.13,5.46,-5.26,-1.15,0.78,2.97,
12.878,-2.13,5.46,-5.26,-1.15,1.02,2.79,
12.878,-3.56,3.97,-5.84,-1.15,1.02,2.79,
12.878,-3.56,3.97,-5.84,-1.11,1.20,2.69,
12.881,-3.56,3.97,-5.84,-1.05,1.32,2.68,
12.882,-4.12,2.27,-4.28,-1.05,1.32,2.68,
12.883,-4.12,2.27,-4.28,-1.01,1.41,2.70,
12.887,-2.62,0.60,-2.96,-1.01,1.41,2.70,
12.887,-2.62,0.60,-2.96,-0.96,1.52,2.70,
12.887,-2.62,0.60,-2.96,-0.91,1.66,2.63,
12.912,-2.62,0.60,-2.96,-0.86,1.83,2.47,
12.913,-0.81,-0.11,-2.99,-0.86,1.83,2.47,
12.914,-0.81,-0.11,-2.99,-0.81,1.99,2.22,
12.915,0.05,0.20,-3.70,-0.81,1.99,2.22,
12.915,0.05,0.20,-3.70,-0.77,2.13,1.91,
12.915,0.05,0.20,-3.70,-0.74,2.23,1.57,
12.916,0.05,0.20,-3.70,-0.72,2.29,1.23,
12.916,-1.47,0.78,-3.80,-0.72,2.29,1.23,
12.916,-1.47,0.78,-3.80,-0.69,2.33,0.92,
12.917,-1.47,0.78,-3.80,-0.67,2.35,0.64,
12.917,-4.07,1.09,-3.17,-0.67,2.35,0.64,
12.917,-4.07,1.09,-3.17,-0.64,2.38,0.39,
12.918,-4.07,1.09,-3.17,-0.60,2.41,0.18,
12.918,-6.68,0.86,-2.27,-0.60,2.41,0.18,
12.918,-6.68,0.86,-2.27,-0.56,2.44,-0.00,
12.919,-9.04,0.09,-1.38,-0.56,2.44,-0.00,
12.949,-9.04,0.09,-1.38,-0.51,2.47,-0.15,
12.949,-9.04,0.09,-1.38,-0.45,2.49,-0.27,
12.95,-11.11,-0.84,-0.86,-0.45,2.49,-0.27,
12.95,-11.11,-0.84,-0.86,-0.39,2.50,-0.36,
12.951,-11.11,-0.84,-0.86,-0.33,2.49,-0.41,
12.951,-11.11,-0.84,-0.86,-0.27,2.48,-0.45,
12.952,-12.42,-1.81,-0.51,-0.27,2.48,-0.45,
12.952,-12.42,-1.81,-0.51,-0.21,2.44,-0.48,
12.953,-12.25,-2.75,-0.12,-0.21,2.44,-0.48,
12.953,-12.25,-2.75,-0.12,-0.14,2.36,-0.51,
12.954,-12.25,-2.75,-0.12,-0.07,2.24,-0.56,
12.954,-11.35,-3.59,0.25,-0.07,2.24,-0.56,
12.955,-11.35,-3.59,0.25,0.01,2.08,-0.60,
12.955,-11.35,-3.59,0.25,0.09,1.86,-0.66,
12.955,-10.37,-4.45,0.48,0.09,1.86,-0.66,
12.956,-10.37,-4.45,0.48,0.17,1.62,-0.73,
12.956,-10.37,-4.45,0.48,0.25,1.34,-0.80,
12.956,-10.37,-4.45,0.48,0.33,1.06,-0.88,
12.957,-9.39,-5.31,0.43,0.33,1.06,-0.88,
